41580,SALTI02642,STY2893,NA,STY2893,19,9
41599,SALTI02340,STY2567,STY2567,STY2567,20,11
41611,SALTI02461,STY2698,NA,STY2698,19,4
41614,SALTI01351,STY1493,STY1493,STY1493,20,5
41632,SALTI02028,SALTI_Chromosome.2048,,,19,2
41633,SALTI02034,STY2237,STY2237,STY2237,19,2
41662,SALTI00632,STY0695,STY0695,STY0695,19,2
41681,SALTI02285,STY2511,STY2511,STY2511,20,7
41700,SALTI02019,STY2220,STY2220,STY2220,19,4
41719,SALTI02030,STY2233,NA,STY2233,19,2
41738,SALTI02465,STY2702,NA,STY2702,19,5
41759,SALTI04092,STY4478,STY4478,STY4478,19,9
41778,SALTI04091,STY4477,STY4477,STY4477,19,9
41797,SALTI04090,STY4476,STY4476,STY4476,19,5
41816,SALTI00149,STY0167,STY0167,STY0167,20,7
41835,SALTI03548,STY3892,STY3892,STY3892,20,5
41855,SALTI00643,STY0706,STY0706,STY0706,20,7
41880,SALTI02060,STY2263,NA,STY2263,19,1
41901,SALTI02033,STY2236,STY2236,STY2236,19,2
41920,SALTI02031,STY2234,STY2234,STY2234,19,2
41939,SALTI00631,STY0694,STY0694,STY0694,20,2
41958,SALTI02029,STY2232,NA,STY2232,19,2
41969,SALTI02024,STY2225,STY2225,STY2225,19,4
41970,SALTI02023,STY2224,NA,STY2224,19,4
41986,SALTI03240,STY3559,STY3559,STY3559,19,17
41987,SALTI00174,STY0193,STY0193,STY0193,20,10
42013,SALTI02049,STY2252,NA,STY2252,19,6
42032,SALTI02032,STY2235,STY2235,STY2235,19,2
42054,SALTI01108,STY1233,STY1233,STY1233,20,11
42081,SALTI01331,STY1474,STY1474,STY1474,19,1
42082,SALTI04299,STY4703,NA,STY4703,20,12
42114,SALTI03534,STY3876,STY3876,STY3876,20,3
42145,SALTI02467,STY2704,STY2704,STY2704,19,4
42182,SALTI00417,STY0462,STY0462,STY0462,20,18
42201,SALTI02456,STY2693,STY2693,STY2693,19,1
42233,SALTI03545,STY3887,STY3887,STY3887,19,2
42244,SALTI04007,STY4391,STY4391,STY4391,20,6
42267,SALTI01027,STY1147,STY1147,STY1147,19,3
42286,SALTI00576,STY0631,STY0631,STY0631,20,5
42305,SALTI02233,STY2448,STY2448,STY2448,20,7
42316,SALTI01567,STY1728,NA,STY1728,19,1
42326,SALTI03920,STY4301,STY4301,STY4301,19,1
42346,SALTI01912,STY2109,STY2109,STY2109,20,7
42365,SALTI01565,STY1726,NA,STY1726,19,1
42384,SALTI01559,STY1720,NA,STY1720,19,1
42407,SALTI01564,STY1725,NA,STY1725,19,1
42419,SALTI02639,STY2890,NA,STY2890,19,4
42442,SALTI01204,STY1334,STY1334,STY1334,19,1
42453,SALTI01138,STY1264,NA,STY1264,19,1
42462,SALTI03631,STY3979,STY3979,STY3979,19,1
42481,SALTI02647,STY2900,NA,STY2900,19,2
42501,SALTI00151,STY0169,STY0169,STY0169,20,4
42520,SALTI00065,STY0073,STY0073,STY0073,20,6
42539,SALTI01203,STY1333,STY1333,STY1333,20,2
42558,SALTI01550,STY1711,NA,STY1711,19,2
42586,SALTI04097,STY4483,NA,STY4483,20,2
42623,SALTI01561,STY1722,NA,STY1722,19,1
42642,SALTI01558,STY1719,NA,STY1719,19,1
42661,SALTI00150,STY0168,STY0168,STY0168,20,8
42680,SALTI01752,STY1936,STY1936,STY1936,20,3
42699,SALTI04488,STY4897,STY4897,STY4897,20,3
42718,SALTI01560,STY1721,NA,STY1721,19,1
42737,SALTI03102,STY3412,STY3412,STY3412,20,1
42756,SALTI02307,STY2533,STY2533,STY2533,19,2
42778,SALTI01552,STY1713,NA,STY1713,19,2
42797,SALTI04496,STY4905,STY4905,STY4905,20,3
42809,SALTI03543,STY3885,STY3885,STY3885,20,2
42820,SALTI01551,STY1712,NA,STY1712,19,2
42839,SALTI01795,STY1982,STY1982,STY1982,20,7
42858,SALTI01563,STY1724,NA,STY1724,19,1
42877,SALTI01553,STY1714,NA,STY1714,19,2
42905,SALTI01602,STY1766,STY1766,STY1766,18,2
42922,SALTI00235,STY0261,STY0261,STY0261,19,3
42938,SALTI00759,SALTI_Chromosome.764,,,18,1
42953,SALTI01272,STY1408,STY1408,STY1408,18,1
42966,SALTI02212,STY2425,STY2425,STY2425,19,9
42977,SALTI00709,STY0779,STY0779,STY0779,20,15
42994,SALTI02952,STY3240,STY3240,STY3240,20,7
42995,SALTI04109,STY4495,NA,STY4495,19,10
43011,SALTI04107,STY4493,STY4493,STY4493,20,4
43024,SALTI02951,STY3238,STY3238,STY3238,20,3
43038,SALTI03752,STY4116,STY4116,STY4116,20,8
43057,SALTI02884,STY3160,STY3160,STY3160,20,4
43073,SALTI01608,STY1772,STY1772,STY1772,20,11
43083,SALTI04060,STY4444,STY4444,STY4444,20,8
43102,SALTI02524,STY2767,STY2767,STY2767,20,7
43120,SALTI01947,STY2145,STY2145,STY2145,20,5
43146,SALTI00441,STY0486,STY0486,STY0486,20,6
43167,SALTI01723,STY1902,STY1902,STY1902,19,3
43181,SALTI00728,STY0801,STY0801,STY0801,20,7
43206,SALTI02354,STY2581,STY2581,STY2581,20,8
43222,SALTI03871,STY4252,STY4252,STY4252,19,3
43235,SALTI02809,STY3074,STY3074,STY3074,19,10
43254,SALTI02796,STY3058,STY3058,STY3058,20,10
43278,SALTI03827,STY4205,STY4205,STY4205,20,6
43302,SALTI00891,STY0981,STY0981,STY0981,20,48
43318,SALTI01495,STY1656,STY1656,STY1656,19,3
43342,SALTI02561,STY2806,STY2806,STY2806,20,20
43378,SALTI00094,STY0107,STY0107,STY0107,20,8
43397,SALTI00710,STY0780,STY0780,STY0780,20,11
43431,SALTI01508,STY1669,STY1669,STY1669,20,4
43447,SALTI02709,STY2967,STY2967,STY2967,20,5
43461,SALTI01911,STY2108,STY2108,STY2108,20,10
43480,SALTI01405,STY1560,STY1560,STY1560,20,3
43499,SALTI00778,STY0855,STY0855,STY0855,19,3
43519,SALTI02522,STY2765,STY2765,STY2765,19,4
43538,SALTI02607,STY2852,STY2852,STY2852,20,8
43558,SALTI01722,STY1901,STY1901,STY1901,19,5
43559,SALTI02610,STY2854,STY2854,STY2854,20,8
43579,SALTI04463,STY4868,STY4868,STY4868,19,3
43598,SALTI04104,STY4490,NA,STY4490,20,2
43620,SALTI02372,STY2600,STY2600,STY2600,20,11
43632,SALTI03863,STY4243,NA,STY4243,20,15
43642,SALTI03205,STY3523,STY3523,STY3523,20,11
43662,SALTI03782,STY4153,STY4153,STY4153,20,31
43681,SALTI03950,STY4333,NA,STY4333,19,1
43701,SALTI01638,STY1804,STY1804,STY1804,19,1
43713,SALTI01721,STY1900,NA,STY1900,20,2
43724,SALTI01779,STY1964,NA,STY1964,19,1
43742,SALTI00684,STY0751,STY0751,STY0751,20,2
43760,SALTI03304,STY3626,STY3626,STY3626,20,5
43799,SALTI03912,STY4293,STY4293,STY4293,20,6
43820,SALTI03981,STY4365,STY4365,STY4365,20,22
43839,SALTI04297,STY4701,STY4701,STY4701,20,9
43858,SALTI03494,STY3831,STY3831,STY3831,19,1
43876,SALTI00842,STY0926,STY0926,STY0926,19,2
43896,SALTI03080,STY3388,STY3388,STY3388,20,21
43905,SALTI02956,STY3244,STY3244,STY3244,20,6
43916,SALTI04050,STY4434,STY4434,STY4434,19,1
43938,SALTI00039,STY0045,STY0045,STY0045,19,1
43957,SALTI02415,STY2649,STY2649,STY2649,20,10
43969,SALTI02209,STY2421,STY2421,STY2421,20,7
43985,SALTI00457,STY0502,NA,STY0502,19,1
44004,SALTI01983,STY2183,STY2183,STY2183,19,1
44022,SALTI01013,STY1128,NA,STY1128,19,6
44041,SALTI00439,STY0484,STY0484,STY0484,20,14
44060,SALTI04122,STY4510,STY4510,STY4510,19,1
44081,SALTI00436,STY0481,STY0481,STY0481,20,12
44093,SALTI01324,STY1465,NA,STY1465,19,3
44102,SALTI00438,STY0483,STY0483,STY0483,20,13
44121,SALTI00437,STY0482,STY0482,STY0482,20,13
44149,SALTI00888,STY0978,STY0978,STY0978,20,5
44168,SALTI00123,STY0141,STY0141,STY0141,19,5
44187,SALTI04345,STY4748,STY4748,STY4748,19,4
44206,SALTI01758,STY1943,STY1943,STY1943,19,1
44225,SALTI00133,STY0151,STY0151,STY0151,20,12
44244,SALTI00687,STY0754,STY0754,STY0754,19,1
44261,SALTI01962,STY2161,STY2161,STY2161,20,7
44270,SALTI00122,STY0140,STY0140,STY0140,20,6
44299,SALTI00412,STY0457,STY0457,STY0457,20,6
44311,SALTI00717,STY0790,STY0790,STY0790,20,9
44333,SALTI00129,STY0147,STY0147,STY0147,20,5
44352,SALTI02794,STY3056,STY3056,STY3056,20,5
44372,SALTI01753,STY1937,STY1937,STY1937,19,1
44411,SALTI00175,STY0194,STY0194,STY0194,19,1
44427,SALTI01223,STY1354,STY1354,STY1354,19,1
44437,SALTI02764,STY3023,NA,STY3023,19,3
44446,SALTI02759,STY3018,STY3018,STY3018,19,3
44466,SALTI01647,STY1814,STY1814,STY1814,19,1
44491,SALTI01745,STY1928,STY1928,STY1928,20,9
44502,SALTI03411,STY3742,STY3742,STY3742,20,5
44533,SALTI03547,STY3891,STY3891,STY3891,19,2
44552,SALTI03320,STY3642,STY3642,STY3642,20,5
44574,SALTI03598,STY3942,STY3942,STY3942,20,4
44592,SALTI02791,STY3053,STY3053,STY3053,20,4
44616,SALTI00890,STY0980,STY0980,STY0980,20,10
44636,SALTI02618,STY2862,STY2862,STY2862,20,5
44657,SALTI00192,STY0211,STY0211,STY0211,20,5
44676,SALTI00820,STY0904,STY0904,STY0904,20,2
44697,SALTI02540,STY2784,STY2784,STY2784,20,6
44716,SALTI00669,STY0733,NA,STY0733,20,3
44744,SALTI03405,STY3736,STY3736,STY3736,20,34
44763,SALTI00002,STY0002,STY0002,STY0002,20,10
44775,SALTI00006,STY0006,STY0006,STY0006,19,1
44786,SALTI03202,STY3520,STY3520,STY3520,20,7
44802,SALTI01174,STY1303,STY1303,STY1303,19,1
44816,SALTI00027,STY0031,NA,STY0031,19,1
44838,SALTI01033,STY1153,STY1153,STY1153,19,2
44857,SALTI00395,STY0439,STY0439,STY0439,19,10
44872,SALTI04337,STY4740,STY4740,STY4740,19,10
44882,SALTI02184,STY2393,STY2393,STY2393,20,5
44901,SALTI02186,STY2395,STY2395,STY2395,20,7
44921,SALTI02183,STY2392,STY2392,STY2392,20,7
44941,SALTI00883,STY0973,STY0973,STY0973,20,20
45009,SALTI04513,STY4923,STY4923,STY4923,20,4
45022,SALTI00364,STY0402,STY0402,STY0402,20,7
45035,SALTI00607,STY0668,STY0668,STY0668,20,7
45054,SALTI00081,STY0093,STY0093,STY0093,19,1
45088,SALTI02500,STY2740,STY2740,STY2740,20,6
45117,SALTI02640,STY2891,NA,STY2891,19,4
45141,SALTI00067,STY0077,STY0077,STY0077,20,8
45206,SALTI04018,STY4402,STY4402,STY4402,20,7
45223,SALTI00171,STY0190,STY0190,STY0190,20,9
45232,SALTI03111,STY3423,NA,STY3423,20,7
45233,SALTI00799,STY0882,NA,STY0882,20,4
45256,SALTI03435,STY3768,STY3768,STY3768,20,8
45281,SALTI03045,STY3350,STY3350,STY3350,20,11
45310,SALTI02727,STY2985,NA,STY2985,20,10
45311,SALTI03909,STY4290,STY4290,STY4290,20,12
45341,SALTI02726,STY2984,NA,STY2984,20,7
45375,SALTI02560,STY2805,STY2805,STY2805,20,7
45395,SALTI03452,STY3786,STY3786,STY3786,20,7
45396,SALTI04388,STY4791,NA,STY4791,20,7
45417,SALTI01111,STY1236,STY1236,STY1236,20,16
45441,SALTI01534,STY1695,STY1695,STY1695,20,8
45461,SALTI03276,STY3598,STY3598,STY3598,20,19
45481,SALTI01107,STY1232,STY1232,STY1232,20,12
45502,SALTI02870,STY3143,STY3143,STY3143,20,6
45522,SALTI03855,STY4235,STY4235,STY4235,20,7
45559,SALTI03476,STY3810,STY3810,STY3810,20,8
45579,SALTI03062,STY3368,STY3368,STY3368,20,13
45597,SALTI02175,STY2384,STY2384,STY2384,20,5
45619,SALTI00198,STY0219,STY0219,STY0219,20,5
45639,SALTI03258,STY3580,STY3580,STY3580,20,9
45666,SALTI02949,STY3236,STY3236,STY3236,20,7
45667,SALTI02473,STY2711,STY2711,STY2711,20,6
45697,SALTI02343,STY2570,STY2570,STY2570,20,8
45717,SALTI02344,STY2571,STY2571,STY2571,20,8
45752,SALTI04358,STY4761,NA,STY4761,20,3
45764,SALTI01117,STY1242,STY1242,STY1242,20,17
45765,SALTI00659,STY0723,STY0723,STY0723,20,6
45768,SALTI02166,STY2375,NA,STY2375,20,6
45781,SALTI04298,STY4702,NA,STY4702,20,11
45802,SALTI04296,STY4700,STY4700,STY4700,20,9
45830,SALTI00805,STY0888,STY0888,STY0888,20,6
45831,SALTI00804,STY0887,STY0887,STY0887,20,4
45861,SALTI00806,STY0889,STY0889,STY0889,20,6
45881,SALTI00807,STY0890,STY0890,STY0890,20,6
45895,SALTI00007,STY0007,STY0007,STY0007,20,8
45896,SALTI00416,STY0461,STY0461,STY0461,20,14
45909,SALTI02472,STY2710,STY2710,STY2710,20,5
45930,SALTI02550,STY2794,NA,STY2794,20,8
45942,SALTI02552,STY2796,STY2796,STY2796,20,8
45962,SALTI02551,STY2795,NA,STY2795,20,8
45984,SALTI02471,STY2709,NA,STY2709,20,5
45985,SALTI01352,STY1494,STY1494,STY1494,20,6
46007,SALTI00894,STY0985,STY0985,STY0985,20,11
46028,SALTI01070,STY1192,STY1192,STY1192,20,5
46053,SALTI00414,STY0459,STY0459,STY0459,20,10
46073,SALTI03879,STY4260,NA,STY4260,20,6
46099,SALTI00595,STY0652,NA,STY0652,20,8
46100,SALTI04278,STY4682,STY4682,STY4682,20,9
46131,SALTI02310,STY2536,STY2536,STY2536,20,3
46153,SALTI01149,STY1275,STY1275,STY1275,20,7
46165,SALTI00678,STY0745,STY0745,STY0745,20,6
46175,SALTI03265,STY3587,STY3587,STY3587,20,5
46186,SALTI02226,STY2441,STY2441,STY2441,20,5
46187,SALTI01178,STY1308,STY1308,STY1308,20,4
46188,SALTI01250,STY1384,STY1384,STY1384,20,5
46189,SALTI01179,STY1309,STY1309,STY1309,20,3
46190,SALTI01176,STY1305,STY1305,STY1305,20,5
46208,SALTI02288,STY2514,STY2514,STY2514,20,9
46209,SALTI02287,STY2513,STY2513,STY2513,20,6
46239,SALTI02289,STY2515,STY2515,STY2515,20,7
46259,SALTI00110,STY0125,STY0125,STY0125,20,5
46280,SALTI00108,STY0123,STY0123,STY0123,20,3
46292,SALTI02877,STY3152,STY3152,STY3152,20,4
46293,SALTI00648,STY0711,STY0711,STY0711,20,6
46295,SALTI00795,STY0878,NA,STY0878,20,2
46297,SALTI01020,STY1137,NA,STY1137,20,3
46309,SALTI02503,STY2743,STY2743,STY2743,20,6
46339,SALTI02960,STY3248,STY3248,STY3248,20,3
46340,SALTI02686,STY2944,STY2944,STY2944,20,3
46369,SALTI02053,STY2256,NA,STY2256,19,2
46388,SALTI02054,STY2257,NA,STY2257,19,2
46408,SALTI03329,STY3652,STY3652,STY3652,20,9
46428,SALTI03114,STY3427,STY3427,STY3427,20,7
46448,SALTI03896,STY4277,NA,STY4277,20,6
46470,SALTI02654,STY2908,STY2908,STY2908,20,6
46491,SALTI02653,STY2907,STY2907,STY2907,20,6
46504,SALTI03259,STY3581,STY3581,STY3581,20,7
46516,SALTI02359,STY2586,STY2586,STY2586,20,5
46552,SALTI03580,STY3926,STY3926,STY3926,20,7
46553,SALTI03836,STY4214,STY4214,STY4214,20,6
46583,SALTI03581,STY3927,STY3927,STY3927,20,6
46603,SALTI03582,STY3928,STY3928,STY3928,20,6
46624,SALTI03201,STY3519,STY3519,STY3519,20,5
46654,SALTI00770,STY0847,STY0847,STY0847,20,4
46655,SALTI01182,STY1312,STY1312,STY1312,20,4
46688,SALTI03251,STY3573,STY3573,STY3573,20,4
46689,SALTI03535,STY3877,NA,STY3877,20,4
46718,SALTI02010,STY2211,STY2211,STY2211,20,4
46729,SALTI01123,STY1249,STY1249,STY1249,20,7
46755,SALTI04111,STY4497,STY4497,STY4497,20,3
46756,SALTI04112,STY4498,NA,STY4498,20,5
46769,SALTI03163,STY3479,STY3479,STY3479,20,8
46771,SALTI00625,STY0688,STY0688,STY0688,20,7
46773,SALTI02386,STY2615,STY2615,STY2615,20,3
46784,SALTI02797,STY3059,STY3059,STY3059,20,5
46808,SALTI03243,STY3562,STY3562,STY3562,20,2
46838,SALTI01581,STY1744,STY1744,STY1744,20,5
46839,SALTI01899,STY2096,STY2096,STY2096,20,11
46868,SALTI01397,STY1550,STY1550,STY1550,20,5
46888,SALTI03419,STY3750,STY3750,STY3750,20,3
46909,SALTI04509,STY4919,STY4919,STY4919,20,9
46937,SALTI03088,STY3396,STY3396,STY3396,20,6
46960,SALTI01024,STY1141,NA,STY1141,20,3
46980,SALTI01769,STY1954,STY1954,STY1954,20,6
47001,SALTI03945,STY4327,NA,STY4327,20,5
47030,SALTI02311,STY2537,NA,STY2537,20,5
47031,SALTI02309,STY2535,NA,STY2535,20,2
47061,SALTI04304,STY4708,STY4708,STY4708,20,2
47080,SALTI03685,STY4046,STY4046,STY4046,20,5
47100,SALTI03305,STY3627,STY3627,STY3627,20,4
47120,SALTI03314,STY3636,STY3636,STY3636,20,4
47139,SALTI03571,STY3916,STY3916,STY3916,20,11
47159,SALTI03313,STY3635,STY3635,STY3635,20,3
47171,SALTI01633,STY1799,STY1799,STY1799,20,10
47172,SALTI01634,STY1800,NA,STY1800,20,10
47173,SALTI01635,STY1801,STY1801,STY1801,20,9
47192,SALTI03420,STY3751,STY3751,STY3751,20,2
47193,SALTI02860,STY3130,STY3130,STY3130,20,3
47220,SALTI02286,STY2512,STY2512,STY2512,20,5
47241,SALTI03876,STY4257,STY4257,STY4257,20,8
47259,SALTI03874,STY4255,STY4255,STY4255,20,11
47279,SALTI03875,STY4256,STY4256,STY4256,20,11
47308,SALTI00827,STY0911,STY0911,STY0911,20,5
47309,SALTI00674,STY0738,STY0738,STY0738,20,5
47339,SALTI00828,STY0912,STY0912,STY0912,20,10
47359,SALTI01139,STY1265,STY1265,STY1265,20,11
47377,SALTI01137,STY1263,STY1263,STY1263,20,12
47397,SALTI00752,STY0826,STY0826,STY0826,20,5
47417,SALTI00756,STY0830,STY0830,STY0830,20,5
47430,SALTI02314,STY2541,NA,STY2541,20,6
47444,SALTI03749,STY4113,STY4113,STY4113,20,2
47469,SALTI02075,STY2281,STY2281,STY2281,20,3
47486,SALTI03490,STY3826,STY3826,STY3826,20,1
47509,SALTI03312,STY3634,STY3634,STY3634,20,2
47531,SALTI02373,STY2601,STY2601,STY2601,20,3
47542,SALTI01195,STY1325,STY1325,STY1325,20,7
47543,SALTI01194,STY1324,STY1324,STY1324,20,6
47564,SALTI01109,STY1234,STY1234,STY1234,20,9
47583,SALTI00397,STY0441,STY0441,STY0441,20,8
47612,SALTI00747,STY0821,STY0821,STY0821,20,1
47613,SALTI00746,STY0820,STY0820,STY0820,20,1
47653,SALTI03422,STY3753,STY3753,STY3753,20,5
47673,SALTI02482,STY2721,STY2721,STY2721,20,4
47697,SALTI02305,STY2531,STY2531,STY2531,20,2
47717,SALTI03008,STY3307,STY3307,STY3307,20,5
47731,SALTI02929,STY3213,STY3213,STY3213,20,8
47742,SALTI01386,STY1538,STY1538,STY1538,20,2
47768,SALTI03451,STY3785,STY3785,STY3785,20,5
47788,SALTI04371,STY4774,STY4774,STY4774,20,5
47809,SALTI02612,STY2856,STY2856,STY2856,20,7
47828,SALTI01678,STY1852,NA,STY1852,20,6
47848,SALTI00754,STY0828,STY0828,STY0828,20,2
47878,SALTI03446,STY3780,STY3780,STY3780,20,3
47879,SALTI03168,STY3484,STY3484,STY3484,20,8
47909,SALTI04046,STY4430,STY4430,STY4430,20,5
47948,SALTI00531,STY0583,STY0583,STY0583,20,5
47949,SALTI00228,STY0252,STY0252,STY0252,20,12
47970,SALTI03309,STY3631,STY3631,STY3631,20,2
47992,SALTI03290,STY3612,STY3612,STY3612,20,7
48021,SALTI03713,STY4076,NA,STY4076,20,2
48022,SALTI03709,STY4072,NA,STY4072,20,1
48059,SALTI01136,STY1262,STY1262,STY1262,20,9
48088,SALTI02112,STY2320,STY2320,STY2320,20,2
48109,SALTI00330,STY0366,STY0366,STY0366,20,2
48130,SALTI01075,STY1198,STY1198,STY1198,20,1
48150,SALTI03714,STY4077,NA,STY4077,20,3
48172,SALTI02525,STY2768,STY2768,STY2768,20,5
48186,SALTI03611,STY3956,STY3956,STY3956,20,4
48201,SALTI02602,STY2847,STY2847,STY2847,20,1
48222,SALTI02498,STY2738,STY2738,STY2738,20,3
48238,SALTI02556,STY2801,STY2801,STY2801,20,1
48252,SALTI00732,STY0806,STY0806,STY0806,20,2
48274,SALTI00725,STY0798,STY0798,STY0798,20,4
48294,SALTI04515,STY4925,NA,STY4925,20,1
48307,SALTI03450,STY3784,STY3784,STY3784,20,6
48334,SALTI03177,STY3493,STY3493,STY3493,20,1
48354,SALTI02077,STY2283,STY2283,STY2283,20,7
48365,SALTI02968,STY3256,STY3256,STY3256,20,5
48379,SALTI02076,STY2282,STY2282,STY2282,20,3
48401,SALTI02451,STY2688,STY2688,STY2688,20,3
48425,SALTI03710,STY4073,NA,STY4073,20,2
48446,SALTI00829,STY0913,STY0913,STY0913,20,6
48468,SALTI01650,STY1817,STY1817,STY1817,20,3
48482,SALTI01515,STY1676,STY1676,STY1676,20,3
48500,SALTI00244,STY0272,STY0272,STY0272,20,4
48521,SALTI02081,STY2287,STY2287,STY2287,20,2
48540,SALTI02444,STY2681,STY2681,STY2681,20,10
48559,SALTI02442,STY2679,STY2679,STY2679,20,10
48579,SALTI02443,STY2680,STY2680,STY2680,20,10
48599,SALTI00741,STY0815,STY0815,STY0815,20,9
48619,SALTI03897,STY4278,STY4278,STY4278,20,6
48641,SALTI02648,SALTI_Chromosome.2686,,,20,2
48674,SALTI01904,STY2101,STY2101,STY2101,20,3
48675,SALTI01902,STY2099,STY2099,STY2099,20,3
48714,SALTI01078,STY1201,STY1201,STY1201,20,4
48715,SALTI00978,STY1079,STY1079,STY1079,20,3
48750,SALTI03474,STY3808,STY3808,STY3808,20,9
48770,SALTI00740,STY0814,STY0814,STY0814,20,8
48799,SALTI01604,STY1768,STY1768,STY1768,20,5
48824,SALTI02798,STY3060,STY3060,STY3060,20,4
48840,SALTI02698,STY2956,STY2956,STY2956,20,4
48841,SALTI02696,STY2954,STY2954,STY2954,20,7
48842,SALTI02695,STY2953,STY2953,STY2953,20,7
48843,SALTI02697,STY2955,STY2955,STY2955,20,7
48858,SALTI02911,STY3195,STY3195,STY3195,20,4
48882,SALTI00578,STY0634,STY0634,STY0634,20,5
48905,SALTI04412,STY4814,STY4814,STY4814,20,2
48925,SALTI00004,STY0004,STY0004,STY0004,20,2
48946,SALTI03269,STY3591,STY3591,STY3591,20,8
48967,SALTI04397,STY4800,STY4800,STY4800,20,5
48987,SALTI04396,STY4799,STY4799,STY4799,20,5
49009,SALTI00136,STY0154,STY0154,STY0154,20,8
49020,SALTI02725,STY2983,NA,STY2983,20,7
49030,SALTI02728,STY2986,NA,STY2986,20,7
49043,SALTI00800,STY0883,NA,STY0883,20,5
49053,SALTI01954,STY2153,STY2153,STY2153,20,6
49071,SALTI03429,STY3761,STY3761,STY3761,20,6
49088,SALTI02869,STY3142,STY3142,STY3142,20,9
49113,SALTI03179,STY3495,STY3495,STY3495,20,2
49142,SALTI02792,STY3054,STY3054,STY3054,20,7
49143,SALTI01725,STY1905,STY1905,STY1905,20,4
49175,SALTI03076,STY3384,STY3384,STY3384,20,5
49195,SALTI00814,STY0898,NA,STY0898,20,5
49216,SALTI00798,STY0881,STY0881,STY0881,20,1
49237,SALTI00168,STY0187,STY0187,STY0187,20,2
49274,SALTI00245,STY0273,STY0273,STY0273,20,6
49298,SALTI03698,STY4061,STY4061,STY4061,20,6
49299,SALTI01213,STY1344,STY1344,STY1344,20,3
49320,SALTI02167,STY2376,STY2376,STY2376,20,1
49336,SALTI00840,STY0924,STY0924,STY0924,20,9
49351,SALTI00254,STY0282,STY0282,STY0282,20,4
49365,SALTI00742,STY0816,STY0816,STY0816,20,2
49385,SALTI02511,STY2751,STY2751,STY2751,20,8
49404,SALTI00145,STY0163,STY0163,STY0163,20,7
49423,SALTI01114,STY1239,STY1239,STY1239,20,7
49443,SALTI02022,STY2223,STY2223,STY2223,19,3
49463,SALTI01249,STY1383,STY1383,STY1383,20,4
49482,SALTI02079,STY2285,STY2285,STY2285,20,3
49505,SALTI02335,STY2562,STY2562,STY2562,20,8
49534,SALTI01535,STY1696,STY1696,STY1696,20,3
49545,SALTI04387,STY4790,STY4790,STY4790,20,6
49556,SALTI01530,STY1691,STY1691,STY1691,20,4
49577,SALTI04500,STY4909,STY4909,STY4909,20,1
49606,SALTI02606,STY2851,STY2851,STY2851,20,4
49607,SALTI02499,STY2739,STY2739,STY2739,20,2
49637,SALTI00144,STY0162,STY0162,STY0162,20,5
49665,SALTI00319,STY0355,STY0355,STY0355,20,4
49693,SALTI01605,STY1769,NA,STY1769,20,1
49713,SALTI02685,STY2943,STY2943,STY2943,20,3
49733,SALTI00530,STY0582,STY0582,STY0582,20,3
49745,SALTI00049,STY0056,STY0056,STY0056,20,2
49756,SALTI04364,STY4767,STY4767,STY4767,20,5
49777,SALTI00179,STY0198,STY0198,STY0198,20,4
49791,SALTI02594,STY2839,STY2839,STY2839,20,13
49812,SALTI03848,STY4228,STY4228,STY4228,20,2
49813,SALTI02578,STY2823,STY2823,STY2823,20,3
49843,SALTI04048,STY4432,STY4432,STY4432,20,4
49863,SALTI03077,STY3385,NA,STY3385,20,2
49884,SALTI02535,STY2779,STY2779,STY2779,20,3
49911,SALTI02563,STY2808,STY2808,STY2808,20,11
49932,SALTI04366,STY4769,NA,STY4769,20,2
49952,SALTI04365,STY4768,NA,STY4768,20,1
49972,SALTI02864,STY3134,NA,STY3134,20,3
49993,SALTI00591,STY0647,STY0647,STY0647,20,7
50004,SALTI01130,STY1256,STY1256,STY1256,20,5
50033,SALTI00475,STY0522,STY0522,STY0522,20,2
50054,SALTI00472,STY0519,STY0519,STY0519,20,5
50075,SALTI00400,STY0444,STY0444,STY0444,20,1
50095,SALTI02131,STY2340,STY2340,STY2340,20,5
50115,SALTI02132,STY2341,STY2341,STY2341,20,3
50135,SALTI03072,STY3380,STY3380,STY3380,20,1
50166,SALTI03955,STY4339,NA,STY4339,20,2
50179,SALTI02829,STY3096,STY3096,STY3096,20,2
50193,SALTI04281,STY4685,NA,STY4685,20,6
50203,SALTI03994,STY4378,NA,STY4378,20,10
50240,SALTI03156,STY3471,NA,STY3471,20,8
50260,SALTI03731,STY4094,STY4094,STY4094,20,8
50296,SALTI00213,STY0237,STY0237,STY0237,20,5
50317,SALTI01766,STY1951,STY1951,STY1951,20,3
50338,SALTI01598,STY1762,STY1762,STY1762,20,9
50355,SALTI03423,STY3754,STY3754,STY3754,20,2
50373,SALTI02690,STY2948,STY2948,STY2948,20,9
50392,SALTI03599,STY3943,STY3943,STY3943,20,19
50412,SALTI00008,STY0008,STY0008,STY0008,20,6
50432,SALTI00142,STY0160,STY0160,STY0160,20,4
50456,SALTI03132,STY3447,STY3447,STY3447,20,3
50509,SALTI04312,STY4716,STY4716,STY4716,20,12
50529,SALTI01905,STY2102,STY2102,STY2102,20,10
50541,SALTI00856,STY0942,STY0942,STY0942,20,9
50551,SALTI02487,STY2726,STY2726,STY2726,20,5
50570,SALTI02627,STY2871,STY2871,STY2871,20,8
50591,SALTI00095,STY0108,STY0108,STY0108,20,5
50611,SALTI00635,STY0698,STY0698,STY0698,20,3
50631,SALTI03181,STY3497,STY3497,STY3497,20,3
