28677,SALA400915,SeAg_B0988,SEAG_RS04935,SeAg_B0988,20,35
28693,SALA402494,SeAg_B2684,SEAG_RS12945,SeAg_B2684,18,10
28709,SALA401451,SeAg_B1562,SEAG_RS07605,SeAg_B1562,20,2
28725,SALA403168,SeAg_B3421,SEAG_RS16365,SeAg_B3421,17,6
28745,SALA400106,SeAg_B0112,SEAG_RS00830,SeAg_B0112,20,11
28762,SALA404302,SeAg_B4666,SEAG_RS22265,SeAg_B4666,20,11
28776,SALA400056,SeAg_B0059,SEAG_RS00575,SeAg_B0059,18,5
28781,SALA403826,SeAg_B4123,SEAG_RS19700,SeAg_B4123,20,5
28795,SALA402748,SeAg_B2963,SEAG_RS14265,SeAg_B2963,20,10
28812,SALA403232,SeAg_B3493,SEAG_RS16695,SeAg_B3493,20,12
28829,SALA400927,SeAg_B1000,SEAG_RS04995,SeAg_B1000,19,28
28846,SALA400283,SeAg_B0307,SEAG_RS01695,SeAg_B0307,19,21
28864,SALA400750,SeAg_B0813,SEAG_RS04105,SeAg_B0813,17,1
28881,SALA400499,SeAg_B0544,SEAG_RS02790,SeAg_B0544,17,1
28900,SALA402257,SeAg_B2428,SEAG_RS11715,SeAg_B2428,18,5
28920,SALA401889,SeAg_B2021,SEAG_RS09815,SeAg_B2021,20,2
28937,SALA401439,SeAg_B1550,SEAG_RS07540,SeAg_B1550,18,2
28956,SALA401385,SeAg_B1492,SEAG_RS07275,SeAg_B1492,20,6
28967,SALA403870,SeAg_B4174,SEAG_RS19950,SeAg_B4174,20,2
28979,SALA402847,SeAg_B3070,SEAG_RS14780,SeAg_B3070,16,1
28995,SALA402371,SeAg_B2547,SEAG_RS12290,SeAg_B2547,16,1
29020,SALA400132,SeAg_B0142,SEAG_RS00955,SeAg_B0142,20,5
29036,SALA402263,SeAg_B2434,SEAG_RS11745,SeAg_B2434,19,6
29051,SALA402863,SeAg_B3087,SEAG_RS14840,SeAg_B3087,20,24
29069,SALA402260,SeAg_B2431,SEAG_RS11730,SeAg_B2431,20,9
29098,SALA403029,SeAg_B3272,SEAG_RS15665,SeAg_B3272,20,2
29099,SALA402848,SeAg_B3071,SEAG_RS14785,SeAg_B3071,16,2
29114,SALA400666,SeAg_B0716,SEAG_RS03620,SeAg_B0716,20,9
29150,SALA402262,SeAg_B2433,SEAG_RS11740,SeAg_B2433,19,4
29151,SALA402264,SeAg_B2435,SEAG_RS11750,SeAg_B2435,18,17
29194,SALA400679,SeAg_B0737,SEAG_RS03725,SeAg_B0737,18,3
29195,SALA400680,SeAg_B0738,SEAG_RS03730,SeAg_B0738,19,3
29217,SALA400678,SeAg_B0736,SEAG_RS03720,SeAg_B0736,20,2
29232,SALA402049,SeAg_B2205,SEAG_RS10660,SeAg_B2205,20,7
29250,SALA403332,SeAg_B3603,SEAG_RS17220,SeAg_B3603,20,9
29268,SALA401286,SeAg_B1389,SEAG_RS06785,SeAg_B1389,20,8
29285,SALA400543,SeAg_B0588,SEAG_RS03010,SeAg_B0588,20,12
29309,SALA402463,SeAg_B2648,SEAG_RS12785,SeAg_B2648,20,12
29327,SALA404065,SeAg_B4397,SEAG_RS20975,SeAg_B4397,20,70
29352,SALA400485,SeAg_B0528,SEAG_RS02725,SeAg_B0528,19,24
29370,SALA403883,SeAg_B4187,SEAG_RS20010,SeAg_B4187,20,13
29388,SALA400947,SeAg_B1020,SEAG_RS05075,SeAg_B1020,19,2
29407,SALA401440,SeAg_B1551,SEAG_RS07545,SeAg_B1551,18,2
29415,SALA400284,SeAg_B0308,SEAG_RS01700,SeAg_B0308,20,26
29429,SALA404396,SeAg_B4762,SEAG_RS22705,SeAg_B4762,20,36
29436,SALA404063,SeAg_B4394,SEAG_RS20965,SeAg_B4394,20,117
29446,SALA401405,SeAg_B1515,SEAG_RS07375,SeAg_B1515,20,26
29463,SALA402563,SeAg_B2761,SEAG_RS13280,SeAg_B2761,20,25
29495,SALA402560,SeAg_B2758,SEAG_RS13265,SeAg_B2758,20,66
29517,SALA402206,SeAg_B2371,SEAG_RS11440,SeAg_B2371,20,9
29526,SALA404076,SeAg_B4412,SEAG_RS21040,SeAg_B4412,20,29
29542,SALA400952,SeAg_B1025,SEAG_RS05100,SeAg_B1025,20,29
29566,SALA403672,SeAg_B3958,SEAG_RS18915,SeAg_B3958,20,25
29587,SALA404140,SeAg_B4483,SEAG_RS21355,SeAg_B4483,20,3
29604,SALA402436,SeAg_B2619,SEAG_RS12650,SeAg_B2619,16,1
29621,SALA400695,SeAg_B0753,SEAG_RS03805,SeAg_B0753,19,9
29632,SALA404404,SeAg_B4770,SEAG_RS22750,SeAg_B4770,19,16
29648,SALA400565,SeAg_B0612,SEAG_RS03130,SeAg_B0612,19,2
29675,SALA402982,SeAg_B3221,SEAG_RS15425,SeAg_B3221,20,8
29676,SALA400798,SeAg_B0862,SEAG_RS04355,SeAg_B0862,17,1
29697,SALA400025,SeAg_B0026,SEAG_RS00425,SeAg_B0026,17,1
29714,SALA404212,SeAg_B4560,SEAG_RS21735,SeAg_B4560,19,12
29749,SALA401745,SeAg_B1868,SEAG_RS09090,SeAg_B1868,18,4
29766,SALA401747,SeAg_B1871,SEAG_RS09100,SeAg_B1871,20,13
29791,SALA403487,SeAg_B3766,SEAG_RS17995,SeAg_B3766,19,11
29792,SALA403490,SeAg_B3769,SEAG_RS18010,SeAg_B3769,19,14
29812,SALA401152,SeAg_B1239,SEAG_RS06135,SeAg_B1239,19,9
29830,SALA402921,SeAg_B3152,SEAG_RS15150,SeAg_B3152,20,4
29848,SALA403940,SeAg_B4253,SEAG_RS20320,SeAg_B4253,18,2
29865,SALA402789,SeAg_B3005,SEAG_RS14465,SeAg_B3005,16,1
29881,SALA402179,SeAg_B2343,SEAG_RS11310,SeAg_B2343,16,1
29903,SALA400382,SeAg_B0419,SEAG_RS02220,SeAg_B0419,20,7
29921,SALA400266,SeAg_B0282,SEAG_RS01585,SeAg_B0282,18,2
29945,SALA403287,SeAg_B3550,SEAG_RS16975,SeAg_B3550,20,10
29957,SALA400031,SeAg_B0034,SEAG_RS00465,SeAg_B0034,15,2
29972,SALA401542,SeAg_B1658,SEAG_RS08060,SeAg_B1658,16,1
29981,SALA402681,SeAg_B2889,SEAG_RS13905,SeAg_B2889,19,8
29996,SALA403447,SeAg_B3725,SEAG_RS17805,SeAg_B3725,20,5
30013,SALA400566,SeAg_B0613,SEAG_RS03135,SeAg_B0613,20,13
30031,SALA402421,SeAg_B2603,SEAG_RS12570,SeAg_B2603,19,6
30051,SALA404092,SeAg_B4435,SEAG_RS21140,SeAg_B4435,20,7
30086,SALA402423,SeAg_B2605,SEAG_RS12580,SeAg_B2605,19,5
30118,SALA400426,SeAg_B0464,SEAG_RS02425,SeAg_B0464,20,10
30119,SALA404069,SeAg_B4404,SEAG_RS21005,SeAg_B4404,18,10
30141,SALA402507,SeAg_B2698,SEAG_RS13000,SeAg_B2698,20,22
30159,SALA404067,SeAg_B4402,SEAG_RS20995,SeAg_B4402,20,7
30176,SALA404068,SeAg_B4403,SEAG_RS21000,SeAg_B4403,20,12
30194,SALA404070,SeAg_B4405,SEAG_RS21010,SeAg_B4405,20,13
30212,SALA404071,SeAg_B4406,SEAG_RS21015,SeAg_B4406,20,13
30221,SALA400771,SeAg_B0834,SEAG_RS04210,SeAg_B0834,20,29
30227,SALA400869,SeAg_B0937,SEAG_RS04685,SeAg_B0937,20,3
30248,SALA403144,SeAg_B3396,SEAG_RS16250,SeAg_B3396,20,14
30252,SALA400778,SeAg_B0841,SEAG_RS04250,SeAg_B0841,20,10
30266,SALA400846,SeAg_B0913,SEAG_RS04570,SeAg_B0913,20,3
30278,SALA402418,SeAg_B2600,SEAG_RS12555,SeAg_B2600,18,2
30283,SALA403507,SeAg_B3786,SEAG_RS18095,SeAg_B3786,20,13
30298,SALA402443,SeAg_B2626,SEAG_RS12685,SeAg_B2626,20,6
30316,SALA402897,SeAg_B3123,SEAG_RS15005,SeAg_B3123,19,7
30333,SALA401333,SeAg_B1439,SEAG_RS07010,SeAg_B1439,20,18
30348,SALA400795,SeAg_B0860,SEAG_RS04340,SeAg_B0860,18,1
30366,SALA403549,SeAg_B3829,SEAG_RS18285,SeAg_B3829,18,1
30386,SALA401313,SeAg_B1418,SEAG_RS06920,SeAg_B1418,19,2
30415,SALA400577,SeAg_B0624,SEAG_RS03185,SeAg_B0624,20,10
30437,SALA400107,SeAg_B0113,SEAG_RS00835,SeAg_B0113,19,8
30458,SALA402181,SeAg_B2345,SEAG_RS11320,SeAg_B2345,20,9
30480,SALA400665,SeAg_B0715,SEAG_RS03615,SeAg_B0715,20,6
30490,SALA401928,SeAg_B2066,SEAG_RS10035,SeAg_B2066,18,4
30505,SALA401568,SeAg_B1684,SEAG_RS08185,SeAg_B1684,20,9
30537,SALA402447,SeAg_B2632,SEAG_RS12710,SeAg_B2632,20,12
30538,SALA403782,SeAg_B4072,SEAG_RS19455,SeAg_B4072,18,1
30560,SALA403512,SeAg_B3791,SEAG_RS18115,SeAg_B3791,20,5
30578,SALA401624,SeAg_B1740,SEAG_RS08460,SeAg_B1740,19,4
30598,SALA400892,SeAg_B0963,SEAG_RS04810,SeAg_B0963,20,14
30616,SALA402701,SeAg_B2910,SEAG_RS14015,SeAg_B2910,20,5
30634,SALA404102,SeAg_B4445,SEAG_RS21190,SeAg_B4445,18,1
30652,SALA402542,SeAg_B2738,SEAG_RS13170,SeAg_B2738,20,5
30669,SALA404036,SeAg_B4354,SEAG_RS20780,SeAg_B4354,20,8
30681,SALA401617,SeAg_B1733,SEAG_RS08425,SeAg_B1733,18,2
30697,SALA401311,SeAg_B1416,SEAG_RS06910,SeAg_B1416,18,1
30715,SALA401312,SeAg_B1417,SEAG_RS06915,SeAg_B1417,20,4
30734,SALA401894,SeAg_B2026,SEAG_RS09840,SeAg_B2026,18,1
30757,SALA400998,SeAg_B1073,SEAG_RS05340,SeAg_B1073,18,2
30766,SALA403364,SeAg_B3637,SEAG_RS17390,SeAg_B3637,20,87
30781,SALA403893,SeAg_B4198,SEAG_RS20055,SeAg_B4198,18,1
30788,SALA400162,SeAg_B0174,SEAG_RS01100,SeAg_B0174,20,79
30818,SALA402493,SeAg_B2683,SEAG_RS12940,SeAg_B2683,19,8
30819,SALA403415,SeAg_B3692,SEAG_RS17655,SeAg_B3692,20,10
30839,SALA400213,SeAg_B0225,SEAG_RS01325,SeAg_B0225,20,14
30857,SALA400633,SeAg_B0682,SEAG_RS03460,SeAg_B0682,20,7
30892,SALA403594,SeAg_B3879,SEAG_RS18525,SeAg_B3879,19,4
30893,SALA403832,SeAg_B4129,SEAG_RS19735,SeAg_B4129,20,6
30917,SALA402050,SeAg_B2206,SEAG_RS10665,SeAg_B2206,20,6
30950,SALA400708,SeAg_B0766,SEAG_RS03880,SeAg_B0766,19,8
30951,SALA400709,SeAg_B0767,SEAG_RS03885,SeAg_B0767,20,9
30988,SALA403732,SeAg_B4022,SEAG_RS19220,SeAg_B4022,20,14
30989,SALA403829,SeAg_B4126,SEAG_RS19720,SeAg_B4126,19,4
31006,SALA403837,SeAg_B4134,SEAG_RS19760,SeAg_B4134,20,14
31025,SALA403731,SeAg_B4021,SEAG_RS19215,SeAg_B4021,20,8
31045,SALA402473,SeAg_B2660,SEAG_RS12840,SeAg_B2660,20,8
31067,SALA400120,SeAg_B0129,SEAG_RS00895,SeAg_B0129,20,6
31075,SALA400718,SeAg_B0776,SEAG_RS03920,SeAg_B0776,20,10
31095,SALA402332,SeAg_B2504,SEAG_RS12075,SeAg_B2504,20,3
31115,SALA403911,SeAg_B4216,SEAG_RS20145,SeAg_B4216,19,4
31135,SALA403334,SeAg_B3605,SEAG_RS17230,SeAg_B3605,20,7
31154,SALA401822,SeAg_B1952,SEAG_RS09485,SeAg_B1952,20,8
31173,SALA400401,SeAg_B0438,SEAG_RS02305,SeAg_B0438,20,6
31204,SALA402834,SeAg_B3055,SEAG_RS14720,SeAg_B3055,20,5
31205,SALA400245,SeAg_B0260,SEAG_RS01480,SeAg_B0260,19,3
31228,SALA404280,SeAg_B4644,SEAG_RS22160,SeAg_B4644,20,10
31247,SALA401154,SeAg_B1241,SEAG_RS06145,SeAg_B1241,20,14
31266,SALA403485,SeAg_B3764,SEAG_RS17985,SeAg_B3764,20,8
31287,SALA400719,SeAg_B0777,SEAG_RS03925,SeAg_B0777,20,9
31305,SALA400041,SeAg_B0044,SEAG_RS00510,SeAg_B0044,20,6
31335,SALA403486,SeAg_B3765,SEAG_RS17990,SeAg_B3765,20,10
31354,SALA400135,SeAg_B0145,SEAG_RS00970,SeAg_B0145,20,21
31372,SALA400758,SeAg_B0821,SEAG_RS04145,SeAg_B0821,20,3
31391,SALA403831,SeAg_B4128,SEAG_RS19730,SeAg_B4128,20,16
31415,SALA402335,SeAg_B2507,SEAG_RS12090,SeAg_B2507,20,2
31447,SALA402046,SeAg_B2202,SEAG_RS10645,SeAg_B2202,20,7
31466,SALA403484,SeAg_B3763,SEAG_RS17980,SeAg_B3763,20,6
31485,SALA402831,SeAg_B3052,SEAG_RS14705,SeAg_B3052,20,18
31504,SALA400710,SeAg_B0768,SEAG_RS03890,SeAg_B0768,20,9
31523,SALA401759,SeAg_B1882,SEAG_RS09150,SeAg_B1882,19,1
31543,SALA402044,SeAg_B2200,SEAG_RS10635,SeAg_B2200,20,4
31560,SALA402855,SeAg_B3079,SEAG_RS14815,SeAg_B3079,20,7
31579,SALA403464,SeAg_B3742,SEAG_RS17890,SeAg_B3742,20,11
31598,SALA400205,SeAg_B0217,SEAG_RS01290,SeAg_B0217,20,6
31617,SALA403830,SeAg_B4127,SEAG_RS19725,SeAg_B4127,20,5
31638,SALA403107,SeAg_B3355,SEAG_RS16060,SeAg_B3355,20,21
31657,SALA402962,SeAg_B3200,SEAG_RS15335,SeAg_B3200,20,5
31676,SALA402503,SeAg_B2694,SEAG_RS12980,SeAg_B2694,19,9
31711,SALA400897,SeAg_B0968,SEAG_RS04835,SeAg_B0968,20,14
31712,SALA403546,SeAg_B3826,SEAG_RS18270,SeAg_B3826,19,2
31735,SALA404023,SeAg_B4341,SEAG_RS20720,SeAg_B4341,20,7
31754,SALA403675,SeAg_B3961,SEAG_RS18930,SeAg_B3961,20,3
31776,SALA402909,SeAg_B3140,SEAG_RS15085,SeAg_B3140,20,8
31800,SALA400211,SeAg_B0223,SEAG_RS01320,SeAg_B0223,20,6
31819,SALA403876,SeAg_B4180,SEAG_RS19975,SeAg_B4180,20,35
31841,SALA400789,SeAg_B0852,SEAG_RS04305,SeAg_B0852,20,7
31854,SALA402960,SeAg_B3198,SEAG_RS15325,SeAg_B3198,20,18
31876,SALA401901,SeAg_B2033,SEAG_RS09870,SeAg_B2033,20,5
31895,SALA403205,SeAg_B3461,SEAG_RS16545,SeAg_B3461,20,7
31915,SALA402187,SeAg_B2351,SEAG_RS11340,SeAg_B2351,20,6
31922,SALA403959,SeAg_B4274,SEAG_RS20415,SeAg_B4274,20,7
31933,SALA401750,SeAg_B1873,SEAG_RS09105,SeAg_B1873,20,4
31951,SALA401145,SeAg_B1232,SEAG_RS06100,SeAg_B1232,20,9
31971,SALA403225,SeAg_B3486,SEAG_RS16660,SeAg_B3486,20,15
31990,SALA403810,SeAg_B4100,SEAG_RS19590,SeAg_B4100,20,8
32010,SALA404147,SeAg_B4490,SEAG_RS21390,SeAg_B4490,20,5
32031,SALA403196,SeAg_B3452,SEAG_RS16500,SeAg_B3452,20,6
32050,SALA401119,SeAg_B1206,SEAG_RS05980,SeAg_B1206,20,10
32064,SALA403620,SeAg_B3905,SEAG_RS18655,SeAg_B3905,20,21
32084,SALA401729,SeAg_B1852,SEAG_RS09020,SeAg_B1852,20,11
32103,SALA402506,SeAg_B2697,SEAG_RS12995,SeAg_B2697,20,15
32122,SALA403551,SeAg_B3831,SEAG_RS18290,SeAg_B3831,19,2
32140,SALA401360,SeAg_B1467,SEAG_RS07155,SeAg_B1467,20,9
32159,SALA400698,SeAg_B0756,SEAG_RS03825,SeAg_B0756,19,1
32171,SALA402036,SeAg_B2191,SEAG_RS10595,SeAg_B2191,20,6
32179,SALA403796,SeAg_B4086,SEAG_RS19530,SeAg_B4086,20,14
32195,SALA404311,SeAg_B4675,SEAG_RS22310,SeAg_B4675,20,9
32212,SALA403480,SeAg_B3759,SEAG_RS17965,SeAg_B3759,20,20
32231,SALA400925,SeAg_B0998,SEAG_RS04985,SeAg_B0998,20,4
32250,SALA402500,SeAg_B2691,SEAG_RS12965,SeAg_B2691,20,17
32269,SALA402722,SeAg_B2931,SEAG_RS14110,SeAg_B2931,19,2
32288,SALA401833,SeAg_B1963,SEAG_RS09540,SeAg_B1963,20,16
32301,SALA400467,SeAg_B0507,NA,SeAg_B0507,20,10
32320,SALA403308,SeAg_B3571,SEAG_RS17085,SeAg_B3571,20,24
32343,SALA403595,SeAg_B3880,SEAG_RS18530,SeAg_B3880,19,1
32361,SALA402095,SeAg_B2252,SEAG_RS10880,SeAg_B2252,20,3
32380,SALA401887,SeAg_B2019,SEAG_RS09805,SeAg_B2019,19,3
32401,SALA400635,SeAg_B0684,SEAG_RS03470,SeAg_B0684,20,6
32419,SALA403194,SeAg_B3450,SEAG_RS16490,SeAg_B3450,20,3
32438,SALA404315,SeAg_B4679,SEAG_RS22330,SeAg_B4679,19,3
32448,SALA403357,SeAg_B3630,SEAG_RS17355,SeAg_B3630,20,75
32462,SALA401567,SeAg_B1683,SEAG_RS08180,SeAg_B1683,20,6
32470,SALA401217,SeAg_B1311,SEAG_RS06455,SeAg_B1311,20,8
32495,SALA400950,SeAg_B1023,SEAG_RS05090,SeAg_B1023,20,4
32538,SALA403272,SeAg_B3535,SEAG_RS16900,SeAg_B3535,20,21
32562,SALA404149,SeAg_B4492,SEAG_RS21400,SeAg_B4492,20,38
32587,SALA401446,SeAg_B1557,SEAG_RS07575,SeAg_B1557,20,21
32609,SALA403217,SeAg_B3476,SEAG_RS16610,SeAg_B3476,20,30
32619,SALA402555,SeAg_B2753,SEAG_RS13240,SeAg_B2753,20,28
32635,SALA403222,SeAg_B3483,SEAG_RS16645,SeAg_B3483,20,14
32655,SALA403403,SeAg_B3680,SEAG_RS17595,SeAg_B3680,20,9
32674,SALA401208,SeAg_B1302,SEAG_RS06405,SeAg_B1302,20,20
32693,SALA400257,SeAg_B0273,SEAG_RS01540,SeAg_B0273,20,30
32715,SALA403252,SeAg_B3513,SEAG_RS16795,SeAg_B3513,20,10
32735,SALA403406,SeAg_B3683,SEAG_RS17610,SeAg_B3683,20,9
32748,SALA400240,SeAg_B0254,SEAG_RS01455,SeAg_B0254,20,19
32780,SALA403327,SeAg_B3598,SEAG_RS17195,SeAg_B3598,20,10
32800,SALA400252,SeAg_B0268,SEAG_RS01515,SeAg_B0268,20,33
32822,SALA400776,SeAg_B0839,SEAG_RS04240,SeAg_B0839,20,6
32838,SALA402620,SeAg_B2821,SEAG_RS13565,SeAg_B2821,20,40
32858,SALA401546,SeAg_B1662,SEAG_RS08080,SeAg_B1662,20,2
32875,SALA401686,SeAg_B1807,SEAG_RS08805,SeAg_B1807,19,1
32894,SALA403465,SeAg_B3743,SEAG_RS17895,SeAg_B3743,20,4
32913,SALA401196,SeAg_B1289,SEAG_RS06345,SeAg_B1289,20,5
32929,SALA400931,SeAg_B1004,SEAG_RS05015,SeAg_B1004,20,10
32949,SALA403545,SeAg_B3825,SEAG_RS18265,SeAg_B3825,19,1
32964,SALA402297,SeAg_B2469,SEAG_RS11910,SeAg_B2469,20,8
32982,SALA403305,SeAg_B3568,SEAG_RS17070,SeAg_B3568,19,1
33007,SALA403548,SeAg_B3828,SEAG_RS18280,SeAg_B3828,19,1
33025,SALA403700,SeAg_B3989,SEAG_RS19060,SeAg_B3989,20,4
33042,SALA401292,SeAg_B1395,SEAG_RS06815,SeAg_B1395,20,7
33048,SALA401110,SeAg_B1197,SEAG_RS05940,SeAg_B1197,20,8
33062,SALA400018,SeAg_B0019,SEAG_RS00395,SeAg_B0019,20,3
33094,SALA404357,SeAg_B4722,SEAG_RS22520,SeAg_B4722,19,1
33113,SALA403289,SeAg_B3552,SEAG_RS16985,SeAg_B3552,20,2
33137,SALA403552,SeAg_B3832,SEAG_RS18295,SeAg_B3832,19,1
33148,SALA404476,SeAg_B4851,SEAG_RS23100,SeAg_B4851,11,1
33166,SALA400023,SeAg_B0024,SEAG_RS00415,SeAg_B0024,20,4
33182,SALA400463,SeAg_B0503,SEAG_RS02615,SeAg_B0503,20,11
33198,SALA400168,SeAg_B0180,SEAG_RS01125,SeAg_B0180,16,2
33213,SALA404373,SeAg_B4739,SEAG_RS22600,SeAg_B4739,20,5
33228,SALA402330,SeAg_B2502,SEAG_RS12065,SeAg_B2502,19,2
33240,SALA402780,SeAg_B2996,SEAG_RS14420,SeAg_B2996,20,10
33256,SALA403824,SeAg_B4114,SEAG_RS19660,SeAg_B4114,16,1
33273,SALA402365,SeAg_B2540,SEAG_RS12260,SeAg_B2540,19,8
33279,SALA401488,SeAg_B1603,SEAG_RS07795,SeAg_B1603,20,3
33296,SALA401762,SeAg_B1885,SEAG_RS09165,SeAg_B1885,19,23
33311,SALA401071,SeAg_B1153,SEAG_RS05725,SeAg_B1153,17,2
33324,SALA401404,SeAg_B1514,SEAG_RS07370,SeAg_B1514,20,3
33343,SALA403899,SeAg_B4204,SEAG_RS20085,SeAg_B4204,20,5
33359,SALA404394,SeAg_B4760,SEAG_RS22695,SeAg_B4760,17,1
33378,SALA402622,SeAg_B2823,SEAG_RS13570,SeAg_B2823,20,22
33393,SALA401394,SeAg_B1502,SEAG_RS07315,SeAg_B1502,18,1
33410,SALA403374,SeAg_B3649,SEAG_RS17445,SeAg_B3649,17,1
33432,SALA401480,SeAg_B1593,SEAG_RS07745,SeAg_B1593,18,1
33455,SALA403435,SeAg_B3713,SEAG_RS17750,SeAg_B3713,20,2
33473,SALA403515,SeAg_B3794,SEAG_RS18130,SeAg_B3794,20,8
33492,SALA403671,SeAg_B3957,SEAG_RS18910,SeAg_B3957,20,8
33499,SALA400075,SeAg_B0079,SEAG_RS00670,SeAg_B0079,19,10
33518,SALA400314,SeAg_B0347,SEAG_RS01870,SeAg_B0347,20,4
33537,SALA401332,SeAg_B1438,SEAG_RS07005,SeAg_B1438,20,6
33544,SALA400451,SeAg_B0491,SEAG_RS02560,SeAg_B0491,20,44
33874,SALA401779,SeAg_B1903,SEAG_RS09245,SeAg_B1903,15,2
33902,SALA400601,SeAg_B0649,SEAG_RS03310,SeAg_B0649,19,2
33923,SALA403993,SeAg_B4308,SEAG_RS20560,SeAg_B4308,20,15
33928,SALA401722,SeAg_B1845,SEAG_RS08985,SeAg_B1845,20,11
33939,SALA403187,SeAg_B3443,SEAG_RS16455,SeAg_B3443,19,16
33984,SALA401343,SeAg_B1450,SEAG_RS07065,SeAg_B1450,20,17
34001,SALA403138,SeAg_B3390,SEAG_RS16220,SeAg_B3390,20,15
34020,SALA403825,SeAg_B4115,SEAG_RS19665,SeAg_B4115,19,2
34036,SALA401008,SeAg_B1083,SEAG_RS05385,SeAg_B1083,18,5
34054,SALA403864,SeAg_B4166,SEAG_RS19910,SeAg_B4166,20,5
34074,SALA400313,SeAg_B0346,SEAG_RS01865,SeAg_B0346,18,1
34092,SALA401134,SeAg_B1221,SEAG_RS06050,SeAg_B1221,20,4
34155,SALA402278,SeAg_B2449,SEAG_RS11820,SeAg_B2449,19,4
34156,SALA402528,SeAg_B2721,SEAG_RS13100,SeAg_B2721,20,5
34179,SALA403647,SeAg_B3932,SEAG_RS18780,SeAg_B3932,19,6
34201,SALA403137,SeAg_B3389,SEAG_RS16215,SeAg_B3389,20,2
34216,SALA404099,SeAg_B4442,SEAG_RS21170,SeAg_B4442,18,4
34234,SALA402929,SeAg_B3162,SEAG_RS15185,SeAg_B3162,19,15
34266,SALA403282,SeAg_B3545,SEAG_RS16950,SeAg_B3545,19,2
34267,SALA403283,SeAg_B3546,SEAG_RS16955,SeAg_B3546,19,3
34290,SALA402398,SeAg_B2580,SEAG_RS12455,SeAg_B2580,20,11
34308,SALA403658,SeAg_B3943,SEAG_RS18840,SeAg_B3943,20,4
34329,SALA403446,SeAg_B3724,SEAG_RS17800,SeAg_B3724,18,1
34347,SALA403355,SeAg_B3628,SEAG_RS17345,SeAg_B3628,19,28
34365,SALA400049,SeAg_B0052,SEAG_RS00550,SeAg_B0052,20,3
34384,SALA402925,SeAg_B3156,SEAG_RS15170,SeAg_B3156,20,5
34416,SALA402286,SeAg_B2458,SEAG_RS11855,SeAg_B2458,18,22
34417,SALA402290,SeAg_B2462,SEAG_RS11875,SeAg_B2462,20,15
34440,SALA402293,SeAg_B2465,SEAG_RS11890,SeAg_B2465,20,26
34458,SALA402291,SeAg_B2463,SEAG_RS11880,SeAg_B2463,20,22
34476,SALA402289,SeAg_B2461,SEAG_RS11870,SeAg_B2461,20,22
34494,SALA402294,SeAg_B2466,SEAG_RS11895,SeAg_B2466,20,22
34509,SALA402288,SeAg_B2460,SEAG_RS11865,SeAg_B2460,20,22
34526,SALA402287,SeAg_B2459,SEAG_RS11860,SeAg_B2459,20,22
34544,SALA402292,SeAg_B2464,SEAG_RS11885,SeAg_B2464,20,27
34560,SALA402295,SeAg_B2467,SEAG_RS11900,SeAg_B2467,20,26
34578,SALA402285,SeAg_B2457,SEAG_RS11850,SeAg_B2457,20,22
34596,SALA402284,SeAg_B2456,SEAG_RS11845,SeAg_B2456,20,26
34614,SALA402283,SeAg_B2455,SEAG_RS11840,SeAg_B2455,20,17
34632,SALA401756,SeAg_B1879,SEAG_RS09135,SeAg_B1879,20,4
34644,SALA403230,SeAg_B3491,SEAG_RS16685,SeAg_B3491,20,6
34651,SALA403805,SeAg_B4095,SEAG_RS19575,SeAg_B4095,19,16
34658,SALA403800,SeAg_B4090,SEAG_RS19550,SeAg_B4090,20,18
34665,SALA403806,SeAg_B4096,SEAG_RS19580,SeAg_B4096,20,11
34672,SALA403799,SeAg_B4089,SEAG_RS19545,SeAg_B4089,20,13
34679,SALA403804,SeAg_B4094,SEAG_RS19570,SeAg_B4094,20,10
34692,SALA402276,SeAg_B2447,SEAG_RS11810,SeAg_B2447,19,4
34709,SALA404505,SeAg_B4885,SEAG_RS23270,SeAg_B4885,19,1
34728,SALA403269,SeAg_B3532,SEAG_RS16890,SeAg_B3532,20,14
34748,SALA403779,SeAg_B4069,SEAG_RS19440,SeAg_B4069,20,7
34767,SALA402211,SeAg_B2376,SEAG_RS11465,SeAg_B2376,19,2
34787,SALA400488,SeAg_B0532,SEAG_RS02740,SeAg_B0532,20,17
34807,SALA404159,SeAg_B4503,SEAG_RS21455,SeAg_B4503,20,23
34826,SALA403572,SeAg_B3856,SEAG_RS18405,SeAg_B3856,20,4
34843,SALA402504,SeAg_B2695,SEAG_RS12985,SeAg_B2695,20,19
34863,SALA401757,SeAg_B1880,SEAG_RS09140,SeAg_B1880,20,3
34882,SALA402995,SeAg_B3237,SEAG_RS15495,SeAg_B3237,19,1
34898,SALA403532,SeAg_B3811,SEAG_RS18200,SeAg_B3811,17,2
34927,SALA404403,SeAg_B4769,SEAG_RS22745,SeAg_B4769,18,7
34928,SALA404402,SeAg_B4768,SEAG_RS22740,SeAg_B4768,18,7
34956,SALA400065,SeAg_B0068,SEAG_RS00620,SeAg_B0068,18,7
34957,SALA400611,SeAg_B0660,SEAG_RS03360,SeAg_B0660,19,17
34977,SALA400064,SeAg_B0067,SEAG_RS00615,SeAg_B0067,18,11
34994,SALA400063,SeAg_B0066,SEAG_RS00610,SeAg_B0066,18,7
35021,SALA400581,SeAg_B0628,SEAG_RS03205,SeAg_B0628,19,8
35027,SALA402736,SeAg_B2951,SEAG_RS14200,SeAg_B2951,20,11
