30374,SALSV00035,SeSA_A0037,SESA_RS00805,SeSA_A0037,16,1
30399,SALSV00038,SeSA_A0040,SESA_RS00815,SeSA_A0040,17,5
30417,SALSV00694,SeSA_A0743,SESA_RS04130,SeSA_A0743,20,10
30439,SALSV00110,SeSA_A0113,SESA_RS01145,SeSA_A0113,19,8
30460,SALSV02273,SeSA_A2438,SESA_RS12170,SeSA_A2438,20,9
30463,SALSV04018,SeSA_A4341,SESA_RS21025,SeSA_A4341,20,5
30482,SALSV00772,SeSA_A0824,SESA_RS04525,SeSA_A0824,20,6
30491,SALSV02025,SeSA_A2162,SESA_RS10845,SeSA_A2162,18,4
30510,SALSV03154,SeSA_A3411,SESA_RS16660,SeSA_A3411,20,1
30541,SALSV02528,SeSA_A2720,SESA_RS13525,SeSA_A2720,20,12
30542,SALSV03764,SeSA_A4057,SESA_RS19685,SeSA_A4057,18,1
30562,SALSV03500,SeSA_A3781,SESA_RS18400,SeSA_A3781,20,5
30580,SALSV01436,SeSA_A1531,SESA_RS07905,SeSA_A1531,19,4
30600,SALSV01000,SeSA_A1072,SESA_RS05725,SeSA_A1072,20,14
30618,SALSV02727,SeSA_A2942,SESA_RS14505,SeSA_A2942,20,5
30636,SALSV04068,SeSA_A4406,SESA_RS21335,SeSA_A4406,18,1
30654,SALSV02618,SeSA_A2819,SESA_RS13965,SeSA_A2819,20,5
30671,SALSV04004,SeSA_A4324,SESA_RS20950,SeSA_A4324,20,8
30683,SALSV01443,SeSA_A1538,SESA_RS07940,SeSA_A1538,18,2
30699,SALSV01751,SeSA_A1862,SESA_RS09475,SeSA_A1862,18,1
30717,SALSV01750,SeSA_A1861,SESA_RS09470,SeSA_A1861,20,4
30736,SALSV01151,SeSA_A1230,SESA_RS06480,SeSA_A1230,18,1
30759,SALSV01102,SeSA_A1178,SESA_RS06235,SeSA_A1178,18,2
30767,SALSV03360,SeSA_A3637,SESA_RS17730,SeSA_A3637,20,87
30783,SALSV03869,SeSA_A4175,SESA_RS20255,SeSA_A4175,18,1
30789,SALSV00162,SeSA_A0171,SESA_RS01400,SeSA_A0171,20,79
30822,SALSV02572,SeSA_A2770,SESA_RS13745,SeSA_A2770,19,8
30823,SALSV03410,SeSA_A3690,SESA_RS17985,SeSA_A3690,20,10
30840,SALSV00209,SeSA_A0218,SESA_RS01620,SeSA_A0218,20,14
30859,SALSV00749,SeSA_A0800,SESA_RS04405,SeSA_A0800,20,7
30896,SALSV03575,SeSA_A3863,SESA_RS18775,SeSA_A3863,19,4
30897,SALSV03814,SeSA_A4114,SESA_RS19955,SeSA_A4114,20,6
30919,SALSV02153,SeSA_A2309,SESA_RS11565,SeSA_A2309,20,6
30954,SALSV00829,SeSA_A0889,SESA_RS04850,SeSA_A0889,19,8
30955,SALSV00830,SeSA_A0890,SESA_RS04855,SeSA_A0890,20,9
30992,SALSV03715,SeSA_A4006,SESA_RS19440,SeSA_A4006,20,14
30993,SALSV03811,SeSA_A4111,SESA_RS19940,SeSA_A4111,19,4
31008,SALSV03819,SeSA_A4119,SESA_RS19985,SeSA_A4119,20,14
31027,SALSV03714,SeSA_A4005,SESA_RS19435,SeSA_A4005,20,8
31047,SALSV02553,SeSA_A2745,SESA_RS13645,SeSA_A2745,20,8
31069,SALSV00123,SeSA_A0129,SESA_RS01205,SeSA_A0129,20,6
31097,SALSV02412,SeSA_A2592,SESA_RS12910,SeSA_A2592,20,3
31117,SALSV03799,SeSA_A4092,SESA_RS19845,SeSA_A4092,20,8
31118,SALSV03887,SeSA_A4193,SESA_RS20345,SeSA_A4193,19,4
31137,SALSV03330,SeSA_A3606,SESA_RS17570,SeSA_A3606,20,7
31156,SALSV01229,SeSA_A1311,SESA_RS06865,SeSA_A1311,20,8
31175,SALSV00422,SeSA_A0457,SESA_RS02730,SeSA_A0457,20,6
31208,SALSV02856,SeSA_A3081,SESA_RS15175,SeSA_A3081,20,5
31209,SALSV00234,SeSA_A0245,SESA_RS01740,SeSA_A0245,19,3
31230,SALSV04282,SeSA_A4634,SESA_RS22450,SeSA_A4634,20,10
31249,SALSV01908,SeSA_A2037,SESA_RS10270,SeSA_A2037,20,14
31268,SALSV03472,SeSA_A3753,SESA_RS18270,SeSA_A3753,20,8
31289,SALSV00839,SeSA_A0899,SESA_RS04895,SeSA_A0899,20,9
31307,SALSV00042,SeSA_A0044,SESA_RS00835,SeSA_A0044,20,6
31337,SALSV03473,SeSA_A3754,SESA_RS18275,SeSA_A3754,20,10
31355,SALSV00137,SeSA_A0144,SESA_RS01280,SeSA_A0144,20,21
31374,SALSV00868,SeSA_A0935,SESA_RS05070,SeSA_A0935,20,3
31393,SALSV03813,SeSA_A4113,SESA_RS19950,SeSA_A4113,20,16
31417,SALSV02415,SeSA_A2595,SESA_RS12925,SeSA_A2595,20,2
31418,SALSV03219,SeSA_A3485,SESA_RS16990,SeSA_A3485,19,3
31432,SALSV00193,SeSA_A0202,SESA_RS01545,SeSA_A0202,20,14
31449,SALSV02149,SeSA_A2305,SESA_RS11545,SeSA_A2305,20,7
31468,SALSV03471,SeSA_A3752,SESA_RS18265,SeSA_A3752,20,6
31487,SALSV02853,SeSA_A3078,SESA_RS15160,SeSA_A3078,20,18
31506,SALSV00831,SeSA_A0891,SESA_RS04860,SeSA_A0891,20,9
31525,SALSV01300,SeSA_A1387,SESA_RS07215,SeSA_A1387,19,1
31545,SALSV02147,SeSA_A2303,SESA_RS11535,SeSA_A2303,20,4
31562,SALSV02875,SeSA_A3103,SESA_RS15270,SeSA_A3103,20,7
31581,SALSV03451,SeSA_A3731,SESA_RS18175,SeSA_A3731,20,11
31600,SALSV00202,SeSA_A0211,SESA_RS01585,SeSA_A0211,20,6
31619,SALSV03812,SeSA_A4112,SESA_RS19945,SeSA_A4112,20,5
31640,SALSV03106,SeSA_A3360,SESA_RS16420,SeSA_A3360,20,21
31659,SALSV02970,SeSA_A3212,SESA_RS15745,SeSA_A3212,20,5
31678,SALSV02580,SeSA_A2779,SESA_RS13780,SeSA_A2779,19,9
31715,SALSV01005,SeSA_A1077,SESA_RS05750,SeSA_A1077,20,14
31716,SALSV03531,SeSA_A3813,SESA_RS18550,SeSA_A3813,19,2
31737,SALSV03992,SeSA_A4311,SESA_RS20895,SeSA_A4311,20,7
31756,SALSV03663,SeSA_A3952,SESA_RS19200,SeSA_A3952,20,3
31778,SALSV02920,SeSA_A3157,SESA_RS15500,SeSA_A3157,20,8
31783,SALSV03897,SeSA_A4210,SESA_RS20415,SeSA_A4210,20,24
31802,SALSV00208,SeSA_A0217,SESA_RS01615,SeSA_A0217,20,6
31821,SALSV03856,SeSA_A4161,SESA_RS20185,SeSA_A4161,20,35
31843,SALSV00898,SeSA_A0965,SESA_RS05225,SeSA_A0965,20,7
31856,SALSV02968,SeSA_A3210,SESA_RS15735,SeSA_A3210,20,18
31878,SALSV01144,SeSA_A1223,SESA_RS06450,SeSA_A1223,20,5
31897,SALSV03203,SeSA_A3463,SESA_RS16900,SeSA_A3463,20,7
31917,SALSV02277,SeSA_A2442,SESA_RS12190,SeSA_A2442,20,6
31935,SALSV01309,SeSA_A1396,SESA_RS07260,SeSA_A1396,20,4
31953,SALSV01917,SeSA_A2046,SESA_RS10315,SeSA_A2046,20,9
31973,SALSV03222,SeSA_A3487,SESA_RS17000,SeSA_A3487,20,15
31992,SALSV03792,SeSA_A4085,SESA_RS19810,SeSA_A4085,20,8
32012,SALSV04087,SeSA_A4425,SESA_RS21430,SeSA_A4425,20,5
32033,SALSV03194,SeSA_A3454,SESA_RS16855,SeSA_A3454,20,6
32052,SALSV01942,SeSA_A2071,SESA_RS10435,SeSA_A2071,20,10
32066,SALSV03601,SeSA_A3889,SESA_RS18900,SeSA_A3889,20,21
32086,SALSV01329,SeSA_A1416,SESA_RS07345,SeSA_A1416,20,11
32105,SALSV02583,SeSA_A2782,SESA_RS13795,SeSA_A2782,20,15
32124,SALSV03535,SeSA_A3817,SESA_RS18570,SeSA_A3817,19,2
32142,SALSV01702,SeSA_A1808,SESA_RS09200,SeSA_A1808,20,9
32161,SALSV00806,SeSA_A0866,SESA_RS04730,SeSA_A0866,19,1
32173,SALSV02138,SeSA_A2293,SESA_RS11495,SeSA_A2293,20,6
32197,SALSV04312,SeSA_A4665,SESA_RS22600,SeSA_A4665,20,9
32214,SALSV03467,SeSA_A3748,SESA_RS18250,SeSA_A3748,20,20
32233,SALSV01034,SeSA_A1106,SESA_RS05895,SeSA_A1106,20,4
32252,SALSV02577,SeSA_A2776,SESA_RS13765,SeSA_A2776,20,17
32271,SALSV02747,SeSA_A2962,SESA_RS14600,SeSA_A2962,19,2
32289,SALSV01217,SeSA_A1298,SESA_RS06810,SeSA_A1298,20,16
32303,SALSV00489,SeSA_A0526,NA,SeSA_A0526,20,10
32322,SALSV03305,SeSA_A3572,SESA_RS17425,SeSA_A3572,20,24
32345,SALSV03576,SeSA_A3864,SESA_RS18780,SeSA_A3864,19,1
32363,SALSV02199,SeSA_A2359,SESA_RS11800,SeSA_A2359,20,3
32382,SALSV01158,SeSA_A1237,SESA_RS06515,SeSA_A1237,19,3
32403,SALSV00751,SeSA_A0802,SESA_RS04415,SeSA_A0802,20,6
32421,SALSV03192,SeSA_A3452,SESA_RS16845,SeSA_A3452,20,3
32440,SALSV04316,SeSA_A4669,SESA_RS22620,SeSA_A4669,19,3
32471,SALSV01845,SeSA_A1964,SESA_RS09925,SeSA_A1964,20,8
32472,SALSV00845,SeSA_A0907,SESA_RS04930,SeSA_A0907,20,9
32479,SALSV03515,SeSA_A3796,SESA_RS18470,SeSA_A3796,20,5
32497,SALSV01055,SeSA_A1128,SESA_RS05985,SeSA_A1128,20,4
32505,SALSV01049,SeSA_A1121,SESA_RS05955,SeSA_A1121,20,15
32517,SALSV04029,SeSA_A4361,SESA_RS21125,SeSA_A4361,20,29
32540,SALSV03269,SeSA_A3536,SESA_RS17240,SeSA_A3536,20,21
32564,SALSV04089,SeSA_A4427,SESA_RS21440,SeSA_A4427,20,38
32589,SALSV01618,SeSA_A1721,SESA_RS08795,SeSA_A1721,20,21
32611,SALSV03214,SeSA_A3477,SESA_RS16955,SeSA_A3477,20,30
32620,SALSV02634,SeSA_A2837,SESA_RS14035,SeSA_A2837,20,28
32637,SALSV03218,SeSA_A3483,SESA_RS16985,SeSA_A3483,20,14
32657,SALSV03400,SeSA_A3678,SESA_RS17925,SeSA_A3678,20,9
32676,SALSV01854,SeSA_A1973,SESA_RS09975,SeSA_A1973,20,22
32695,SALSV00246,SeSA_A0258,SESA_RS01800,SeSA_A0258,20,30
32717,SALSV03250,SeSA_A3515,SESA_RS17135,SeSA_A3515,20,10
32737,SALSV03403,SeSA_A3681,SESA_RS17940,SeSA_A3681,20,9
32782,SALSV03323,SeSA_A3599,SESA_RS17535,SeSA_A3599,20,10
32802,SALSV00241,SeSA_A0253,SESA_RS01775,SeSA_A0253,20,33
32824,SALSV00886,SeSA_A0953,SESA_RS05165,SeSA_A0953,20,6
32843,SALSV04046,SeSA_A4381,SESA_RS21215,SeSA_A4381,20,56
32860,SALSV01516,SeSA_A1612,SESA_RS08290,SeSA_A1612,20,2
32877,SALSV01371,SeSA_A1461,SESA_RS07560,SeSA_A1461,19,1
32896,SALSV03452,SeSA_A3732,SESA_RS18180,SeSA_A3732,20,4
32915,SALSV01865,SeSA_A1985,SESA_RS10035,SeSA_A1985,20,5
32931,SALSV01041,SeSA_A1113,SESA_RS05925,SeSA_A1113,20,10
32951,SALSV03530,SeSA_A3812,SESA_RS18545,SeSA_A3812,19,1
32966,SALSV02378,SeSA_A2558,SESA_RS12745,SeSA_A2558,20,8
32984,SALSV03302,SeSA_A3569,SESA_RS17410,SeSA_A3569,19,1
33009,SALSV03533,SeSA_A3815,SESA_RS18560,SeSA_A3815,19,1
33027,SALSV03681,SeSA_A3971,SESA_RS19275,SeSA_A3971,20,4
33044,SALSV01771,SeSA_A1883,SESA_RS09570,SeSA_A1883,20,7
33049,SALSV01951,SeSA_A2080,SESA_RS10475,SeSA_A2080,20,8
33064,SALSV00018,SeSA_A0019,SESA_RS00720,SeSA_A0019,20,3
33079,SALSV01952,SeSA_A2081,SESA_RS10480,SeSA_A2081,20,13
33096,SALSV04335,SeSA_A4691,SESA_RS22715,SeSA_A4691,19,1
33122,SALSV01353,SeSA_A1441,SESA_RS07470,SeSA_A1441,20,5
33139,SALSV03536,SeSA_A3818,SESA_RS18575,SeSA_A3818,19,1
33150,SALSV04415,SeSA_A4776,SESA_RS23105,SeSA_A4776,11,1
33158,SALSV04442,SeSA_A4803,SESA_RS23240,SeSA_A4803,20,14
33168,SALSV00022,SeSA_A0023,SESA_RS00740,SeSA_A0023,20,4
33184,SALSV00485,SeSA_A0522,SESA_RS03025,SeSA_A0522,20,11
33200,SALSV00168,SeSA_A0177,SESA_RS01425,SeSA_A0177,16,2
33215,SALSV04351,SeSA_A4708,SESA_RS22795,SeSA_A4708,20,5
33230,SALSV02410,SeSA_A2590,SESA_RS12900,SeSA_A2590,19,2
33242,SALSV02804,SeSA_A3027,SESA_RS14910,SeSA_A3027,20,10
33258,SALSV03806,SeSA_A4099,SESA_RS19880,SeSA_A4099,16,1
33275,SALSV02446,SeSA_A2629,SESA_RS13090,SeSA_A2629,19,8
33298,SALSV01297,SeSA_A1384,SESA_RS07200,SeSA_A1384,19,23
33313,SALSV01990,SeSA_A2124,SESA_RS10680,SeSA_A2124,17,2
33326,SALSV01658,SeSA_A1762,SESA_RS08980,SeSA_A1762,20,3
33345,SALSV03875,SeSA_A4181,SESA_RS20285,SeSA_A4181,20,5
33361,SALSV04370,SeSA_A4730,SESA_RS22890,SeSA_A4730,17,1
33364,SALSV03798,SeSA_A4091,SESA_RS19840,SeSA_A4091,20,21
33380,SALSV02665,SeSA_A2873,SESA_RS14195,SeSA_A2873,20,22
33395,SALSV01668,SeSA_A1773,SESA_RS09035,SeSA_A1773,18,1
33412,SALSV03370,SeSA_A3648,SESA_RS17785,SeSA_A3648,17,1
33434,SALSV01585,SeSA_A1688,SESA_RS08630,SeSA_A1688,18,1
33457,SALSV03430,SeSA_A3710,SESA_RS18075,SeSA_A3710,20,2
33475,SALSV03503,SeSA_A3784,SESA_RS18415,SeSA_A3784,20,8
33494,SALSV03659,SeSA_A3948,SESA_RS19180,SeSA_A3948,20,8
33500,SALSV00077,SeSA_A0080,SESA_RS00995,SeSA_A0080,19,10
33520,SALSV00330,SeSA_A0362,SESA_RS02280,SeSA_A0362,20,4
33539,SALSV01730,SeSA_A1840,SESA_RS09380,SeSA_A1840,20,6
33545,SALSV00473,SeSA_A0510,SESA_RS02970,SeSA_A0510,20,44
33556,SALSV01267,SeSA_A1351,SESA_RS07055,SeSA_A1351,13,1
33563,SALSV00060,SeSA_A0062,SESA_RS00920,SeSA_A0062,18,2
33575,SALSV01278,SeSA_A1363,SESA_RS07115,SeSA_A1363,14,1
33586,SALSV00394,SeSA_A0427,SESA_RS02595,SeSA_A0427,15,1
33589,SALSV03603,SeSA_A3891,SESA_RS18905,SeSA_A3891,17,2
33608,SALSV00451,SeSA_A0487,SESA_RS02860,SeSA_A0487,17,6
33609,SALSV00453,SeSA_A0489,SESA_RS02870,SeSA_A0489,18,6
33627,SALSV00455,SeSA_A0491,SESA_RS02880,SeSA_A0491,18,4
33644,SALSV00450,SeSA_A0486,SESA_RS02855,SeSA_A0486,18,6
33669,SALSV03588,SeSA_A3876,SESA_RS18840,SeSA_A3876,17,1
33685,SALSV01116,SeSA_A1194,SESA_RS06310,SeSA_A1194,18,10
33713,SALSV01829,SeSA_A1947,SESA_RS09850,SeSA_A1947,20,12
33731,SALSV01118,SeSA_A1196,SESA_RS06320,SeSA_A1196,17,2
33753,SALSV01856,SeSA_A1975,SESA_RS09985,SeSA_A1975,20,14
33771,SALSV01855,SeSA_A1974,SESA_RS09980,SeSA_A1974,20,14
33789,SALSV00778,SeSA_A0838,SESA_RS04595,SeSA_A0838,20,12
33807,SALSV03262,SeSA_A3529,SESA_RS17205,SeSA_A3529,20,8
33825,SALSV04159,SeSA_A4499,SESA_RS21805,SeSA_A4499,18,1
33842,SALSV02850,SeSA_A3074,SESA_RS15145,SeSA_A3074,18,10
33862,SALSV00336,SeSA_A0368,SESA_RS02310,SeSA_A0368,20,4
33877,SALSV01281,SeSA_A1367,SESA_RS07125,SeSA_A1367,15,2
33905,SALSV00718,SeSA_A0768,SESA_RS04255,SeSA_A0768,19,2
33953,SALSV00709,SeSA_A0758,SESA_RS04205,SeSA_A0758,20,2
33969,SALSV01881,SeSA_A2002,SESA_RS10110,SeSA_A2002,17,1
33987,SALSV01719,SeSA_A1828,SESA_RS09320,SeSA_A1828,20,17
34004,SALSV03138,SeSA_A3394,SESA_RS16575,SeSA_A3394,20,15
34023,SALSV03807,SeSA_A4100,SESA_RS19885,SeSA_A4100,19,2
34039,SALSV01112,SeSA_A1188,SESA_RS06280,SeSA_A1188,18,5
34057,SALSV03846,SeSA_A4151,SESA_RS20135,SeSA_A4151,20,5
34077,SALSV00329,SeSA_A0361,SESA_RS02275,SeSA_A0361,18,1
34095,SALSV01927,SeSA_A2056,SESA_RS10365,SeSA_A2056,20,4
34161,SALSV02362,SeSA_A2542,SESA_RS12665,SeSA_A2542,19,4
34162,SALSV02605,SeSA_A2804,SESA_RS13895,SeSA_A2804,20,5
34182,SALSV03625,SeSA_A3913,SESA_RS19010,SeSA_A3913,19,6
34187,SALSV04392,SeSA_A4753,SESA_RS23010,SeSA_A4753,16,1
34204,SALSV03137,SeSA_A3393,SESA_RS16570,SeSA_A3393,20,2
34219,SALSV04065,SeSA_A4403,SESA_RS21315,SeSA_A4403,18,4
34238,SALSV02941,SeSA_A3180,SESA_RS15600,SeSA_A3180,19,15
34272,SALSV03279,SeSA_A3546,SESA_RS17290,SeSA_A3546,19,2
34273,SALSV03280,SeSA_A3547,SESA_RS17295,SeSA_A3547,19,3
34293,SALSV02481,SeSA_A2671,SESA_RS13285,SeSA_A2671,20,11
34311,SALSV03637,SeSA_A3925,SESA_RS19070,SeSA_A3925,20,4
34316,SALSV01059,SeSA_A1132,SESA_RS06005,SeSA_A1132,20,8
34332,SALSV03435,SeSA_A3715,SESA_RS18100,SeSA_A3715,18,1
34351,SALSV03351,SeSA_A3628,SESA_RS17685,SeSA_A3628,19,28
34368,SALSV00049,SeSA_A0051,SESA_RS00875,SeSA_A0051,20,3
34387,SALSV02937,SeSA_A3174,SESA_RS15585,SeSA_A3174,20,5
34422,SALSV02367,SeSA_A2547,SESA_RS12690,SeSA_A2547,18,22
34423,SALSV02371,SeSA_A2551,SESA_RS12710,SeSA_A2551,20,15
34443,SALSV02374,SeSA_A2554,SESA_RS12725,SeSA_A2554,20,26
34461,SALSV02372,SeSA_A2552,SESA_RS12715,SeSA_A2552,20,22
34479,SALSV02370,SeSA_A2550,SESA_RS12705,SeSA_A2550,20,22
34497,SALSV02375,SeSA_A2555,SESA_RS12730,SeSA_A2555,20,22
34511,SALSV02369,SeSA_A2549,SESA_RS12700,SeSA_A2549,20,22
34529,SALSV02368,SeSA_A2548,SESA_RS12695,SeSA_A2548,20,22
34547,SALSV02373,SeSA_A2553,SESA_RS12720,SeSA_A2553,20,27
34563,SALSV02376,SeSA_A2556,SESA_RS12735,SeSA_A2556,20,26
34581,SALSV02366,SeSA_A2546,SESA_RS12685,SeSA_A2546,20,22
34599,SALSV02365,SeSA_A2545,SESA_RS12680,SeSA_A2545,20,26
34617,SALSV02364,SeSA_A2544,SESA_RS12675,SeSA_A2544,20,17
34635,SALSV01303,SeSA_A1390,SESA_RS07230,SeSA_A1390,20,4
34645,SALSV03228,SeSA_A3493,SESA_RS17025,SeSA_A3493,20,6
34652,SALSV03787,SeSA_A4080,SESA_RS19795,SeSA_A4080,19,16
34659,SALSV03782,SeSA_A4075,SESA_RS19770,SeSA_A4075,20,18
34666,SALSV03788,SeSA_A4081,SESA_RS19800,SeSA_A4081,20,11
34673,SALSV03781,SeSA_A4074,SESA_RS19765,SeSA_A4074,20,13
34680,SALSV03786,SeSA_A4079,SESA_RS19790,SeSA_A4079,20,10
34695,SALSV02360,SeSA_A2539,SESA_RS12655,SeSA_A2539,19,4
34712,SALSV04454,SeSA_A4818,SESA_RS23310,SeSA_A4818,19,1
34731,SALSV03267,SeSA_A3534,SESA_RS17230,SeSA_A3534,20,14
34751,SALSV03761,SeSA_A4054,SESA_RS19670,SeSA_A4054,20,7
34770,SALSV02301,SeSA_A2466,SESA_RS12310,SeSA_A2466,19,2
34790,SALSV00509,SeSA_A0548,SESA_RS03145,SeSA_A0548,20,17
34810,SALSV04154,SeSA_A4494,SESA_RS21785,SeSA_A4494,20,23
34828,SALSV03551,SeSA_A3837,SESA_RS18660,SeSA_A3837,20,4
34846,SALSV02581,SeSA_A2780,SESA_RS13785,SeSA_A2780,20,19
34866,SALSV01302,SeSA_A1389,SESA_RS07225,SeSA_A1389,20,3
34885,SALSV03000,SeSA_A3248,SESA_RS15905,SeSA_A3248,19,1
34901,SALSV03517,SeSA_A3798,SESA_RS18480,SeSA_A3798,17,2
34905,SALSV03149,SeSA_A3406,SESA_RS16640,SeSA_A3406,19,2
34933,SALSV04379,SeSA_A4739,SESA_RS22940,SeSA_A4739,18,7
34934,SALSV04378,SeSA_A4738,SESA_RS22935,SeSA_A4738,18,7
34962,SALSV00065,SeSA_A0067,SESA_RS00945,SeSA_A0067,18,7
34963,SALSV00728,SeSA_A0779,SESA_RS04305,SeSA_A0779,19,17
34980,SALSV00064,SeSA_A0066,SESA_RS00940,SeSA_A0066,18,11
34997,SALSV00063,SeSA_A0065,SESA_RS00935,SeSA_A0065,18,7
35014,SALSV00503,SeSA_A0541,SESA_RS03115,SeSA_A0541,19,3
35023,SALSV00698,SeSA_A0747,SESA_RS04150,SeSA_A0747,19,8
35028,SALSV02760,SeSA_A2982,SESA_RS14690,SeSA_A2982,20,11
35041,SALSV01076,SeSA_A1152,SESA_RS06100,SeSA_A1152,17,1
35057,SALSV00367,SeSA_A0400,SESA_RS02460,SeSA_A0400,17,1
35061,SALSV01088,SeSA_A1164,SESA_RS06165,SeSA_A1164,20,2
35076,SALSV03968,SeSA_A4287,SESA_RS20775,SeSA_A4287,17,2
35079,SALSV00945,SeSA_A1014,SESA_RS05445,SeSA_A1014,20,5
35082,SALSV01970,SeSA_A2103,SESA_RS10585,SeSA_A2103,20,6
35111,SALSV00446,SeSA_A0482,SESA_RS02835,SeSA_A0482,20,16
35112,SALSV03674,SeSA_A3964,SESA_RS19255,SeSA_A3964,17,1
35147,SALSV03431,SeSA_A3711,SESA_RS18080,SeSA_A3711,20,9
35148,SALSV04377,SeSA_A4737,SESA_RS22930,SeSA_A4737,18,9
35169,SALSV03450,SeSA_A3730,SESA_RS18170,SeSA_A3730,19,6
35197,SALSV01974,SeSA_A2107,SESA_RS10605,SeSA_A2107,18,1
35216,SALSV00020,SeSA_A0021,SESA_RS00730,SeSA_A0021,18,1
35234,SALSV04424,SeSA_A4785,SESA_RS23150,SeSA_A4785,20,2
35252,SALSV02261,SeSA_A2426,SESA_RS12110,SeSA_A2426,18,1
35281,SALSV03023,SeSA_A3272,SESA_RS16010,SeSA_A3272,19,2
35298,SALSV04481,SeSA_A4846,SESA_RS23445,SeSA_A4846,18,1
35316,SALSV04376,SeSA_A4736,SESA_RS22925,SeSA_A4736,18,1
35331,SALSV01454,SeSA_A1549,SESA_RS07995,SeSA_A1549,20,4
35343,SALSV00391,SeSA_A0424,SESA_RS02590,SeSA_A0424,20,5
35358,SALSV02991,SeSA_A3239,SESA_RS15860,SeSA_A3239,19,4
35375,SALSV00248,SeSA_A0261,SESA_RS01810,SeSA_A0261,20,10
35392,SALSV04056,SeSA_A4394,SESA_RS21280,SeSA_A4394,20,2
35409,SALSV01830,SeSA_A1948,SESA_RS09855,SeSA_A1948,17,1
35435,SALSV02531,SeSA_A2723,SESA_RS13535,SeSA_A2723,20,7
35456,SALSV03502,SeSA_A3783,SESA_RS18410,SeSA_A3783,18,1
35473,SALSV01986,SeSA_A2120,SESA_RS10660,SeSA_A2120,17,3
35497,SALSV00159,SeSA_A0168,SESA_RS01390,SeSA_A0168,19,24
35514,SALSV02324,SeSA_A2499,SESA_RS12465,SeSA_A2499,17,1
35531,SALSV01604,SeSA_A1707,SESA_RS08720,SeSA_A1707,17,1
35548,SALSV00366,SeSA_A0399,SESA_RS02455,SeSA_A0399,17,2
35565,SALSV00172,SeSA_A0181,SESA_RS01445,SeSA_A0181,17,1
35581,SALSV00312,SeSA_A0342,SESA_RS02185,SeSA_A0342,17,2
35597,SALSV00310,SeSA_A0340,SESA_RS02170,SeSA_A0340,17,1
35628,SALSV02867,SeSA_A3094,SESA_RS15225,SeSA_A3094,17,2
35629,SALSV02868,SeSA_A3095,SESA_RS15230,SeSA_A3095,18,4
35648,SALSV00478,SeSA_A0515,SESA_RS02995,SeSA_A0515,18,3
35666,SALSV03281,SeSA_A3548,SESA_RS17300,SeSA_A3548,17,2
35681,SALSV01002,SeSA_A1074,SESA_RS05735,SeSA_A1074,20,6
35697,SALSV02274,SeSA_A2439,SESA_RS12175,SeSA_A2439,20,2
35714,SALSV02988,SeSA_A3235,SESA_RS15840,SeSA_A3235,20,7
35726,SALSV02876,SeSA_A3104,SESA_RS15275,SeSA_A3104,17,1
35758,SALSV01087,SeSA_A1163,SESA_RS06160,SeSA_A1163,20,9
35759,SALSV02339,SeSA_A2518,SESA_RS12550,SeSA_A2518,17,3
35778,SALSV01086,SeSA_A1162,SESA_RS06155,SeSA_A1162,20,6
35795,SALSV02198,SeSA_A2358,SESA_RS11795,SeSA_A2358,17,1
35810,SALSV02445,SeSA_A2628,SESA_RS13085,SeSA_A2628,17,1
35827,SALSV00054,SeSA_A0056,SESA_RS00890,SeSA_A0056,17,1
35851,SALSV00090,SeSA_A0093,SESA_RS01050,SeSA_A0093,18,3
35878,SALSV00729,SeSA_A0780,SESA_RS04310,SeSA_A0780,20,12
35890,SALSV00730,SeSA_A0781,SESA_RS04315,SeSA_A0781,20,21
35907,SALSV00731,SeSA_A0782,SESA_RS04320,SeSA_A0782,20,12
35928,SALSV02907,SeSA_A3139,SESA_RS15415,SeSA_A3139,19,6
35948,SALSV02325,SeSA_A2500,SESA_RS12470,SeSA_A2500,18,4
35968,SALSV00456,SeSA_A0492,SESA_RS02885,SeSA_A0492,18,1
35976,SALSV04297,SeSA_A4650,SESA_RS22525,SeSA_A4650,20,12
35995,SALSV01705,SeSA_A1811,SESA_RS09215,SeSA_A1811,18,3
36026,SALSV00173,SeSA_A0182,SESA_RS01450,SeSA_A0182,18,4
36027,SALSV01018,SeSA_A1090,SESA_RS05820,SeSA_A1090,20,13
36048,SALSV03069,SeSA_A3319,SESA_RS16230,SeSA_A3319,20,2
36054,SALSV03066,SeSA_A3316,SESA_RS16215,SeSA_A3316,20,4
36071,SALSV04040,SeSA_A4374,SESA_RS21185,SeSA_A4374,20,5
36072,SALSV03965,SeSA_A4283,SESA_RS20755,SeSA_A4283,18,2
36090,SALSV00537,SeSA_A0578,SESA_RS03280,SeSA_A0578,20,7
36108,SALSV00002,SeSA_A0003,SESA_RS00645,SeSA_A0003,20,4
36133,SALSV02615,SeSA_A2816,SESA_RS13950,SeSA_A2816,18,6
36151,SALSV00458,SeSA_A0494,SESA_RS02895,SeSA_A0494,20,7
36172,SALSV04005,SeSA_A4325,SESA_RS20955,SeSA_A4325,20,10
36189,SALSV02338,SeSA_A2517,SESA_RS12545,SeSA_A2517,18,4
36190,SALSV01093,SeSA_A1169,SESA_RS06190,SeSA_A1169,20,4
36193,SALSV01094,SeSA_A1170,SESA_RS06195,SeSA_A1170,20,4
36210,SALSV03977,SeSA_A4296,SESA_RS20820,SeSA_A4296,18,6
