31106,SALPC03925,SPC_4093,SPC_RS20380,SPC_4093,19,4
31126,SALPC03331,SPC_3478,SPC_RS17295,SPC_3478,20,7
31145,SALPC02395,SPC_2512,SPC_RS12520,SPC_2512,20,8
31164,SALPC00396,SPC_0410,SPC_RS02035,SPC_0410,20,6
31188,SALPC02840,SPC_2973,SPC_RS14835,SPC_2973,20,5
31189,SALPC00228,SPC_0236,SPC_RS01120,SPC_0236,19,3
31219,SALPC04329,SPC_4513,SPC_RS22510,SPC_4513,20,10
31238,SALPC01751,SPC_1833,SPC_RS09155,SPC_1833,20,14
31257,SALPC03479,SPC_3630,SPC_RS18040,SPC_3630,20,7
31278,SALPC00720,SPC_0742,SPC_RS03670,SPC_0742,20,9
31297,SALPC00038,SPC_0041,SPC_RS00190,SPC_0041,20,6
31312,SALPC00644,SPC_0664,SPC_RS03260,SPC_0664,20,23
31326,SALPC03480,SPC_3631,SPC_RS18045,SPC_3631,20,9
31345,SALPC00131,SPC_0137,SPC_RS00645,SPC_0137,20,21
31363,SALPC00756,SPC_0781,SPC_RS03880,SPC_0781,20,3
31382,SALPC03850,SPC_4016,SPC_RS19985,SPC_4016,20,15
31406,SALPC01291,SPC_1340,SPC_RS06730,SPC_1340,20,2
31425,SALPC02430,SPC_2548,SPC_RS12690,SPC_2548,20,7
31438,SALPC01565,SPC_1635,SPC_RS08170,SPC_1635,20,7
31457,SALPC03478,SPC_3629,SPC_RS18035,SPC_3629,20,5
31476,SALPC02837,SPC_2970,SPC_RS14820,SPC_2970,20,18
31495,SALPC00710,SPC_0732,SPC_RS03635,SPC_0732,20,9
31514,SALPC02326,SPC_2439,SPC_RS12145,SPC_2439,19,1
31534,SALPC01567,SPC_1637,SPC_RS08180,SPC_1637,20,4
31554,SALPC02860,SPC_2994,SPC_RS14930,SPC_2994,20,7
31570,SALPC03460,SPC_3610,SPC_RS17940,SPC_3610,20,11
31589,SALPC00190,SPC_0197,SPC_RS00935,SPC_0197,20,6
31608,SALPC03849,SPC_4015,SPC_RS19980,SPC_4015,20,5
31629,SALPC03103,SPC_3247,SPC_RS16125,SPC_3247,20,20
31648,SALPC02963,SPC_3103,SPC_RS15450,SPC_3103,20,5
31667,SALPC01069,SPC_1112,SPC_RS05510,SPC_1112,19,9
31694,SALPC00931,SPC_0963,SPC_RS04760,SPC_0963,20,14
31695,SALPC03540,SPC_3693,SPC_RS18345,SPC_3693,19,2
31726,SALPC04031,SPC_4201,SPC_RS20920,SPC_4201,20,7
31745,SALPC03668,SPC_3826,SPC_RS18995,SPC_3826,20,3
31767,SALPC02912,SPC_3051,SPC_RS15190,SPC_3051,20,7
31791,SALPC00196,SPC_0203,SPC_RS00965,SPC_0203,20,5
31810,SALPC03891,SPC_4058,SPC_RS20210,SPC_4058,20,34
31832,SALPC00788,SPC_0814,SPC_RS04040,SPC_0814,20,7
31848,SALPC02961,SPC_3101,SPC_RS15440,SPC_3101,20,17
31867,SALPC02474,SPC_2594,SPC_RS12915,SPC_2594,20,4
31886,SALPC03199,SPC_3345,SPC_RS16605,SPC_3345,20,6
31906,SALPC01438,SPC_1498,SPC_RS07510,SPC_1498,20,5
31920,SALPC03972,SPC_4141,SPC_RS20630,SPC_4141,20,6
31928,SALPC02317,SPC_2430,SPC_RS12100,SPC_2430,20,3
31943,SALPC01742,SPC_1822,SPC_RS09100,SPC_1822,20,8
31962,SALPC03219,SPC_3365,SPC_RS16715,SPC_3365,20,14
31981,SALPC03793,SPC_3958,SPC_RS19640,SPC_3958,20,7
32001,SALPC04122,SPC_4294,SPC_RS21400,SPC_4294,20,5
32022,SALPC03190,SPC_3336,SPC_RS16560,SPC_3336,20,5
32041,SALPC01719,SPC_1796,SPC_RS08975,SPC_1796,20,9
32075,SALPC02301,SPC_2411,SPC_RS12015,SPC_2411,20,10
32094,SALPC01066,SPC_1109,SPC_RS05495,SPC_1109,20,15
32113,SALPC03545,SPC_3698,SPC_RS18365,SPC_3698,19,2
32132,SALPC01964,SPC_2049,SPC_RS10215,SPC_2049,20,7
32150,SALPC00697,SPC_0719,SPC_RS03570,SPC_0719,19,1
32186,SALPC04359,SPC_4544,SPC_RS22665,SPC_4544,20,9
32204,SALPC03475,SPC_3625,SPC_RS18015,SPC_3625,20,20
32222,SALPC00958,SPC_0993,SPC_RS04915,SPC_0993,20,4
32241,SALPC01072,SPC_1115,SPC_RS05525,SPC_1115,20,17
32260,SALPC02730,SPC_2860,SPC_RS14250,SPC_2860,19,2
32284,SALPC02407,SPC_2524,SPC_RS12575,SPC_2524,20,16
32295,SALPC00464,SPC_0481,NA,SPC_0481,20,9
32311,SALPC03305,SPC_3451,SPC_RS17145,SPC_3451,20,24
32334,SALPC03591,SPC_3746,SPC_RS18605,SPC_3746,19,1
32353,SALPC01525,SPC_1595,SPC_RS07980,SPC_1595,20,3
32371,SALPC02460,SPC_2580,SPC_RS12850,SPC_2580,19,3
32389,SALPC00638,SPC_0658,SPC_RS03225,SPC_0658,20,6
32410,SALPC03188,SPC_3334,SPC_RS16550,SPC_3334,20,3
32429,SALPC04365,SPC_4550,SPC_RS22695,SPC_4550,19,3
32454,SALPC02140,SPC_2240,SPC_RS11160,SPC_2240,20,6
32473,SALPC03308,SPC_3454,SPC_RS17160,SPC_3454,20,5
32476,SALPC03525,SPC_3676,SPC_RS18265,SPC_3676,20,5
32486,SALPC02561,SPC_2684,SPC_RS13385,SPC_2684,20,4
32510,SALPC02507,SPC_2630,SPC_RS13110,SPC_2630,19,2
32529,SALPC03268,SPC_3414,SPC_RS16960,SPC_3414,20,21
32553,SALPC04124,SPC_4296,SPC_RS21410,SPC_4296,20,37
32578,SALPC02040,SPC_2131,SPC_RS10620,SPC_2131,20,21
32600,SALPC03212,SPC_3358,SPC_RS16670,SPC_3358,20,29
32626,SALPC03216,SPC_3362,SPC_RS16700,SPC_3362,20,14
32646,SALPC03401,SPC_3550,SPC_RS17650,SPC_3550,20,8
32665,SALPC01816,SPC_1899,SPC_RS09465,SPC_1899,20,22
32684,SALPC00240,SPC_0248,SPC_RS01180,SPC_0248,20,30
32706,SALPC03247,SPC_3393,SPC_RS16850,SPC_3393,20,10
32726,SALPC03404,SPC_3553,SPC_RS17665,SPC_3553,20,8
32744,SALPC00223,SPC_0231,SPC_RS01095,SPC_0231,20,19
32771,SALPC03324,SPC_3471,SPC_RS17260,SPC_3471,20,10
32791,SALPC00235,SPC_0243,SPC_RS01155,SPC_0243,20,33
32813,SALPC00775,SPC_0801,SPC_RS03975,SPC_0801,20,6
32836,SALPC02661,SPC_2787,SPC_RS13910,SPC_2787,20,39
32849,SALPC02122,SPC_2220,SPC_RS11060,SPC_2220,20,2
32868,SALPC02260,SPC_2364,SPC_RS11790,SPC_2364,19,1
32885,SALPC03461,SPC_3611,SPC_RS17945,SPC_3611,20,4
32904,SALPC01805,SPC_1887,SPC_RS09405,SPC_1887,20,5
32923,SALPC00964,SPC_0999,SPC_RS04945,SPC_0999,20,9
32940,SALPC03539,SPC_3692,SPC_RS18340,SPC_3692,19,1
32959,SALPC01330,SPC_1379,SPC_RS06915,SPC_1379,20,8
32974,SALPC03302,SPC_3448,SPC_RS17130,SPC_3448,19,1
32987,SALPC03443,SPC_3593,SPC_RS17855,SPC_3593,20,4
32998,SALPC03542,SPC_3695,SPC_RS18355,SPC_3695,19,1
33017,SALPC03684,SPC_3843,SPC_RS19075,SPC_3843,20,4
33035,SALPC01895,SPC_1979,SPC_RS09870,SPC_1979,20,7
33055,SALPC00019,SPC_0019,SPC_RS00085,SPC_0019,20,3
33072,SALPC00824,SPC_0851,SPC_RS04210,SPC_0851,19,1
33085,SALPC04387,SPC_4572,SPC_RS22790,SPC_4572,19,1
33104,SALPC03285,SPC_3431,SPC_RS17045,SPC_3431,20,2
33119,SALPC02278,SPC_2385,SPC_RS11890,SPC_2385,20,5
33128,SALPC03546,SPC_3699,SPC_RS18370,SPC_3699,19,1
33144,SALPC04467,SPC_4657,SPC_RS23210,SPC_4657,11,1
33156,SALPC04497,SPC_4689,SPC_RS23360,SPC_4689,20,14
33164,SALPC00023,SPC_0023,SPC_RS00105,SPC_0023,20,4
33176,SALPC00460,SPC_0477,SPC_RS02350,SPC_0477,20,11
33207,SALPC04403,SPC_4588,SPC_RS22870,SPC_4588,20,5
33221,SALPC01297,SPC_1346,SPC_RS06755,SPC_1346,19,2
33237,SALPC02784,SPC_2916,SPC_RS14550,SPC_2916,20,10
33249,SALPC03807,SPC_3972,SPC_RS19710,SPC_3972,16,1
33268,SALPC01212,SPC_1259,SPC_RS06250,SPC_1259,19,8
33289,SALPC02338,SPC_2451,SPC_RS12205,SPC_2451,19,22
33316,SALPC01673,SPC_1747,SPC_RS08725,SPC_1747,17,1
33322,SALPC02004,SPC_2093,SPC_RS10435,SPC_2093,20,3
33336,SALPC03913,SPC_4081,SPC_RS20320,SPC_4081,20,5
33352,SALPC04421,SPC_4607,SPC_RS22955,SPC_4607,17,1
33370,SALPC02662,SPC_2788,SPC_RS13915,SPC_2788,20,22
33388,SALPC01994,SPC_2083,SPC_RS10380,SPC_2083,18,1
33403,SALPC03373,SPC_3521,SPC_RS17510,SPC_3521,17,1
33424,SALPC02073,SPC_2167,SPC_RS10785,SPC_2167,18,1
33437,SALPC00578,SPC_0597,SPC_RS02940,SPC_0597,20,8
33447,SALPC03432,SPC_3581,SPC_RS17800,SPC_3581,20,2
33465,SALPC03510,SPC_3661,SPC_RS18190,SPC_3661,20,8
33484,SALPC03664,SPC_3822,SPC_RS18975,SPC_3822,20,8
33510,SALPC00314,SPC_0324,SPC_RS01595,SPC_0324,20,4
33528,SALPC01936,SPC_2020,SPC_RS10060,SPC_2020,20,6
33549,SALPC02365,SPC_2481,SPC_RS12350,SPC_2481,13,1
33568,SALPC02354,SPC_2469,SPC_RS12290,SPC_2469,14,1
33598,SALPC00425,SPC_0439,SPC_RS02175,SPC_0439,17,7
33618,SALPC00428,SPC_0443,SPC_RS02195,SPC_0443,18,4
33635,SALPC00424,SPC_0438,SPC_RS02170,SPC_0438,18,7
33648,SALPC03610,SPC_3765,SPC_RS18700,SPC_3765,20,13
33660,SALPC03603,SPC_3758,SPC_RS18665,SPC_3758,17,1
33677,SALPC02497,SPC_2620,SPC_RS13060,SPC_2620,18,10
33689,SALPC03609,SPC_3764,SPC_RS18695,SPC_3764,20,5
33703,SALPC01841,SPC_1924,SPC_RS09590,SPC_1924,20,12
33743,SALPC01814,SPC_1897,SPC_RS09455,SPC_1897,20,14
33761,SALPC01815,SPC_1898,SPC_RS09460,SPC_1898,20,14
33779,SALPC00670,SPC_0692,SPC_RS03435,SPC_0692,20,12
33797,SALPC03260,SPC_3406,SPC_RS16920,SPC_3406,20,8
33815,SALPC04138,SPC_4311,SPC_RS21485,SPC_4311,18,1
33845,SALPC02833,SPC_2966,SPC_RS14805,SPC_2966,18,9
33851,SALPC00320,SPC_0330,SPC_RS01625,SPC_0330,20,4
33884,SALPC02692,SPC_2821,SPC_RS14065,SPC_2821,20,3
33897,SALPC00603,SPC_0622,SPC_RS03065,SPC_0622,19,2
33937,SALPC03181,SPC_3327,SPC_RS16515,SPC_3327,19,16
33950,SALPC00593,SPC_0612,SPC_RS03015,SPC_0612,20,2
33962,SALPC01790,SPC_1872,SPC_RS09330,SPC_1872,17,1
33979,SALPC01948,SPC_2032,SPC_RS10120,SPC_2032,20,17
33994,SALPC03134,SPC_3280,SPC_RS16285,SPC_3280,20,15
34013,SALPC03808,SPC_3973,SPC_RS19715,SPC_3973,19,2
34031,SALPC02502,SPC_2625,SPC_RS13090,SPC_2625,18,5
34047,SALPC03882,SPC_4048,SPC_RS20160,SPC_4048,20,5
34067,SALPC00313,SPC_0323,SPC_RS01590,SPC_0323,18,1
34085,SALPC01732,SPC_1811,SPC_RS09045,SPC_1811,20,4
34139,SALPC01348,SPC_1398,SPC_RS07000,SPC_1398,19,4
34140,SALPC01045,SPC_1088,SPC_RS05390,SPC_1088,20,5
34174,SALPC03640,SPC_3796,SPC_RS18845,SPC_3796,19,6
34194,SALPC03133,SPC_3279,SPC_RS16280,SPC_3279,20,2
34210,SALPC04078,SPC_4250,SPC_RS21180,SPC_4250,18,4
34228,SALPC02931,SPC_3070,SPC_RS15290,SPC_3070,19,14
34252,SALPC03278,SPC_3424,SPC_RS17010,SPC_3424,19,2
34253,SALPC03279,SPC_3425,SPC_RS17015,SPC_3425,19,3
34283,SALPC01179,SPC_1224,SPC_RS06045,SPC_1224,20,11
34301,SALPC03652,SPC_3808,SPC_RS18905,SPC_3808,20,4
34322,SALPC03442,SPC_3592,SPC_RS17850,SPC_3592,18,1
34340,SALPC03354,SPC_3501,SPC_RS17410,SPC_3501,19,28
34358,SALPC00046,SPC_0049,SPC_RS00230,SPC_0049,20,3
34377,SALPC02928,SPC_3067,SPC_RS15275,SPC_3067,20,5
34402,SALPC01341,SPC_1390,SPC_RS06970,SPC_1390,18,31
34403,SALPC01337,SPC_1386,SPC_RS06950,SPC_1386,20,15
34433,SALPC01334,SPC_1383,SPC_RS06935,SPC_1383,20,26
34451,SALPC01336,SPC_1385,SPC_RS06945,SPC_1385,20,22
34469,SALPC01338,SPC_1387,SPC_RS06955,SPC_1387,20,22
34487,SALPC01333,SPC_1382,SPC_RS06930,SPC_1382,20,22
34504,SALPC01339,SPC_1388,SPC_RS06960,SPC_1388,20,22
34519,SALPC01340,SPC_1389,SPC_RS06965,SPC_1389,20,22
34537,SALPC01335,SPC_1384,SPC_RS06940,SPC_1384,20,27
34555,SALPC01332,SPC_1381,SPC_RS06925,SPC_1381,20,26
34571,SALPC01342,SPC_1391,SPC_RS06975,SPC_1391,20,22
34589,SALPC01343,SPC_1392,SPC_RS06980,SPC_1392,20,26
34607,SALPC01344,SPC_1393,SPC_RS06985,SPC_1393,20,17
34625,SALPC02323,SPC_2436,SPC_RS12130,SPC_2436,20,4
34649,SALPC03790,SPC_3955,SPC_RS19625,SPC_3955,19,16
34656,SALPC03785,SPC_3950,SPC_RS19600,SPC_3950,20,18
34663,SALPC03791,SPC_3956,SPC_RS19630,SPC_3956,20,11
34670,SALPC03784,SPC_3949,SPC_RS19595,SPC_3949,20,13
34677,SALPC03789,SPC_3954,SPC_RS19620,SPC_3954,20,10
34681,SALPC00912,SPC_0944,SPC_RS04660,SPC_0944,19,2
34686,SALPC01350,SPC_1400,SPC_RS07010,SPC_1400,19,4
34687,SALPC02868,SPC_3004,SPC_RS14965,SPC_3004,20,23
34701,SALPC04508,SPC_4700,SPC_RS23430,SPC_4700,19,1
34720,SALPC03265,SPC_3411,SPC_RS16945,SPC_3411,20,14
34740,SALPC03766,SPC_3929,SPC_RS19495,SPC_3929,20,7
34759,SALPC01414,SPC_1473,SPC_RS07385,SPC_1473,19,2
34779,SALPC00484,SPC_0501,SPC_RS02470,SPC_0501,20,17
34799,SALPC04134,SPC_4307,SPC_RS21465,SPC_4307,20,23
34819,SALPC03568,SPC_3721,SPC_RS18485,SPC_3721,20,4
34835,SALPC01068,SPC_1111,SPC_RS05505,SPC_1111,20,19
34856,SALPC02324,SPC_2437,SPC_RS12135,SPC_2437,20,3
34874,SALPC02998,SPC_3138,SPC_RS15615,SPC_3138,19,1
34892,SALPC03527,SPC_3678,SPC_RS18275,SPC_3678,17,2
34919,SALPC04430,SPC_4616,SPC_RS23005,SPC_4616,18,6
34920,SALPC04429,SPC_4615,SPC_RS23000,SPC_4615,18,7
34946,SALPC00060,SPC_0065,SPC_RS00300,SPC_0065,18,7
34947,SALPC00613,SPC_0633,SPC_RS03115,SPC_0633,19,17
34971,SALPC00059,SPC_0064,SPC_RS00295,SPC_0064,18,15
34988,SALPC00058,SPC_0063,SPC_RS00290,SPC_0063,18,7
35005,SALPC00478,SPC_0495,SPC_RS02440,SPC_0495,19,3
35019,SALPC00582,SPC_0601,SPC_RS02960,SPC_0601,19,8
35033,SALPC02539,SPC_2662,SPC_RS13270,SPC_2662,17,1
35048,SALPC00345,SPC_0358,SPC_RS01765,SPC_0358,17,1
35067,SALPC04007,SPC_4177,SPC_RS20800,SPC_4177,17,2
35092,SALPC00420,SPC_0434,SPC_RS02150,SPC_0434,20,16
35093,SALPC03678,SPC_3837,SPC_RS19055,SPC_3837,17,1
35127,SALPC03433,SPC_3582,SPC_RS17805,SPC_3582,20,9
35128,SALPC04428,SPC_4614,SPC_RS22995,SPC_4614,18,9
35159,SALPC03459,SPC_3609,SPC_RS17935,SPC_3609,19,6
35187,SALPC01687,SPC_1763,SPC_RS08800,SPC_1763,18,1
35206,SALPC00021,SPC_0021,SPC_RS00095,SPC_0021,18,1
35224,SALPC04478,SPC_4669,SPC_RS23270,SPC_4669,20,2
35242,SALPC01451,SPC_1515,SPC_RS07590,SPC_1515,18,1
35258,SALPC02102,SPC_2198,SPC_RS10955,SPC_2198,18,2
35271,SALPC03022,SPC_3163,SPC_RS15730,SPC_3163,19,2
35289,SALPC04535,SPC_4728,SPC_RS23565,SPC_4728,18,1
35306,SALPC04427,SPC_4613,SPC_RS22990,SPC_4613,18,1
35349,SALPC02988,SPC_3128,SPC_RS15570,SPC_3128,19,4
35366,SALPC00242,SPC_0250,SPC_RS01190,SPC_0250,20,10
35383,SALPC04071,SPC_4243,SPC_RS21145,SPC_4243,20,2
35400,SALPC01840,SPC_1923,SPC_RS09585,SPC_1923,17,1
35425,SALPC01127,SPC_1170,SPC_RS05780,SPC_1170,20,7
35438,SALPC01707,SPC_1784,SPC_RS08910,SPC_1784,20,6
35446,SALPC03509,SPC_3660,SPC_RS18185,SPC_3660,18,1
35555,SALPC00168,SPC_0175,SPC_RS00830,SPC_0175,17,1
35572,SALPC00305,SPC_0315,SPC_RS01550,SPC_0315,17,2
35588,SALPC00303,SPC_0313,SPC_RS01535,SPC_0313,17,1
35608,SALPC02851,SPC_2984,SPC_RS14885,SPC_2984,17,2
35609,SALPC02852,SPC_2985,SPC_RS14890,SPC_2985,18,4
35638,SALPC00454,SPC_0470,SPC_RS02320,SPC_0470,18,3
35655,SALPC03280,SPC_3426,SPC_RS17020,SPC_3426,17,2
35672,SALPC00928,SPC_0960,SPC_RS04745,SPC_0960,20,6
35687,SALPC01442,SPC_1502,SPC_RS07525,SPC_1502,20,2
35704,SALPC02983,SPC_3123,SPC_RS15545,SPC_3123,20,7
35738,SALPC02528,SPC_2651,SPC_RS13210,SPC_2651,20,9
35739,SALPC01371,SPC_1421,SPC_RS07115,SPC_1421,17,3
35768,SALPC02529,SPC_2652,SPC_RS13215,SPC_2652,20,6
35785,SALPC01526,SPC_1596,SPC_RS07985,SPC_1596,17,1
35802,SALPC01213,SPC_1260,SPC_RS06255,SPC_1260,17,1
35817,SALPC00051,SPC_0054,SPC_RS00245,SPC_0054,17,1
35841,SALPC00084,SPC_0089,SPC_RS00405,SPC_0089,18,3
35855,SALPC00361,SPC_0374,SPC_RS01855,SPC_0374,18,6
35867,SALPC00614,SPC_0634,SPC_RS03120,SPC_0634,20,12
35883,SALPC00615,SPC_0635,SPC_RS03125,SPC_0635,20,21
35897,SALPC00616,SPC_0636,SPC_RS03130,SPC_0636,20,12
35917,SALPC02897,SPC_3036,SPC_RS15105,SPC_3036,19,6
35938,SALPC01388,SPC_1438,SPC_RS07195,SPC_1438,18,4
35957,SALPC00429,SPC_0444,SPC_RS02200,SPC_0444,18,1
35985,SALPC01961,SPC_2046,SPC_RS10200,SPC_2046,18,3
36008,SALPC00169,SPC_0176,SPC_RS00835,SPC_0176,18,4
36038,SALPC03063,SPC_3205,SPC_RS15925,SPC_3205,20,2
36061,SALPC03829,SPC_3995,SPC_RS19860,SPC_3995,20,5
36080,SALPC00530,SPC_0547,SPC_RS02695,SPC_0547,20,7
36098,SALPC00003,SPC_0003,SPC_RS00015,SPC_0003,20,4
36122,SALPC01033,SPC_1076,SPC_RS05335,SPC_1076,18,8
36141,SALPC00431,SPC_0446,SPC_RS02210,SPC_0446,20,7
36158,SALPC00188,SPC_0195,SPC_RS00925,SPC_0195,20,16
36179,SALPC02522,SPC_2645,SPC_RS13180,SPC_2645,20,4
36199,SALPC04016,SPC_4186,SPC_RS20845,SPC_4186,18,10
36223,SALPC02891,SPC_3030,SPC_RS15085,SPC_3030,19,13
36240,SALPC02892,SPC_3031,SPC_RS15090,SPC_3031,19,9
36255,SALPC02027,SPC_2118,SPC_RS10555,SPC_2118,19,7
36275,SALPC04008,SPC_4178,SPC_RS20805,SPC_4178,18,4
36300,SALPC03724,SPC_3884,SPC_RS19280,SPC_3884,18,2
36318,SALPC01370,SPC_1420,SPC_RS07110,SPC_1420,18,4
36337,SALPC04009,SPC_4179,SPC_RS20810,SPC_4179,18,5
36355,SALPC01031,SPC_1074,SPC_RS05325,SPC_1074,18,4
36378,SALPC02501,SPC_2624,SPC_RS13085,SPC_2624,20,14
36379,SALPC04014,SPC_4184,SPC_RS20835,SPC_4184,18,3
36410,SALPC00427,SPC_0442,SPC_RS02190,SPC_0442,18,3
36426,SALPC03115,SPC_3259,SPC_RS16180,SPC_3259,20,4
36439,SALPC04015,SPC_4185,SPC_RS20840,SPC_4185,18,1
36467,SALPC04017,SPC_4187,SPC_RS20850,SPC_4187,20,14
36485,SALPC00430,SPC_0445,SPC_RS02205,SPC_0445,20,51
36499,SALPC02356,SPC_2471,SPC_RS12300,SPC_2471,18,2
36518,SALPC04170,SPC_4344,SPC_RS21640,SPC_4344,18,1
36537,SALPC00054,SPC_0057,SPC_RS00260,SPC_0057,18,1
36561,SALPC00056,SPC_0061,SPC_RS00280,SPC_0061,18,1
36578,SALPC04109,SPC_4281,SPC_RS21335,SPC_4281,20,7
36596,SALPC01215,SPC_1262,SPC_RS06265,SPC_1262,18,1
36614,SALPC02463,SPC_2583,SPC_RS12865,SPC_2583,20,2
36632,SALPC00507,SPC_0524,SPC_RS02580,SPC_0524,18,1
36650,SALPC02277,SPC_2384,SPC_RS11885,SPC_2384,20,8
36668,SALPC00057,SPC_0062,SPC_RS00285,SPC_0062,18,1
36685,SALPC01984,SPC_2072,SPC_RS10325,SPC_2072,20,4
36703,SALPC00062,SPC_0067,SPC_RS00310,SPC_0067,18,1
36738,SALPC00455,SPC_0471,SPC_RS02325,SPC_0471,20,7
36756,SALPC00170,SPC_0177,SPC_RS00840,SPC_0177,18,1
36774,SALPC01669,SPC_1743,SPC_RS08705,SPC_1743,18,1
36789,SALPC02934,SPC_3073,SPC_RS15305,SPC_3073,19,3
36806,SALPC01280,SPC_1328,SPC_RS06670,SPC_1328,18,1
36824,SALPC01309,SPC_1358,SPC_RS06810,SPC_1358,20,4
36845,SALPC01310,SPC_1359,SPC_RS06815,SPC_1359,20,4
36863,SALPC01987,SPC_2075,SPC_RS10340,SPC_2075,19,1
36881,SALPC00061,SPC_0066,SPC_RS00305,SPC_0066,18,1
36899,SALPC02054,SPC_2145,SPC_RS10690,SPC_2145,18,1
36917,SALPC03464,SPC_3614,SPC_RS17960,SPC_3614,18,2
36934,SALPC02670,SPC_2797,SPC_RS13960,SPC_2797,18,1
36951,SALPC00468,SPC_0485,SPC_RS02390,SPC_0485,19,1
36968,SALPC03528,SPC_3679,SPC_RS18280,SPC_3679,19,2
37108,SALPC02489,SPC_2611,SPC_RS13000,SPC_2611,19,13
37127,SALPC02487,SPC_2609,SPC_RS12990,SPC_2609,19,13
37149,SALPC01025,SPC_1068,SPC_RS05295,SPC_1068,18,2
37150,SALPC01946,SPC_2030,SPC_RS10110,SPC_2030,20,2
37182,SALPC03211,SPC_3357,SPC_RS16665,SPC_3357,20,20
37210,SALPC03418,SPC_3567,SPC_RS17735,SPC_3567,20,14
37234,SALPC03353,SPC_3500,SPC_RS17405,SPC_3500,20,2
37257,SALPC02850,SPC_2983,SPC_RS14880,SPC_2983,18,1
37275,SALPC02483,SPC_2605,SPC_RS12970,SPC_2605,19,3
37291,SALPC01649,SPC_1722,SPC_RS08600,SPC_1722,19,4
37303,SALPC02930,SPC_3069,SPC_RS15285,SPC_3069,20,9
37308,SALPC00364,SPC_0377,SPC_RS01870,SPC_0377,19,11
37320,SALPC04312,SPC_4495,SPC_RS22405,SPC_4495,18,1
37345,SALPC00163,SPC_0170,SPC_RS00805,SPC_0170,20,16
37364,SALPC02302,SPC_2412,SPC_RS12020,SPC_2412,19,10
37365,SALPC04044,SPC_4216,SPC_RS20990,SPC_4216,20,7
37390,SALPC01599,SPC_1670,SPC_RS08335,SPC_1670,19,10
37391,SALPC01600,SPC_1671,SPC_RS08340,SPC_1671,19,10
37426,SALPC04062,SPC_4234,SPC_RS21080,SPC_4234,19,2
37427,SALPC02151,SPC_2252,SPC_RS11210,SPC_2252,20,7
37459,SALPC02150,SPC_2251,SPC_RS11205,SPC_2251,20,3
37484,SALPC02058,SPC_2151,SPC_RS10720,SPC_2151,19,2
37497,SALPC00128,SPC_0134,SPC_RS00630,SPC_0134,20,4
37532,SALPC03643,SPC_3799,SPC_RS18860,SPC_3799,20,3
37555,SALPC03638,SPC_3794,SPC_RS18835,SPC_3794,20,6
37574,SALPC00966,SPC_1001,SPC_RS04955,SPC_1001,20,4
37594,SALPC01914,SPC_1998,SPC_RS09960,SPC_1998,20,4
37610,SALPC02633,SPC_2757,SPC_RS13765,SPC_2757,19,3
37611,SALPC03625,SPC_3781,SPC_RS18770,SPC_3781,20,6
37623,SALPC01188,SPC_1233,SPC_RS06090,SPC_1233,20,19
37624,SALPC03831,SPC_3997,SPC_RS19870,SPC_3997,19,6
37654,SALPC00641,SPC_0661,SPC_RS03245,SPC_0661,20,11
37678,SALPC01303,SPC_1352,SPC_RS06780,SPC_1352,20,11
37679,SALPC00898,SPC_0929,SPC_RS04585,SPC_0929,19,7
37708,SALPC01306,SPC_1355,SPC_RS06795,SPC_1355,20,15
37727,SALPC01305,SPC_1354,SPC_RS06790,SPC_1354,20,12
37746,SALPC00895,SPC_0926,SPC_RS04570,SPC_0926,20,12
37765,SALPC00897,SPC_0928,SPC_RS04580,SPC_0928,20,7
37787,SALPC00896,SPC_0927,SPC_RS04575,SPC_0927,20,13
37806,SALPC03125,SPC_3271,SPC_RS16240,SPC_3271,20,11
37824,SALPC03979,SPC_4148,SPC_RS20665,SPC_4148,20,9
37841,SALPC01185,SPC_1230,SPC_RS06075,SPC_1230,20,8
37866,SALPC01682,SPC_1758,SPC_RS08775,SPC_1758,20,3
37884,SALPC01945,SPC_2029,SPC_RS10105,SPC_2029,19,3
37911,SALPC00482,SPC_0499,SPC_RS02460,SPC_0499,20,5
37912,SALPC01549,SPC_1619,SPC_RS08090,SPC_1619,19,1
37941,SALPC02982,SPC_3122,SPC_RS15540,SPC_3122,20,7
37950,SALPC02993,SPC_3133,SPC_RS15590,SPC_3133,20,6
37971,SALPC02885,SPC_3023,SPC_RS15050,SPC_3023,19,1
37990,SALPC03964,SPC_4132,SPC_RS20585,SPC_4132,20,6
38011,SALPC03496,SPC_3647,NA,SPC_3647,20,8
38037,SALPC00946,SPC_0978,SPC_RS04840,SPC_0978,19,2
38058,SALPC01191,SPC_1236,SPC_RS06105,SPC_1236,19,2
38080,SALPC03119,SPC_3263,SPC_RS16200,SPC_3263,19,2
38101,SALPC01288,SPC_1337,SPC_RS06715,SPC_1337,20,6
38120,SALPC01970,SPC_2058,SPC_RS10255,SPC_2058,19,2
38139,SALPC04335,SPC_4520,SPC_RS22545,SPC_4520,19,1
38158,SALPC03144,SPC_3290,SPC_RS16340,SPC_3290,19,1
38177,SALPC01720,SPC_1797,SPC_RS08980,SPC_1797,20,8
38196,SALPC00129,SPC_0135,SPC_RS00635,SPC_0135,20,13
38215,SALPC02318,SPC_2431,SPC_RS12105,SPC_2431,20,7
38235,SALPC04333,SPC_4517,SPC_RS22530,SPC_4517,19,3
38254,SALPC02836,SPC_2969,SPC_RS14815,SPC_2969,20,2
