Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STMMW_RS18180,STM3518,SALTY03392,STMMW_RS18180,STM3518,SALTY03392,OMA02011,OMA02011,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15745,STM3077,SALTY02966,STMMW_RS07045,STM1359,SALTY01307,OMA03063,OMA02592,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22340,STM4346,SALTY04182,STMMW_RS17710,STM3424,SALTY03301,OMA05164,OMA05070,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS05500,STM1059,SALTY01015,STMMW_RS22340,STM4346,SALTY04182,OMA03964,OMA05164,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03625,STM0659,SALTY00645,STMMW_RS04885,STM0945,SALTY00916,OMA00548,OMA00230,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18655,STM3615,SALTY03487,STMMW_RS03625,STM0659,SALTY00645,OMA00331,OMA00548,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06740,STM1298,SALTY01246,STMMW_RS03625,STM0659,SALTY00645,OMA00365,OMA00548,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21175,STM4117,SALTY03969,STMMW_RS03625,STM0659,SALTY00645,OMA02594,OMA00548,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09930,STM1947,SALTY01882,STMMW_RS03625,STM0659,SALTY00645,OMA03517,OMA00548,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18245,STM3532,SALTY03404,STMMW_RS18245,STM3532,SALTY03404,OMA02380,OMA02380,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22355,STM4349,SALTY04185,STMMW_RS03605,STM0655,SALTY00641,OMA01747,OMA03184,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03625,STM0659,SALTY00645,STMMW_RS01095,STM0216,SALTY00215,OMA00548,OMA03201,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03625,STM0659,SALTY00645,STMMW_RS21335,STM4151,SALTY03992,OMA00548,OMA04322,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18795,STM3640,SALTY03512,STMMW_RS00660,STM0130,SALTY00129,OMA04115,OMA02391,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18795,STM3640,SALTY03512,STMMW_RS04225,STM0776,SALTY00749,OMA04115,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09960,STM1953,SALTY01888,STMMW_RS02005,STM0333,SALTY00322,OMA02124,OMA02116,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18795,STM3640,SALTY03512,STMMW_RS00110,STM0022,SALTY00022,OMA04115,OMA02757,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS14545,STM2842,SALTY02737,STMMW_RS18795,STM3640,SALTY03512,OMA00228,OMA04115,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18270,STM3537,SALTY03409,STMMW_RS18795,STM3640,SALTY03512,OMA00325,OMA04115,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17115,STM3307,SALTY03190,STMMW_RS18795,STM3640,SALTY03512,OMA01303,OMA04115,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08555,STM1663,SALTY01604,STMMW_RS18795,STM3640,SALTY03512,OMA01631,OMA04115,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS12725,STM2440,SALTY02350,STMMW_RS18795,STM3640,SALTY03512,OMA02396,OMA04115,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00110,STM0022,SALTY00022,STMMW_RS18795,STM3640,SALTY03512,OMA02757,OMA04115,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18795,STM3640,SALTY03512,STMMW_RS18795,STM3640,SALTY03512,OMA04115,OMA04115,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18795,STM3640,SALTY03512,STMMW_RS05620,STM1083,SALTY01039,OMA04115,OMA05402,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08120,STM1579,SALTY01520,STMMW_RS16670,STM3219,SALTY03106,OMA03342,OMA00324,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18930,STM3667,SALTY03538,STMMW_RS17520,STM3386,SALTY03269,OMA02825,OMA02437,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18980,STM3677,SALTY03548,STMMW_RS17520,STM3386,SALTY03269,OMA03307,OMA02437,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07950,STM1541,SALTY01483,STMMW_RS01025,STM0202,SALTY00201,OMA02839,OMA01191,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08120,STM1579,SALTY01520,STMMW_RS09060,STM1764,SALTY01702,OMA03342,OMA00027,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08120,STM1579,SALTY01520,STMMW_RS05490,STM1057,SALTY01013,OMA03342,OMA00096,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08120,STM1579,SALTY01520,STMMW_RS08115,STM1578,SALTY01519,OMA03342,OMA00624,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08120,STM1579,SALTY01520,STMMW_RS09055,STM1763,SALTY01701,OMA03342,OMA00643,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08110,STM1577,SALTY01518,STMMW_RS08120,STM1579,SALTY01520,OMA00026,OMA03342,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08115,STM1578,SALTY01519,STMMW_RS08120,STM1579,SALTY01520,OMA00624,OMA03342,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09175,STM1787,SALTY01725,STMMW_RS09170,STM1786,SALTY01724,OMA00427,OMA01338,IntAct_Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22355,STM4349,SALTY04185,STMMW_RS12820,STM2459,SALTY02369,OMA01747,OMA00955,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS12810,STM2457,SALTY02367,STMMW_RS12820,STM2459,SALTY02369,OMA02477,OMA00955,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03345,STM0604,SALTY00590,STMMW_RS12820,STM2459,SALTY02369,OMA03668,OMA00955,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS16820,STM3250,SALTY03136,STMMW_RS16820,STM3250,SALTY03136,OMA00659,OMA00659,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00525,STM0104,SALTY00103,STMMW_RS16820,STM3250,SALTY03136,OMA02591,OMA00659,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS01170,STM0231,SALTY00230,STMMW_RS18675,STM3619,SALTY03491,OMA00039,OMA00121,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02375,STM0405,SALTY00394,STMMW_RS18675,STM3619,SALTY03491,OMA01551,OMA00121,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07520,STM1455,SALTY01400,STMMW_RS18675,STM3619,SALTY03491,OMA03693,OMA00121,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00060,STM0012,SALTY00012,STMMW_RS12925,STM2480,SALTY02389,OMA00394,OMA00424,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS12925,STM2480,SALTY02389,STMMW_RS12925,STM2480,SALTY02389,OMA00424,OMA00424,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09075,STM1767,SALTY01705,STMMW_RS12925,STM2480,SALTY02389,OMA03598,OMA00424,Lit_Ecoli_IntAct_Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00655,STM0129,SALTY00128,STMMW_RS07695,STM1490,SALTY01432,OMA00781,OMA01221,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02730,STM0477,SALTY00466,STMMW_RS17520,STM3386,SALTY03269,OMA03521,OMA02437,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13305,STM2557,SALTY02466,STMMW_RS13305,STM2557,SALTY02466,OMA00666,OMA00666,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS13785,STM2646,SALTY02555,STMMW_RS07025,STM1355,SALTY01303,OMA04860,OMA02404,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS04835,STM0935,SALTY00906,STMMW_RS07000,STM1350,SALTY01298,OMA00510,OMA00580,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07015,STM1353,SALTY01301,STMMW_RS07000,STM1350,SALTY01298,OMA02307,OMA00580,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07035,STM1357,SALTY01305,STMMW_RS07035,STM1357,SALTY01305,OMA00640,OMA00640,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07000,STM1350,SALTY01298,STMMW_RS03310,STM0597,SALTY00583,OMA00580,OMA02568,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS11360,STM2174,SALTY02100,STMMW_RS07045,STM1359,SALTY01307,OMA02060,OMA02592,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07045,STM1359,SALTY01307,STMMW_RS07045,STM1359,SALTY01307,OMA02592,OMA02592,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07015,STM1353,SALTY01301,STMMW_RS03995,STM0732,SALTY00711,OMA02307,OMA04729,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02090,STM0350,SALTY00339,STMMW_RS02090,STM0350,SALTY00339,OMA00756,OMA00756,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS05610,STM1081,SALTY01037,STMMW_RS05610,STM1081,SALTY01037,OMA03967,OMA03967,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS12630,STM2422,SALTY02332,STMMW_RS12630,STM2422,SALTY02332,OMA02352,OMA02352,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15025,STM2938,SALTY02833,STMMW_RS09490,STM1849,SALTY01787,OMA02350,OMA00140,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15025,STM2938,SALTY02833,STMMW_RS20615,STM4007,SALTY03859,OMA02350,OMA00878,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15025,STM2938,SALTY02833,STMMW_RS20665,STM4018,SALTY03870,OMA02350,OMA00947,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15025,STM2938,SALTY02833,STMMW_RS05670,STM1095,SALTY01050,OMA02350,OMA01017,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15025,STM2938,SALTY02833,STMMW_RS07110,STM1373,SALTY01320,OMA02350,OMA01334,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15025,STM2938,SALTY02833,STMMW_RS04315,STM0794,SALTY00766,OMA02350,OMA01819,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06785,STM1307,SALTY01255,STMMW_RS15025,STM2938,SALTY02833,OMA02142,OMA02350,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15025,STM2938,SALTY02833,STMMW_RS15025,STM2938,SALTY02833,OMA02350,OMA02350,IntAct_Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15020,STM2937,SALTY02832,STMMW_RS15025,STM2938,SALTY02833,OMA05318,OMA02350,IntAct_Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS15025,STM2938,SALTY02833,STMMW_RS11100,STM2122,SALTY02048,OMA02350,OMA03545,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00400,STM0078,SALTY00077,STMMW_RS14910,STM2915,SALTY02810,OMA05373,OMA02915,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22355,STM4349,SALTY04185,STMMW_RS11005,STM2103,SALTY02029,OMA01747,OMA00909,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06345,STM1227,SALTY01179,STMMW_RS10990,STM2100,SALTY02026,OMA01322,OMA01348,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS10980,STM2098,SALTY02024,STMMW_RS09005,STM1752,SALTY01693,OMA01908,OMA02397,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08345,STM1624,SALTY01565,STMMW_RS20285,STM3939,SALTY03797,OMA01021,OMA00145,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08935,STM1737,SALTY01678,STMMW_RS00970,STM0191,SALTY00190,OMA02677,OMA00229,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18005,STM3483,SALTY03357,STMMW_RS08355,STM1626,SALTY01567,OMA03451,OMA00614,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09170,STM1786,SALTY01724,STMMW_RS09170,STM1786,SALTY01724,OMA01338,OMA01338,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07910,STM1533,SALTY01475,STMMW_RS09170,STM1786,SALTY01724,OMA01736,OMA01338,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09180,STM1788,SALTY01726,STMMW_RS09170,STM1786,SALTY01724,OMA03055,OMA01338,IntAct_Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09185,STM1789,SALTY01727,STMMW_RS09170,STM1786,SALTY01724,OMA03799,OMA01338,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS10065,STM1974,SALTY01908,STMMW_RS08360,STM1627,SALTY01568,OMA01421,OMA01628,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08360,STM1627,SALTY01568,STMMW_RS08360,STM1627,SALTY01568,OMA01628,OMA01628,IntAct_Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19875,STM3854,SALTY03725,STMMW_RS08360,STM1627,SALTY01568,OMA02785,OMA01628,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08365,STM1628,SALTY01569,STMMW_RS20225,STM3927,SALTY03789,OMA05471,OMA01707,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21510,STM4185,SALTY04022,STMMW_RS11335,STM2168,SALTY02094,OMA00461,OMA02226,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17535,STM3389,SALTY03272,STMMW_RS17520,STM3386,SALTY03269,OMA03460,OMA02437,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08355,STM1626,SALTY01567,STMMW_RS18580,STM3600,SALTY03472,OMA00614,OMA02636,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17435,STM3370,SALTY03253,STMMW_RS18580,STM3600,SALTY03472,OMA00778,OMA02636,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18005,STM3483,SALTY03357,STMMW_RS18580,STM3600,SALTY03472,OMA03451,OMA02636,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS08365,STM1628,SALTY01569,STMMW_RS18075,STM3497,SALTY03371,OMA05471,OMA04746,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19945,STM3868,SALTY03739,STMMW_RS08365,STM1628,SALTY01569,OMA04122,OMA05471,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS11190,STM2140,SALTY02065,STMMW_RS18480,STM3580,SALTY03452,OMA02468,OMA04001,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS03355,STM0606,SALTY00592,STMMW_RS17520,STM3386,SALTY03269,OMA02377,OMA02437,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS11850,STM2270,SALTY02187,STMMW_RS22890,STM4456,SALTY04288,OMA03395,OMA00102,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19340,STM3749,SALTY03620,STMMW_RS19340,STM3749,SALTY03620,OMA00194,OMA00194,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22125,STM4304,SALTY04141,STMMW_RS03450,STM0625,SALTY00611,OMA00613,OMA00568,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07625,STM1476,SALTY01418,STMMW_RS14370,STM2808,SALTY02708,OMA04872,OMA02135,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07720,STM1495,SALTY01437,STMMW_RS07735,STM1498,SALTY01440,OMA03657,OMA00165,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02245,STM0380,SALTY00369,STMMW_RS00060,STM0012,SALTY00012,OMA01714,OMA00394,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19755,STM3831,SALTY03703,STMMW_RS00060,STM0012,SALTY00012,OMA02669,OMA00394,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS06405,STM1238,SALTY01190,STMMW_RS21510,STM4185,SALTY04022,OMA01274,OMA00461,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02245,STM0380,SALTY00369,STMMW_RS00620,STM0122,SALTY00121,OMA01714,OMA00479,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21510,STM4185,SALTY04022,STMMW_RS09245,STM1801,SALTY01739,OMA00461,OMA00516,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22125,STM4304,SALTY04141,STMMW_RS22125,STM4304,SALTY04141,OMA00613,OMA00613,IntAct_Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS22120,STM4303,SALTY04140,STMMW_RS22125,STM4304,SALTY04141,OMA03164,OMA00613,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19755,STM3831,SALTY03703,STMMW_RS22260,STM4330,SALTY04166,OMA02669,OMA00616,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02245,STM0380,SALTY00369,STMMW_RS19995,STM3878,SALTY03749,OMA01714,OMA00805,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07095,STM1370,SALTY01317,STMMW_RS07105,STM1372,SALTY01319,OMA00731,OMA01193,IntAct_Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07105,STM1372,SALTY01319,STMMW_RS07105,STM1372,SALTY01319,OMA01193,OMA01193,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07100,STM1371,SALTY01318,STMMW_RS07105,STM1372,SALTY01319,OMA03129,OMA01193,IntAct_Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07115,STM1374,SALTY01321,STMMW_RS07105,STM1372,SALTY01319,OMA04633,OMA01193,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07090,STM1369,SALTY01316,STMMW_RS07105,STM1372,SALTY01319,OMA04918,OMA01193,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21510,STM4185,SALTY04022,STMMW_RS06405,STM1238,SALTY01190,OMA00461,OMA01274,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02245,STM0380,SALTY00369,STMMW_RS01655,STM0322,SALTY00313,OMA01714,OMA01315,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07110,STM1373,SALTY01320,STMMW_RS07110,STM1373,SALTY01320,OMA01334,OMA01334,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17920,STM3466,SALTY03341,STMMW_RS07110,STM1373,SALTY01320,OMA03616,OMA01334,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS07115,STM1374,SALTY01321,STMMW_RS07110,STM1373,SALTY01320,OMA04633,OMA01334,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19590,STM3798,SALTY03671,STMMW_RS19590,STM3798,SALTY03671,OMA01455,OMA01455,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00675,STM0133,SALTY00132,STMMW_RS02245,STM0380,SALTY00369,OMA01598,OMA01714,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS04875,STM0943,SALTY00914,STMMW_RS02245,STM0380,SALTY00369,OMA05761,OMA01714,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21510,STM4185,SALTY04022,STMMW_RS11830,STM2265,SALTY02183,OMA00461,OMA01766,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS21510,STM4185,SALTY04022,STMMW_RS04315,STM0794,SALTY00766,OMA00461,OMA01819,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS18305,STM3545,SALTY03417,STMMW_RS18305,STM3545,SALTY03417,OMA01852,OMA01852,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09230,STM1798,SALTY01736,STMMW_RS10075,STM1976,SALTY01910,OMA03182,OMA01994,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS11860,STM2272,SALTY02189,STMMW_RS07565,STM1463,SALTY01408,OMA00138,OMA02042,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00065,STM0013,SALTY00013,STMMW_RS07565,STM1463,SALTY01408,OMA01555,OMA02042,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00675,STM0133,SALTY00132,STMMW_RS07565,STM1463,SALTY01408,OMA01598,OMA02042,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17455,STM3374,SALTY03257,STMMW_RS07565,STM1463,SALTY01408,OMA01670,OMA02042,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS10105,STM1982,SALTY01916,STMMW_RS07565,STM1463,SALTY01408,OMA03643,OMA02042,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19635,STM3808,SALTY03680,STMMW_RS07565,STM1463,SALTY01408,OMA04574,OMA02042,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS19640,STM3809,SALTY03681,STMMW_RS07565,STM1463,SALTY01408,OMA04661,OMA02042,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS09230,STM1798,SALTY01736,STMMW_RS10045,STM1970,SALTY01904,OMA03182,OMA02104,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS20225,STM3927,SALTY03789,STMMW_RS14370,STM2808,SALTY02708,OMA01707,OMA02135,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS14370,STM2808,SALTY02708,STMMW_RS14370,STM2808,SALTY02708,OMA02135,OMA02135,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS14360,STM2806,SALTY02706,STMMW_RS14370,STM2808,SALTY02708,OMA04672,OMA02135,Interactome3d,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS17520,STM3386,SALTY03269,STMMW_RS00250,STM0049,SALTY00049,OMA02437,OMA02236,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS02245,STM0380,SALTY00369,STMMW_RS01295,STM0256,SALTY00248,OMA01714,OMA02403,IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS00490,STM0096,SALTY00095,STMMW_RS17520,STM3386,SALTY03269,OMA00081,OMA02437,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
STMMW_RS20285,STM3939,SALTY03797,STMMW_RS17520,STM3386,SALTY03269,OMA00145,OMA02437,Lit_Ecoli_IntAct,Salmonella_typhimurium_D23580,Protein-protein interaction
