Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STY1199,STM1161,SALTY01114,STY3566,STM3386,SALTY03269,OMA05543,OMA02437,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3937,STM3843,SALTY03715,STY3947,STM3831,SALTY03703,OMA00964,OMA02669,IntAct,Salmonella_typhi,Protein-protein interaction
STY4690,STM4330,SALTY04166,STY1926,STM1798,SALTY01736,OMA00616,OMA03182,IntAct,Salmonella_typhi,Protein-protein interaction
STY3566,STM3386,SALTY03269,STY1926,STM1798,SALTY01736,OMA02437,OMA03182,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3459,STM3276,SALTY03162,NA,STM1846,SALTY01784,OMA01950,OMA03421,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3466,SALTY03341,STY4109,STM3687,SALTY03558,OMA03616,OMA03833,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0101,STM0086,SALTY00085,STY0100,STM0085,SALTY00084,OMA00430,OMA03994,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0100,STM0085,SALTY00084,STY0100,STM0085,SALTY00084,OMA03994,OMA03994,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0412,STM0380,SALTY00369,STY0527,STM0483,SALTY00472,OMA01714,OMA04058,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3466,SALTY03341,STY3787,STM4083,SALTY03936,OMA03616,OMA04565,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3359,STM3181,SALTY03069,STY2088,STM1882,SALTY01821,OMA00397,OMA05385,IntAct,Salmonella_typhi,Protein-protein interaction
STY2933,STM2808,SALTY02708,NA,STM2805,SALTY02705,OMA02135,OMA05498,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4109,STM3687,SALTY03558,STY2667,STM2431,SALTY02341,OMA03833,OMA05597,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1776,STM1335,SALTY01283,STY2742,STM2501,SALTY02410,OMA05847,OMA00303,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2834,STM2641,SALTY02550,STY2834,STM2641,SALTY02550,OMA00589,OMA00589,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0797,STM0756,SALTY00730,STY2834,STM2641,SALTY02550,OMA01678,OMA00589,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1327,STM1724,SALTY01665,STY1327,STM1724,SALTY01665,OMA00636,OMA00636,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0489,STM0447,SALTY00437,STY0709,STM0664,SALTY00650,OMA01200,OMA03108,IntAct,Salmonella_typhi,Protein-protein interaction
STY0456,STM0417,SALTY00406,STY0709,STM0664,SALTY00650,OMA04471,OMA03108,IntAct,Salmonella_typhi,Protein-protein interaction
STY2849,STM2660,SALTY02565,NA,STM3818,SALTY03690,OMA00153,OMA03604,IntAct,Salmonella_typhi,Protein-protein interaction
STY1816,STM1298,SALTY01246,NA,STM3818,SALTY03690,OMA00365,OMA03604,IntAct,Salmonella_typhi,Protein-protein interaction
STY3779,STM4091,SALTY03944,NA,STM3818,SALTY03690,OMA01081,OMA03604,IntAct,Salmonella_typhi,Protein-protein interaction
STY0249,STM0226,SALTY00225,NA,STM3818,SALTY03690,OMA01892,OMA03604,IntAct,Salmonella_typhi,Protein-protein interaction
STY2868,STM2681,SALTY02585,NA,STM3818,SALTY03690,OMA03082,OMA03604,IntAct,Salmonella_typhi,Protein-protein interaction
STY1909,STM1783,SALTY01721,NA,STM3818,SALTY03690,OMA03764,OMA03604,IntAct,Salmonella_typhi,Protein-protein interaction
STY1777,STM1334,SALTY01282,NA,STM3818,SALTY03690,OMA04049,OMA03604,IntAct,Salmonella_typhi,Protein-protein interaction
STY3778,STM4092,SALTY03945,NA,STM3818,SALTY03690,OMA04151,OMA03604,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3818,SALTY03690,NA,STM2254,SALTY02172,OMA03604,OMA03692,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0997,SALTY00965,STY4231,STM3580,SALTY03452,OMA03527,OMA04001,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4911,STM4561,SALTY04389,STY4231,STM3580,SALTY03452,OMA03765,OMA04001,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4231,STM3580,SALTY03452,STY4231,STM3580,SALTY03452,OMA04001,OMA04001,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0240,STM0217,SALTY00216,STY1582,STM1485,SALTY01427,OMA02374,OMA05431,IntAct,Salmonella_typhi,Protein-protein interaction
STY4377,STM3421,SALTY03298,STY1776,STM1335,SALTY01283,OMA04667,OMA05847,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4067,STM3727,SALTY03598,STY1776,STM1335,SALTY01283,OMA06204,OMA05847,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,HCM1.07c,SALTI04543,NA,HCM1.07c,SALTI04543,OMA02281,OMA02281,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3359,STM3181,SALTY03069,STY4222,STY4222,SALTI03843,OMA00397,OMA01155,IntAct,Salmonella_typhi,Protein-protein interaction
STY2051,STY2051,SALTI01856,STY2051,STY2051,SALTI01856,OMA05339,OMA05339,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1352,STM1700,SALTY01641,STY2748,STY2748,SALTI02508,OMA02917,OMA04105,IntAct,Salmonella_typhi,Protein-protein interaction
STY3881,STM3999,SALTY03851,STY4208,STY4208,SALTI03830,OMA00097,OMA03524,IntAct,Salmonella_typhi,Protein-protein interaction
STY2829,STM2583,SALTY02492,STY4208,STY4208,SALTI03830,OMA00453,OMA03524,IntAct,Salmonella_typhi,Protein-protein interaction
STY1311,STM1740,SALTY01681,STY0176,STM0153,SALTY00152,OMA04963,OMA00415,IntAct,Salmonella_typhi,Protein-protein interaction
STY3226,STM3068,SALTY02957,NA,STM4526,SALTY04357,OMA01502,OMA00038,IntAct,Salmonella_typhi,Protein-protein interaction
STY1261,STM1221,SALTY01173,NA,STM4526,SALTY04357,OMA02712,OMA00038,IntAct,Salmonella_typhi,Protein-protein interaction
STY0490,STM0448,SALTY00438,NA,STM4526,SALTY04357,OMA03116,OMA00038,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4526,SALTY04357,STY0176,STM0153,SALTY00152,OMA00038,OMA00415,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4526,SALTY04357,STY0177,STM0154,SALTY00153,OMA00038,OMA00897,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4526,SALTY04357,STY3733,STM4152,SALTY03993,OMA00038,OMA05016,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4453,SALTY04286,STY4645,STM2739,SALTY02640,OMA00517,OMA01872,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0144,STM0124,SALTY00123,NA,STY1226.1,SALTI01101,OMA01044,OMA05573,IntAct,Salmonella_typhi,Protein-protein interaction
STY4610,STM2704,SALTY02606,STY4461,STM4263,SALTY04100,OMA04692,OMA05413,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1311,STM1740,SALTY01681,STY2829,STM2583,SALTY02492,OMA04963,OMA00453,IntAct,Salmonella_typhi,Protein-protein interaction
STY1311,STM1740,SALTY01681,STY4384,STM3414,SALTY03291,OMA04963,OMA04862,IntAct,Salmonella_typhi,Protein-protein interaction
STY0175,STM0152,SALTY00151,STY1311,STM1740,SALTY01681,OMA00117,OMA04963,IntAct,Salmonella_typhi,Protein-protein interaction
STY0512,STM0469,SALTY00458,STY1311,STM1740,SALTY01681,OMA05524,OMA04963,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1311,STM1740,SALTY01681,STY4357,STM3441,SALTY03318,OMA04963,OMA05272,IntAct,Salmonella_typhi,Protein-protein interaction
STY4372,STM3426,SALTY03303,STY0115,STM2599,SALTY02509,OMA04821,OMA01245,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2507,STM2278,SALTY02195,STY0321,STM0291,SALTY00283,OMA01544,OMA00011,IntAct,Salmonella_typhi,Protein-protein interaction
STY3197,STM3041,SALTY02930,STY1565,STM1499,SALTY01441,OMA01691,OMA00163,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM2141,SALTY02066,NA,STM0504,SALTY00493,OMA01823,OMA02542,IntAct,Salmonella_typhi,Protein-protein interaction
STY0564,STM0516,SALTY00505,STY0081,STM0071,SALTY00070,OMA02824,OMA00641,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0562,STM0514,SALTY00503,NA,STM0527,SALTY00516,OMA02291,OMA01275,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0519,SALTY00508,NA,STM3029,SALTY02920,OMA02570,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0518,SALTY00507,NA,STM3029,SALTY02920,OMA02899,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1498,STY1498,SALTI01356,STY1498,STY1498,SALTI01356,OMA02394,OMA02394,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0699,STM0648,SALTY00634,NA,STY0205,SALTI00186,OMA00086,OMA00124,IntAct,Salmonella_typhi,Protein-protein interaction
STY4352,STM3446,SALTY03322,NA,STY0205,SALTI00186,OMA00286,OMA00124,IntAct,Salmonella_typhi,Protein-protein interaction
STY0240,STM0217,SALTY00216,NA,STY0206,SALTI00187,OMA02374,OMA03084,IntAct,Salmonella_typhi,Protein-protein interaction
STY4108,STM3688,SALTY03559,NA,STM0874,SALTY00845,OMA05863,OMA03203,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0874,SALTY00845,STY0697,STM0646,SALTY00632,OMA03203,OMA01911,IntAct,Salmonella_typhi,Protein-protein interaction
STY0697,STM0646,SALTY00632,NA,STM0874,SALTY00845,OMA01911,OMA03203,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1773,STM1337,SALTY01285,NA,STM0874,SALTY00845,OMA02007,OMA03203,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3610,STM3949,SALTY03806,NA,STM0874,SALTY00845,OMA02443,OMA03203,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0874,SALTY00845,NA,STM0874,SALTY00845,OMA03203,OMA03203,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY3483,STM3304,SALTY03187,OMA03884,OMA05113,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4066,STM3728,SALTY03599,OMA03884,OMA05686,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4358,STM3440,SALTY03317,OMA03884,OMA03689,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY0176,STM0153,SALTY00152,OMA03884,OMA00415,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4361,STM3437,SALTY03314,OMA03884,OMA02761,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4364,STM3434,SALTY03311,OMA03884,OMA03336,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4382,STM3416,SALTY03293,OMA03884,OMA03707,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4375,STM3423,SALTY03300,OMA03884,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4351,STM3447,SALTY03323,OMA03884,OMA04423,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY3525,STM3345,SALTY03228,OMA03884,OMA04612,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4747,STM4391,SALTY04224,OMA03884,OMA04740,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4372,STM3426,SALTY03303,OMA03884,OMA04821,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY2860,STM2673,SALTY02577,OMA03884,OMA05065,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4363,STM3435,SALTY03312,OMA03884,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4369,STM3429,SALTY03306,OMA03884,OMA05277,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4371,STM3427,SALTY03304,OMA03884,OMA05288,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY2863,STM2676,SALTY02580,OMA03884,OMA05490,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY0052,STM0043,SALTY00043,OMA03884,OMA05545,IntAct,Salmonella_typhi,Protein-protein interaction
STY0756,STM0716,SALTY00695,STY4749,STM4393,SALTY04226,OMA03884,OMA05736,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM2715,SALTY02617,NA,STM2715,SALTY02617,OMA04196,OMA04196,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0584,STM0536,SALTY00525,STY4176,STM3624,SALTY03496,OMA04143,OMA00522,IntAct,Salmonella_typhi,Protein-protein interaction
STY2621,STM2389,SALTY02306,STY3483,STM3304,SALTY03187,OMA01170,OMA05113,IntAct,Salmonella_typhi,Protein-protein interaction
STY3563,STM3383,SALTY03266,STY4134,STM3664,SALTY03535,OMA02529,OMA00306,IntAct,Salmonella_typhi,Protein-protein interaction
STY3563,STM3383,SALTY03266,STY2342,STM2129,SALTY02055,OMA02529,OMA00902,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3029,SALTY02920,STY2399,STM2169,SALTY02095,OMA03285,OMA03805,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0488,STM0446,SALTY00436,STY4169,STM3629,SALTY03502,OMA05222,OMA01920,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4356,SALTY04189,STY0176,STM0153,SALTY00152,OMA00701,OMA00415,IntAct,Salmonella_typhi,Protein-protein interaction
STY1918,STM1791,SALTY01729,STY1523,STM1539,SALTY01481,OMA02659,OMA01613,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4690,STM4330,SALTY04166,STY4197,STM3606,SALTY03478,OMA00616,OMA03731,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0274,STM0247,SALTY00245,STY4197,STM3606,SALTY03478,OMA01913,OMA03731,IntAct,Salmonella_typhi,Protein-protein interaction
STY3912,STM3866,SALTY03737,STY4197,STM3606,SALTY03478,OMA02617,OMA03731,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0876,STM0835,SALTY00806,STY4197,STM3606,SALTY03478,OMA04394,OMA03731,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4352,STM3446,SALTY03322,STY3632,STY3632,SALTI03310,OMA00286,OMA02540,IntAct,Salmonella_typhi,Protein-protein interaction
STY3632,STY3632,SALTI03310,STY3632,STY3632,SALTI03310,OMA02540,OMA02540,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3774,STM4096,SALTY03949,STY4610,STM2704,SALTY02606,OMA05317,OMA04692,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0905,STM0872,SALTY00843,STY4610,STM2704,SALTY02606,OMA05503,OMA04692,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4610,STM2704,SALTY02606,STY0809,STM0776,SALTY00749,OMA04692,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4610,STM2704,SALTY02606,,STM0631,SALTY00617,OMA04692,OMA02916,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3911,STM3867,SALTY03738,STY4610,STM2704,SALTY02606,OMA00713,OMA04692,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0807,STM0774,SALTY00747,STY4610,STM2704,SALTY02606,OMA01541,OMA04692,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0646,STM0602,SALTY00588,STY4610,STM2704,SALTY02606,OMA01743,OMA04692,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3875,STM4006,SALTY03858,STY4610,STM2704,SALTY02606,OMA01862,OMA04692,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0992,STM0990,SALTY00958,STY4610,STM2704,SALTY02606,OMA02960,OMA04692,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4210,STM3593,SALTY03465,STY4610,STM2704,SALTY02606,OMA03072,OMA04692,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3255,STM3102,SALTY02991,STY4610,STM2704,SALTY02606,OMA05372,OMA04692,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4610,STM2704,SALTY02606,STY0422,STM0389,SALTY00378,OMA04692,OMA05970,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1170,STM1133,SALTY01087,STY1170,STM1133,SALTY01087,OMA01632,OMA01632,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0274,STM0247,SALTY00245,STY1170,STM1133,SALTY01087,OMA01913,OMA01632,IntAct,Salmonella_typhi,Protein-protein interaction
STY0876,STM0835,SALTY00806,STY1170,STM1133,SALTY01087,OMA04394,OMA01632,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1170,STM1133,SALTY01087,STY0876,STM0835,SALTY00806,OMA01632,OMA04394,IntAct,Salmonella_typhi,Protein-protein interaction
STY2205,STM1997,SALTY01929,STY2950,STM2829,SALTY02724,OMA01198,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY2206,STM1998,SALTY01930,STY3708,STM3897,SALTY03760,OMA04670,OMA02652,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2206,STM1998,SALTY01930,STY3589,STM3970,SALTY03827,OMA04670,OMA03014,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2205,STM1997,SALTY01929,STY2206,STM1998,SALTY01930,OMA01198,OMA04670,IntAct,Salmonella_typhi,Protein-protein interaction
STY3403,STM3223,SALTY03110,STY2206,STM1998,SALTY01930,OMA01832,OMA04670,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2950,STM2829,SALTY02724,STY2206,STM1998,SALTY01930,OMA01839,OMA04670,IntAct,Salmonella_typhi,Protein-protein interaction
STY2597,STM2366,SALTY02283,STY2206,STM1998,SALTY01930,OMA02079,OMA04670,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4258,STM3553,SALTY03425,STY2206,STM1998,SALTY01930,OMA03109,OMA04670,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0840,STM0806,SALTY00778,STY2206,STM1998,SALTY01930,OMA04477,OMA04670,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2206,STM1998,SALTY01930,STY2206,STM1998,SALTY01930,OMA04670,OMA04670,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM0941,SALTY00912,STY0938,STM0942,SALTY00913,OMA01683,OMA00374,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0938,STM0942,SALTY00913,NA,STM0941,SALTY00912,OMA00374,OMA01683,IntAct,Salmonella_typhi,Protein-protein interaction
STY3999,STM3783,SALTY03653,STY0242,STM0219,SALTY00218,OMA05420,OMA04012,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0589,STM0543,SALTY00532,STY0809,STM0776,SALTY00749,OMA04016,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2857,STM2670,SALTY02574,NA,STM3029,SALTY02920,OMA01757,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1157,STM1122,SALTY01076,STY1448,STM1616,SALTY01557,OMA03617,OMA04543,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3029,SALTY02920,STY0150,STM0130,SALTY00129,OMA03285,OMA02391,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3029,SALTY02920,STY0156,STM0136,SALTY00135,OMA03285,OMA00111,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4773,STM4414,SALTY04247,NA,STM3028,SALTY02919,OMA04083,OMA00160,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3029,SALTY02920,STY0124,STM0107,SALTY00106,OMA03285,OMA00619,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4935,STM4588,SALTY04416,NA,STM4589,SALTY04417,OMA03411,OMA00924,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3029,SALTY02920,STY4070,STM3724,SALTY03595,OMA03285,OMA01230,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3029,SALTY02920,STY0809,STM0776,SALTY00749,OMA03285,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4935,STM4588,SALTY04416,STY2980,STM2858,SALTY02753,OMA03411,OMA02056,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3029,SALTY02920,STY0853,STM0818,SALTY00790,OMA03285,OMA02066,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3029,SALTY02920,NA,STM4332,SALTY04168,OMA03285,OMA02623,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4273,STM3537,SALTY03409,NA,STM3029,SALTY02920,OMA00325,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1765,STM1345,SALTY01293,NA,STM3029,SALTY02920,OMA00799,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3486,STM3307,SALTY03190,NA,STM3029,SALTY02920,OMA01303,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0807,STM0774,SALTY00747,NA,STM3029,SALTY02920,OMA01541,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4310,STM3486,SALTY03360,NA,STM3029,SALTY02920,OMA01770,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3494,STM3315,SALTY03198,NA,STM3029,SALTY02920,OMA01975,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3752,STM4121,SALTY03973,NA,STM3029,SALTY02920,OMA02013,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0106,STM0091,SALTY00090,NA,STM3029,SALTY02920,OMA02109,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0458,STM0419,SALTY00408,NA,STM3029,SALTY02920,OMA02112,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2677,STM2440,SALTY02350,NA,STM3029,SALTY02920,OMA02396,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0121,STM0104,SALTY00103,NA,STM3029,SALTY02920,OMA02591,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0110,STM0095,SALTY00094,NA,STM3029,SALTY02920,OMA03469,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3992,STM3790,SALTY03660,NA,STM3029,SALTY02920,OMA03575,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4396,SALTY04229,NA,STM3029,SALTY02920,OMA03586,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0157,STM0137,SALTY00136,NA,STM3029,SALTY02920,OMA04749,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3707,STM3898,SALTY03761,NA,STM3029,SALTY02920,OMA05076,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0424,STM0391,SALTY00380,NA,STM3029,SALTY02920,OMA05404,OMA03285,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4935,STM4588,SALTY04416,STY4935,STM4588,SALTY04416,OMA03411,OMA03411,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1765,STM1345,SALTY01293,NA,STM3756,SALTY03626,OMA00799,OMA03649,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3029,SALTY02920,STY2385,STM2156,SALTY02081,OMA03285,OMA04514,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
