Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SEN_RS21150,STM4292,SALTY04129,SEN_RS01825,STM0373,SALTY00362,OMA03507,OMA00074,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21150,STM4292,SALTY04129,SEN_RS01820,STM0372,SALTY00361,OMA03507,OMA02107,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS04035,STM0835,SALTY00806,SEN_RS09085,SPUL_1105,SALPS01026,OMA04394,OMA02744,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS22200,STM4511,SALTY04342,SEN_RS16445,STM3329,SALTY03212,OMA02349,OMA02225,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02810,STM0580,SALTY00566,SEN_RS21685,STY4755,SALTI04352,OMA03830,OMA01522,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14150,STM2875,SALTY02770,SEN_RS21685,STY4755,SALTI04352,OMA02238,OMA01522,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14110,STM2867,SALTY02762,SEN_RS21685,STY4755,SALTI04352,OMA02430,OMA01522,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02455,STM0499,SALTY00488,SEN_RS21685,STY4755,SALTI04352,OMA04660,OMA01522,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08165,STM1475,SALTY01417,SEN_RS20755,STM4196,SALTY04033,OMA03205,OMA03107,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02815,STM0581,SALTY00567,SEN_RS20755,STM4196,SALTY04033,OMA05046,OMA03107,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21000,STM4265,SALTY04102,SEN_RS13820,STM2809,SALTY02709,OMA05145,OMA01444,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS16400,STM3320,SALTY03203,SEN_RS13820,STM2809,SALTY02709,OMA00842,OMA01444,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS16400,STM3320,SALTY03203,SEN_RS17410,STM3522,SALTY03395,OMA00842,OMA00639,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS17140,STM3466,SALTY03341,SEN_RS01630,STM0335,SALTY00324,OMA03616,OMA04723,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS04035,STM0835,SALTY00806,SEN_RS01630,STM0335,SALTY00324,OMA04394,OMA04723,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21000,STM4265,SALTY04102,SEN_RS22640,STM4597,SALTY04425,OMA05145,OMA05223,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21255,STM4314,SALTY04151,SEN_RS16520,STM3343,SALTY03226,OMA05381,OMA02968,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS16400,STM3320,SALTY03203,SEN_RS05930,STM1026,SALTY00984,OMA00842,OMA03334,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08840,STM1339,SALTY01287,SEN_RS14495,STM2945,SALTY02840,OMA05341,OMA01667,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS00530,STM0104,SALTY00103,SEN_RS20330,STM4112,SALTY03964,OMA02591,OMA01772,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14150,STM2875,SALTY02770,SEN_RS18270,STM3690,SALTY03561,OMA02238,OMA03401,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS01725,STM0354,SALTY00343,SEN_RS14110,STM2867,SALTY02762,OMA04412,OMA02430,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS17315,STM3502,SALTY03376,SEN_RS11595,STM2245,SALTY02169,OMA03233,OMA03898,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14155,STM2876,SALTY02771,SEN_RS09370,STM1246,SALTY01197,OMA00542,OMA03952,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14105,STM2866,SALTY02761,SEN_RS09370,STM1246,SALTY01197,OMA03001,OMA03952,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02810,STM0580,SALTY00566,SEN_RS18945,STM3832,SALTY03704,OMA03830,OMA01209,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02810,STM0580,SALTY00566,SEN_RS18950,STM3833,SALTY03705,OMA03830,OMA01379,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02810,STM0580,SALTY00566,,STM2765,SALTY02666,OMA03830,OMA05438,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS09455,STM1231,SALTY01183,SEN_RS09370,STM1246,SALTY01197,OMA03453,OMA03952,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21260,STM4315,SALTY04152,SEN_RS13195,STM2557,SALTY02466,OMA02510,OMA00666,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21000,STM4265,SALTY04102,SEN_RS19255,STM3899,SALTY03762,OMA05145,OMA00744,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS16400,STM3320,SALTY03203,SEN_RS18130,STM3663,SALTY03534,OMA00842,OMA02235,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS16400,STM3320,SALTY03203,SEN_RS17405,STM3521,SALTY03394,OMA00842,OMA00665,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS09455,STM1231,SALTY01183,SEN_RS00920,STM0177,SALTY00176,OMA03453,OMA04102,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21255,STM4314,SALTY04151,SEN_RS04990,STM1101,SALTY01056,OMA05381,OMA01186,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14110,STM2867,SALTY02762,SEN_RS15215,STM3081,SALTY02970,OMA02430,OMA01970,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,,STM1240,SALTY01192,OMA04467,OMA02858,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS22645,STM4598,SALTY04426,SEN_RS10430,STM2007,SALTY01935,OMA03240,OMA00249,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS11715,STM2270,SALTY02187,SEN_RS10430,STM2007,SALTY01935,OMA03395,OMA00249,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21150,STM4292,SALTY04129,SEN_RS02565,STM0522,SALTY00511,OMA03507,OMA00810,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS02565,STM0522,SALTY00511,OMA04467,OMA00810,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14110,STM2867,SALTY02762,SEN_RS15220,STM3082,SALTY02971,OMA02430,OMA01943,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS11715,STM2270,SALTY02187,SEN_RS15200,STM3078,SALTY02967,OMA03395,OMA02300,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS00530,STM0104,SALTY00103,SEN_RS17465,STM3533,SALTY03405,OMA02591,OMA03075,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS17465,STM3533,SALTY03405,OMA04467,OMA03075,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14110,STM2867,SALTY02762,SEN_RS15210,STM3080,SALTY02969,OMA02430,OMA04249,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS01725,STM0354,SALTY00343,SEN_RS03595,STM0747,SALTY00726,OMA04412,OMA01453,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS04475,STM0959,SALTY00928,SEN_RS18015,STM3640,SALTY03512,OMA04295,OMA04115,RegulonDB,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS18015,STM3640,SALTY03512,OMA04467,OMA04115,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21150,STM4292,SALTY04129,SEN_RS14295,STM2907,SALTY02802,OMA03507,OMA03487,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS11715,STM2270,SALTY02187,SEN_RS02110,STM0429,SALTY00418,OMA03395,OMA01973,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS20960,STM4257,SALTY04094,OMA04467,OMA03605,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02705,STM0550,SALTY00539,SEN_RS09310,STM1254,SALTY01203,OMA03197,OMA05267,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02810,STM0580,SALTY00566,SEN_RS07355,STM1635,SALTY01576,OMA03830,OMA03154,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02810,STM0580,SALTY00566,SEN_RS07350,STM1636,SALTY01577,OMA03830,OMA03433,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02810,STM0580,SALTY00566,SEN_RS07360,STM1634,SALTY01575,OMA03830,OMA03632,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02810,STM0580,SALTY00566,SEN_RS07370,STM1632,SALTY01573,OMA03830,OMA05062,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08165,STM1475,SALTY01417,SEN_RS05565,STM1933,SALTY01871,OMA03205,OMA03581,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02810,STM0580,SALTY00566,SEN_RS12880,STM2493,SALTY02402,OMA03830,OMA01735,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02810,STM0580,SALTY00566,SEN_RS18940,STM3831,SALTY03703,OMA03830,OMA02669,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02705,STM0550,SALTY00539,SEN_RS06560,STM1770,SALTY01708,OMA03197,OMA05542,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02810,STM0580,SALTY00566,SEN_RS17695,STM3580,SALTY03452,OMA03830,OMA04001,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS17315,STM3502,SALTY03376,SEN_RS18245,STM3685,SALTY03556,OMA03233,OMA00391,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS17315,STM3502,SALTY03376,SEN_RS18240,STM3684,SALTY03555,OMA03233,OMA03674,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14110,STM2867,SALTY02762,SEN_RS05985,SL1344_2674,SALTS02662,OMA02430,OMA03177,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS17140,STM3466,SALTY03341,SEN_RS05755,STM1895,SALTY01834,OMA03616,OMA03772,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS16400,STM3320,SALTY03203,SEN_RS22350,STM4535,SALTY04366,OMA00842,OMA04418,collecTF,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS17140,STM3466,SALTY03341,SEN_RS17800,STM3601,SALTY03473,OMA03616,OMA02045,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21935,STM4467,SALTY04299,SEN_RS07845,STM1539,SALTY01481,OMA01319,OMA01613,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21935,STM4467,SALTY04299,SEN_RS07840,STM1540,SALTY01482,OMA01319,OMA01651,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS16735,STM3385,SALTY03268,SEN_RS19140,STM3874,SALTY03745,OMA05327,OMA00401,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS09455,STM1231,SALTY01183,SEN_RS04955,STM1094,SALTY01049,OMA03453,OMA00622,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS00595,STM0115,SALTY00114,SEN_RS07340,STM1638,SALTY01579,OMA01895,OMA03223,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS00595,STM0115,SALTY00114,SEN_RS02885,STM0595,SALTY00581,OMA01895,OMA01485,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14155,STM2876,SALTY02771,SEN_RS11050,STM2126,SALTY02052,OMA00542,OMA01335,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08165,STM1475,SALTY01417,SEN_RS17800,STM3601,SALTY03473,OMA03205,OMA02045,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21255,STM4314,SALTY04151,SEN_RS11050,STM2126,SALTY02052,OMA05381,OMA01335,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14155,STM2876,SALTY02771,SEN_RS18940,STM3831,SALTY03703,OMA00542,OMA02669,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS01725,STM0354,SALTY00343,SEN_RS05900,STM1020,SALTY00978,OMA04412,OMA03749,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS06025,STM1868.1,SALTY01806,OMA04467,OMA06149,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14150,STM2875,SALTY02770,SEN_RS00160,STM0031,SALTY00031,OMA02238,OMA04530,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02705,STM0550,SALTY00539,SEN_RS09315,STM1253,SALTY01202,OMA03197,OMA04043,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21935,STM4467,SALTY04299,SEN_RS17775,STM3596,SALTY03468,OMA01319,OMA02647,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS19560,STM3964,SALTY03821,SEN_RS17775,STM3596,SALTY03468,OMA02167,OMA02647,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14150,STM2875,SALTY02770,SEN_RS00165,STM0032,SALTY00032,OMA02238,OMA00485,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS17315,STM3502,SALTY03376,SEN_RS04165,STM0860,SALTY00831,OMA03233,OMA04630,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS04130,STM0854,SALTY00825,OMA04467,OMA04137,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08840,STM1339,SALTY01287,SEN_RS22345,STM4534,SALTY04365,OMA05341,OMA00095,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS09455,STM1231,SALTY01183,SEN_RS07685,STM1572,SALTY01513,OMA03453,OMA01722,collecTF,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS07605,STM1588,SALTY01529,SEN_RS06835,STM1713,SALTY01654,OMA03508,OMA02098,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14155,STM2876,SALTY02771,SEN_RS02420,STM0492,SALTY00481,OMA00542,OMA00600,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21935,STM4467,SALTY04299,SEN_RS02820,STM0582,SALTY00568,OMA01319,OMA05639,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS17140,STM3466,SALTY03341,SEN_RS07840,STM1540,SALTY01482,OMA03616,OMA01651,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS17140,STM3466,SALTY03341,SEN_RS14855,STM3010,SALTY02901,OMA03616,OMA00266,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21260,STM4315,SALTY04152,SEN_RS12805,STM2480,SALTY02389,OMA02510,OMA00424,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS00595,STM0115,SALTY00114,SEN_RS07405,STM1624,SALTY01565,OMA01895,OMA01021,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS00595,STM0115,SALTY00114,SEN_RS07400,STM1625,SALTY01566,OMA01895,OMA02111,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS07605,STM1588,SALTY01529,SEN_RS10740,STM2065,SALTY01991,OMA03508,OMA00222,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS01725,STM0354,SALTY00343,SEN_RS05745,STM1897,SALTY01836,OMA04412,OMA03717,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS11715,STM2270,SALTY02187,SEN_RS02740,STM0559,SALTY00546,OMA03395,OMA04931,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS00595,STM0115,SALTY00114,SEN_RS12310,STM2387,SALTY02304,OMA01895,OMA04305,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS00595,STM0115,SALTY00114,SEN_RS02995,STM0617,SALTY00603,OMA01895,OMA02743,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS01725,STM0354,SALTY00343,SEN_RS07365,STM1633,SALTY01574,OMA04412,OMA02984,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS01725,STM0354,SALTY00343,SEN_RS01710,STM0351,SALTY00340,OMA04412,OMA00055,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02455,STM0499,SALTY00488,SEN_RS01710,STM0351,SALTY00340,OMA04660,OMA00055,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS01725,STM0354,SALTY00343,SEN_RS01720,STM0353,SALTY00342,OMA04412,OMA00235,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS02455,STM0499,SALTY00488,SEN_RS01720,STM0353,SALTY00342,OMA04660,OMA00235,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS01725,STM0354,SALTY00343,SEN_RS20640,STM4176,SALTY04017,OMA04412,OMA00631,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS01725,STM0354,SALTY00343,SEN_RS20635,STM4175,SALTY04016,OMA04412,OMA01194,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08585,STM1391,SALTY01338,SEN_RS17830,STM3607,SALTY03479,OMA03568,OMA02399,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS22200,STM4511,SALTY04342,SEN_RS07410,STM1623,SALTY01564,OMA02349,OMA00698,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS00595,STM0115,SALTY00114,SEN_RS02880,STM0594,SALTY00580,OMA01895,OMA02248,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS22200,STM4511,SALTY04342,SEN_RS17830,STM3607,SALTY03479,OMA02349,OMA02399,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS07605,STM1588,SALTY01529,SEN_RS04020,STM0832,SALTY00803,OMA03508,OMA02574,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS07605,STM1588,SALTY01529,SEN_RS18055,STM3648,SALTY03520,OMA03508,OMA04804,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08585,STM1391,SALTY01338,SEN_RS07365,STM1633,SALTY01574,OMA03568,OMA02984,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21255,STM4314,SALTY04151,SEN_RS07365,STM1633,SALTY01574,OMA05381,OMA02984,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS00595,STM0115,SALTY00114,SEN_RS17620,STM3565,SALTY03437,OMA01895,OMA04830,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS04035,STM0835,SALTY00806,SEN_RS07835,STM1541,SALTY01483,OMA04394,OMA02839,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08320,STM1444,SALTY01389,SEN_RS07835,STM1541,SALTY01483,OMA04566,OMA02839,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS16735,STM3385,SALTY03268,SEN_RS07835,STM1541,SALTY01483,OMA05327,OMA02839,RegulonDB,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14105,STM2866,SALTY02761,SEN_RS07365,STM1633,SALTY01574,OMA03001,OMA02984,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08320,STM1444,SALTY01389,SEN_RS07365,STM1633,SALTY01574,OMA04566,OMA02984,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS04035,STM0835,SALTY00806,SEN_RS07840,STM1540,SALTY01482,OMA04394,OMA01651,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08320,STM1444,SALTY01389,SEN_RS07840,STM1540,SALTY01482,OMA04566,OMA01651,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS17315,STM3502,SALTY03376,SEN_RS17730,STM3587,SALTY03459,OMA03233,OMA01820,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS09455,STM1231,SALTY01183,SEN_RS07380,STM1630,SALTY01571,OMA03453,OMA03166,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS00595,STM0115,SALTY00114,SEN_RS21095,STM4283,SALTY04120,OMA01895,OMA01178,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08840,STM1339,SALTY01287,SEN_RS13970,STM2839,SALTY02734,OMA05341,OMA00751,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS04475,STM0959,SALTY00928,SEN_RS11395,STM2196,SALTY02122,OMA04295,OMA00904,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS17520,STM3545,SALTY03417,OMA04467,OMA01852,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS12560,STM2430,SALTY02340,OMA04467,OMA02200,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS13970,STM2839,SALTY02734,SEN_RS13975,STM2840,SALTY02735,OMA00751,OMA00782,RegulonDB,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08320,STM1444,SALTY01389,SEN_RS17890,STM3619,SALTY03491,OMA04566,OMA00121,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS07410,STM1623,SALTY01564,OMA04467,OMA00698,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS13970,STM2839,SALTY02734,SEN_RS13970,STM2839,SALTY02734,OMA00751,OMA00751,RegulonDB,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS16400,STM3320,SALTY03203,SEN_RS13970,STM2839,SALTY02734,OMA00842,OMA00751,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21255,STM4314,SALTY04151,SEN_RS02985,STM0615,SALTY00601,OMA05381,OMA01295,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS11075,STM2131,SALTY02057,SEN_RS11050,STM2126,SALTY02052,OMA03229,OMA01335,RegulonDB,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS20050,STM4059,SALTY03912,SEN_RS11050,STM2126,SALTY02052,OMA03384,OMA01335,RegulonDB,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS13970,STM2839,SALTY02734,SEN_RS13980,STM2841,SALTY02736,OMA00751,OMA01607,RegulonDB,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14155,STM2876,SALTY02771,SEN_RS06080,STM1863,SALTY01801,OMA00542,OMA06272,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS13645,STM2777,SALTY02678,OMA04467,OMA00252,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14270,STM2899,SALTY02794,SEN_RS16080,STM3257,SALTY03143,OMA03047,OMA01187,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08585,STM1391,SALTY01338,SEN_RS09320,STM1252,SALTY01201,OMA03568,OMA01781,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS22200,STM4511,SALTY04342,SEN_RS19015,STM3849,SALTY03720,OMA02349,OMA03036,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS17140,STM3466,SALTY03341,SEN_RS00840,STM0161,SALTY00160,OMA03616,OMA02081,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21255,STM4314,SALTY04151,SEN_RS07370,STM1632,SALTY01573,OMA05381,OMA05062,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS22200,STM4511,SALTY04342,SEN_RS00990,STM0191,SALTY00190,OMA02349,OMA00229,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS00990,STM0191,SALTY00190,OMA04467,OMA00229,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS09455,STM1231,SALTY01183,SEN_RS20010,STM4051,SALTY03904,OMA03453,OMA03324,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21935,STM4467,SALTY04299,SEN_RS17770,STM3595,SALTY03467,OMA01319,OMA01216,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS19560,STM3964,SALTY03821,SEN_RS17770,STM3595,SALTY03467,OMA02167,OMA01216,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14155,STM2876,SALTY02771,SEN_RS06130,STM1855,SALTY01793,OMA00542,OMA03189,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS16400,STM3320,SALTY03203,SEN_RS06130,STM1855,SALTY01793,OMA00842,OMA03189,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14105,STM2866,SALTY02761,SEN_RS18955,STM3834,SALTY03706,OMA03001,OMA02382,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS14155,STM2876,SALTY02771,SEN_RS06125,STM1856,SALTY01794,OMA00542,OMA04658,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS16400,STM3320,SALTY03203,SEN_RS06125,STM1856,SALTY01794,OMA00842,OMA04658,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS09455,STM1231,SALTY01183,SEN_RS20000,STM4050,SALTY03903,OMA03453,OMA01846,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21260,STM4315,SALTY04152,SEN_RS05120,STM1127,SALTY01081,OMA02510,OMA02536,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS07685,STM1572,SALTY01513,OMA04467,OMA01722,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS15425,STM3122,SALTY03010,OMA04467,OMA00473,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS08320,STM1444,SALTY01389,SEN_RS15425,STM3122,SALTY03010,OMA04566,OMA00473,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS21255,STM4314,SALTY04151,SEN_RS04155,STM0858,SALTY00829,OMA05381,OMA00525,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
SEN_RS03380,STM0693,SALTY00672,SEN_RS15430,STM3123,SALTY03011,OMA04467,OMA01373,Salm,Salmonella_enteritidis_PT4_P125109,Regulatory
