Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SEAG_RS07655,STM1588,SALTY01529,SEAG_RS21290,STM4213,SALTY04050,OMA03508,OMA00853,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS07655,STM1588,SALTY01529,SEAG_RS21285,STM4212,SALTY04049,OMA03508,OMA04088,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS07655,STM1588,SALTY01529,SEAG_RS21300,STM4215,SALTY04052,OMA03508,OMA04478,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03160,STM0580,SALTY00566,SEAG_RS07830,STM1555,SALTY01496,OMA03830,OMA01963,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS16650,STM3295,SALTY03179,OMA03453,OMA02679,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS06580,STM1795,SALTY01733,OMA03453,OMA01070,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS21300,STM4215,SALTY04052,OMA00542,OMA04478,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08410,STM1444,SALTY01389,SEAG_RS22985,STY4853,SALTI04448,OMA04566,OMA02454,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21895,SPC_2445,SALPC02332,SEAG_RS21895,SPC_2445,SALPC02332,OMA01813,OMA01813,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS01165,SPUL_0172,SALPS00160,OMA03616,OMA04432,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14380,STM2866,SALTY02761,SEAG_RS01750,STMMW_03041,SALTD00294,OMA03001,OMA05434,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS20040,STM3964,SALTY03821,SEAG_RS20775,STM4105,SALTY03958,OMA02167,OMA02453,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08250,STM1475,SALTY01417,SEAG_RS21335,STM4222,SALTY04059,OMA03205,OMA05706,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14380,STM2866,SALTY02761,SEAG_RS12810,STM2506,SALTY02415,OMA03001,OMA05959,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS02800,STM0499,SALTY00488,SEAG_RS12810,STM2506,SALTY02415,OMA04660,OMA05959,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21755,STM4300,SALTY04137,SEAG_RS04025,STM0761,SALTY00735,OMA00572,OMA04037,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS02800,STM0499,SALTY00488,SEAG_RS21310,STM4217,SALTY04054,OMA04660,OMA03670,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08930,STM1339,SALTY01287,SEAG_RS21310,STM4217,SALTY04054,OMA05341,OMA03670,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS01265,STM0178,SALTY00177,OMA03453,OMA04482,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21755,STM4300,SALTY04137,SEAG_RS04030,STM0762,SALTY00736,OMA00572,OMA02461,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19560,STM3867,SALTY03738,SEAG_RS03535,STM0654,SALTY00640,OMA00713,OMA01875,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS03535,STM0654,SALTY00640,SEAG_RS03535,STM0654,SALTY00640,OMA01875,OMA01875,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS03280,STM0604,SALTY00590,SEAG_RS03535,STM0654,SALTY00640,OMA03668,OMA01875,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS05110,STM1069,SALTY01025,SEAG_RS03535,STM0654,SALTY00640,OMA04472,OMA01875,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02800,STM0499,SALTY00488,SEAG_RS21305,STM4216,SALTY04053,OMA04660,OMA05271,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08930,STM1339,SALTY01287,SEAG_RS21305,STM4216,SALTY04053,OMA05341,OMA05271,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS02800,STM0499,SALTY00488,SEAG_RS21315,STM4218,SALTY04055,OMA04660,OMA05374,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08930,STM1339,SALTY01287,SEAG_RS21315,STM4218,SALTY04055,OMA05341,OMA05374,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS02945,STM0529,SALTY00518,SEAG_RS02945,STM0529,SALTY00518,OMA00586,OMA00586,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS19190,STM3790,SALTY03660,OMA00542,OMA03575,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03165,STM0581,SALTY00567,SEAG_RS19710,STM3899,SALTY03762,OMA05046,OMA00744,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS03380,STM0624,SALTY00610,OMA03616,OMA01720,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00905,STM0115,SALTY00114,SEAG_RS04885,STM0972,SALTY00940,OMA01895,OMA02080,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21700,STM4292,SALTY04129,SEAG_RS10310,SeSA_A2179,SALSV02033,OMA03507,OMA02108,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS22655,STM4467,SALTY04299,SEAG_RS10315,SeSA_A2180,SALSV02034,OMA01319,OMA02265,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS02070,STM0354,SALTY00343,SEAG_RS23120,SeSA_A4780,SALSV04419,OMA04412,OMA02320,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00845,STM0104,SALTY00103,SEAG_RS01235,STM0172,SALTY00171,OMA02591,OMA02338,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS04400,STM0835,SALTY00806,SEAG_RS10305,SeSA_A2178,SALSV02032,OMA04394,OMA02587,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS10305,SeSA_A2178,SALSV02032,OMA05381,OMA02587,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS22280,STM4391,SALTY04224,OMA00542,OMA04740,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS22275,STM4389,SALTY04222,OMA00542,OMA05439,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00845,STM0104,SALTY00103,SEAG_RS01230,STM0171,SALTY00170,OMA02591,OMA03466,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03165,STM0581,SALTY00567,SEAG_RS07840,SeSA_A1665,SALSV01566,OMA05046,OMA02331,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14385,STM2867,SALTY02762,SEAG_RS07845,SeSA_A1664,SALSV01565,OMA02430,OMA02410,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08675,STM1391,SALTY01338,SEAG_RS13925,STM2781,SALTY02681,OMA03568,OMA02217,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03165,STM0581,SALTY00567,SEAG_RS00485,STM0034,SALTY00034,OMA05046,OMA02896,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS13925,STM2781,SALTY02681,OMA03453,OMA02217,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS11605,STM2270,SALTY02187,SEAG_RS23090,STM4516,SALTY04347,OMA03395,OMA01144,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08675,STM1391,SALTY01338,SEAG_RS04870,STM0970,SALTY00938,OMA03568,OMA02427,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21550,STM4265,SALTY04102,SEAG_RS04870,STM0970,SALTY00938,OMA05145,OMA02427,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS22655,STM4467,SALTY04299,SEAG_RS07415,STM1633,SALTY01574,OMA01319,OMA02984,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08250,STM1475,SALTY01417,SEAG_RS07415,STM1633,SALTY01574,OMA03205,OMA02984,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS22655,STM4467,SALTY04299,SEAG_RS07420,STM1632,SALTY01573,OMA01319,OMA05062,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08250,STM1475,SALTY01417,SEAG_RS07420,STM1632,SALTY01573,OMA03205,OMA05062,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00905,STM0115,SALTY00114,SEAG_RS04870,STM0970,SALTY00938,OMA01895,OMA02427,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14385,STM2867,SALTY02762,SEAG_RS19390,STY3948,SALTI03604,OMA02430,OMA01919,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21820,STM4315,SALTY04152,SEAG_RS19390,STY3948,SALTI03604,OMA02510,OMA01919,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21550,STM4265,SALTY04102,SEAG_RS13920,STM2780,SALTY02680,OMA05145,OMA01669,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS20810,STM4119,SALTY03971,OMA00842,OMA00128,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03050,STM0550,SALTY00539,SEAG_RS23120,SeSA_A4780,SALSV04419,OMA03197,OMA02320,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS13920,STM2780,SALTY02680,OMA03453,OMA01669,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08675,STM1391,SALTY01338,SEAG_RS13920,STM2780,SALTY02680,OMA03568,OMA01669,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21820,STM4315,SALTY04152,SEAG_RS22355,STM4406,SALTY04239,OMA02510,OMA05460,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS10700,STM2088,SALTY02014,OMA03453,OMA01147,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS11245,STM2184,SALTY02110,OMA05327,OMA03226,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS23060,STM4511,SALTY04342,SEAG_RS10890,STM2126,SALTY02052,OMA02349,OMA01335,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14380,STM2866,SALTY02761,SEAG_RS01675,STM0259,SALTY00251,OMA03001,OMA02935,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00905,STM0115,SALTY00114,SEAG_RS16345,STM3229,SALTY03116,OMA01895,OMA05343,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS03270,STM0602,SALTY00588,SEAG_RS11375,SL1344_2187,SALTS02175,OMA01743,OMA05450,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS00740,STM0085,SALTY00084,OMA03453,OMA03994,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS06865,STM1739,SALTY01680,OMA00542,OMA00776,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS23060,STM4511,SALTY04342,SEAG_RS02640,STM0468,SALTY00457,OMA02349,OMA00668,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS18570,STM3674,SALTY03545,SEAG_RS20520,STM4054,SALTY03907,OMA00719,OMA02072,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18570,STM3674,SALTY03545,SEAG_RS18565,STM3673,SALTY03544,OMA00719,OMA02089,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS04485,STM0852,SALTY00823,OMA00542,OMA01052,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS14430,STM2876,SALTY02771,SEAG_RS04490,STM0853,SALTY00824,OMA00542,OMA04854,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS23060,STM4511,SALTY04342,SEAG_RS02645,STM0469,SALTY00458,OMA02349,OMA05524,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS00840,STM0103,SALTY00102,SEAG_RS18570,STM3674,SALTY03545,OMA00504,OMA00719,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18570,STM3674,SALTY03545,SEAG_RS20515,STM4053,SALTY03906,OMA00719,OMA04167,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS22260,STM4387,SALTY04220,SEAG_RS18570,STM3674,SALTY03545,OMA02598,OMA00719,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS22255,STM4386,SALTY04219,SEAG_RS18570,STM3674,SALTY03545,OMA03374,OMA00719,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18575,STM3675,SALTY03546,SEAG_RS18570,STM3674,SALTY03545,OMA03509,OMA00719,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18570,STM3674,SALTY03545,SEAG_RS20510,STM4052,SALTY03905,OMA00719,OMA01188,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18570,STM3674,SALTY03545,SEAG_RS20475,STM4046,SALTY03899,OMA00719,OMA01214,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18570,STM3674,SALTY03545,SEAG_RS18560,STM3672,SALTY03543,OMA00719,OMA01236,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18570,STM3674,SALTY03545,SEAG_RS18540,STM3668,SALTY03539,OMA00719,OMA01981,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18570,STM3674,SALTY03545,SEAG_RS18555,STM3671,SALTY03542,OMA00719,OMA04401,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS08675,STM1391,SALTY01338,SEAG_RS14045,STM2802,SALTY02702,OMA03568,OMA05103,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS22210,STM4377,SALTY04210,SEAG_RS16700,STM3304,SALTY03187,OMA00573,OMA05113,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS19290,STM3809,SALTY03681,SEAG_RS07910,STM1543,SALTY01485,OMA04661,OMA01181,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS14920,STM2961,SALTY02856,SEAG_RS14925,STM2962,SALTY02857,OMA01025,OMA00978,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS18570,STM3674,SALTY03545,SEAG_RS00840,STM0103,SALTY00102,OMA00719,OMA00504,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS19305,STM2247,SALTY02171,SEAG_RS19315,STM3814,SALTY03686,OMA01856,OMA00378,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22420,STM4418,SALTY04251,SEAG_RS22420,STM4418,SALTY04251,OMA00802,OMA00802,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS04225,STM0801,SALTY00773,SEAG_RS19305,STM2247,SALTY02171,OMA02257,OMA01856,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS07270,STM1660,SALTY01601,SEAG_RS19305,STM2247,SALTY02171,OMA02723,OMA01856,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS04115,STM0779,SALTY00752,SEAG_RS19305,STM2247,SALTY02171,OMA02954,OMA01856,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS11490,STM2246,SALTY02170,SEAG_RS19305,STM2247,SALTY02171,OMA03346,OMA01856,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS06730,STM1767,SALTY01705,SEAG_RS19305,STM2247,SALTY02171,OMA03598,OMA01856,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS15580,STM3091,SALTY02980,SEAG_RS11270,STM2189,SALTY02115,OMA00925,OMA00704,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11265,STM2188,SALTY02114,SEAG_RS11270,STM2189,SALTY02115,OMA02040,OMA00704,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11275,STM2190,SALTY02116,SEAG_RS11270,STM2189,SALTY02115,OMA02049,OMA00704,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS15180,STM3011,SALTY02902,SEAG_RS11270,STM2189,SALTY02115,OMA01906,OMA00704,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS11280,STM2191,SALTY02117,SEAG_RS11270,STM2189,SALTY02115,OMA01915,OMA00704,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS17515,STM3466,SALTY03341,SEAG_RS11270,STM2189,SALTY02115,OMA03616,OMA00704,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS16445,STM3249,SALTY03135,SEAG_RS14920,STM2961,SALTY02856,OMA02998,OMA01025,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS14915,STM2960,SALTY02855,SEAG_RS14920,STM2961,SALTY02856,OMA01006,OMA01025,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS14920,STM2961,SALTY02856,SEAG_RS14920,STM2961,SALTY02856,OMA01025,OMA01025,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS14920,STM2961,SALTY02856,SEAG_RS14915,STM2960,SALTY02855,OMA01025,OMA01006,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS11490,STM2246,SALTY02170,SEAG_RS12675,STM2480,SALTY02389,OMA03346,OMA00424,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS12675,STM2480,SALTY02389,SEAG_RS11490,STM2246,SALTY02170,OMA00424,OMA03346,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS08250,STM1475,SALTY01417,SEAG_RS00400,STM0018,SALTY00018,OMA03205,OMA00290,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS22210,STM4377,SALTY04210,SEAG_RS01105,STM0153,SALTY00152,OMA00573,OMA00415,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22210,STM4377,SALTY04210,SEAG_RS17360,STM3435,SALTY03312,OMA00573,OMA05177,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS23060,STM4511,SALTY04342,SEAG_RS13535,STM2670,SALTY02574,OMA02349,OMA01757,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08675,STM1391,SALTY01338,SEAG_RS04885,STM0972,SALTY00940,OMA03568,OMA02080,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS23060,STM4511,SALTY04342,SEAG_RS13540,STM2671,SALTY02575,OMA02349,OMA04142,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21820,STM4315,SALTY04152,SEAG_RS09830,STM1164,SALTY01117,OMA02510,OMA03981,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS09490,STM1231,SALTY01183,SEAG_RS13920,STM2780,SALTY02680,OMA03453,OMA01669,collecTF,Salmonella_agona_SL483,Regulatory
SEAG_RS23060,STM4511,SALTY04342,SEAG_RS03590,STM0665,SALTY00651,OMA02349,OMA02306,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS22655,STM4467,SALTY04299,SEAG_RS03590,STM0665,SALTY00651,OMA01319,OMA02306,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS03590,STM0665,SALTY00651,OMA00842,OMA02306,Salm;collecTF,Salmonella_agona_SL483,Regulatory
SEAG_RS14385,STM2867,SALTY02762,SEAG_RS07585,STM1602,SALTY01543,OMA02430,OMA02125,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS05790,STM1954,SALTY01889,SEAG_RS16345,STM3229,SALTY03116,OMA02914,OMA05343,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS11605,STM2270,SALTY02187,SEAG_RS07035,STM1705,SALTY01646,OMA03395,OMA05846,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS21815,STM4314,SALTY04151,SEAG_RS07035,STM1705,SALTY01646,OMA05381,OMA05846,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17705,STM3502,SALTY03376,SEAG_RS18015,STM3568,SALTY03440,OMA03233,OMA02616,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS08860,STM1353,SALTY01301,SEAG_RS03240,STM0596,SALTY00582,OMA02307,OMA00612,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS08855,STM1354,SALTY01302,SEAG_RS08860,STM1353,SALTY01301,OMA03066,OMA02307,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS08815,STM1362,SALTY01310,SEAG_RS02240,STM0387,SALTY00376,OMA04930,OMA04493,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS03740,STM0693,SALTY00672,SEAG_RS01250,STM0175,SALTY00174,OMA04467,OMA00148,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS21550,STM4265,SALTY04102,SEAG_RS01250,STM0175,SALTY00174,OMA05145,OMA00148,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS17110,STM3385,SALTY03268,SEAG_RS01250,STM0175,SALTY00174,OMA05327,OMA00148,Exp(HT),Salmonella_agona_SL483,Regulatory
SEAG_RS14380,STM2866,SALTY02761,SEAG_RS08855,STM1354,SALTY01302,OMA03001,OMA03066,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS02070,STM0354,SALTY00343,SEAG_RS02575,STM0454,SALTY00444,OMA04412,OMA04763,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS09190,STM1285,SALTY01233,OMA00842,OMA00348,Salm,Salmonella_agona_SL483,Regulatory
SEAG_RS22210,STM4377,SALTY04210,SEAG_RS18850,STM3728,SALTY03599,OMA00573,OMA05686,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS14915,STM2960,SALTY02855,SEAG_RS14925,STM2962,SALTY02857,OMA01006,OMA00978,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS16315,STM3223,SALTY03110,SEAG_RS14760,STM2938,SALTY02833,OMA01832,OMA02350,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22210,STM4377,SALTY04210,SEAG_RS17425,STM3448,SALTY03324,OMA00573,OMA04908,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS14635,STM2915,SALTY02810,SEAG_RS15280,STM3029,SALTY02920,OMA02915,OMA03285,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS18175,STM3599,SALTY03471,SEAG_RS21760,STM4301,SALTY04138,OMA01129,OMA01072,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS21760,STM4301,SALTY04138,SEAG_RS18175,STM3599,SALTY03471,OMA01072,OMA01129,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS06600,STM1791,SALTY01729,SEAG_RS06625,STM1786,SALTY01724,OMA02659,OMA01338,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS11490,STM2246,SALTY02170,SEAG_RS06625,STM1786,SALTY01724,OMA03346,OMA01338,RegulonDB,Salmonella_agona_SL483,Regulatory
SEAG_RS16780,STM3320,SALTY03203,SEAG_RS09190,STM1285,SALTY01233,OMA00842,OMA00348,collecTF,Salmonella_agona_SL483,Regulatory
SEAG_RS22210,STM4377,SALTY04210,SEAG_RS17385,STM3440,SALTY03317,OMA00573,OMA03689,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS08135,STM1498,SALTY01440,SEAG_RS08130,STM1499,SALTY01441,OMA00165,OMA00163,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS08130,STM1499,SALTY01441,SEAG_RS08135,STM1498,SALTY01440,OMA00163,OMA00165,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS20130,STM3983,SALTY03840,SEAG_RS03240,STM0596,SALTY00582,OMA00215,OMA00612,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS20020,STM3960,SALTY03817,SEAG_RS04385,STM0832,SALTY00803,OMA03700,OMA02574,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS08130,STM1499,SALTY01441,SEAG_RS04850,STM0966,SALTY00935,OMA00163,OMA02579,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS04385,STM0832,SALTY00803,SEAG_RS20020,STM3960,SALTY03817,OMA02574,OMA03700,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS05955,STM1921,SALTY01860,SEAG_RS05965,STM1919,SALTY01858,OMA00353,OMA00403,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS05965,STM1919,SALTY01858,SEAG_RS05965,STM1919,SALTY01858,OMA00403,OMA00403,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS05960,STM1920,SALTY01859,SEAG_RS05965,STM1919,SALTY01858,OMA04282,OMA00403,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS21125,STM4185,SALTY04022,SEAG_RS16315,STM3223,SALTY03110,OMA00461,OMA01832,Lit_Ecoli_IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS05965,STM1919,SALTY01858,SEAG_RS05960,STM1920,SALTY01859,OMA00403,OMA04282,Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS12910,STM2525,SALTY02434,SEAG_RS14045,STM2802,SALTY02702,OMA01472,OMA05103,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS03585,STM0664,SALTY00650,SEAG_RS03590,STM0665,SALTY00651,OMA03108,OMA02306,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS03590,STM0665,SALTY00651,SEAG_RS03585,STM0664,SALTY00650,OMA02306,OMA03108,PMID:31455646,Salmonella_agona_SL483,Metabolic
SEAG_RS22210,STM4377,SALTY04210,SEAG_RS00370,STM0012,SALTY00012,OMA00573,OMA00394,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS22210,STM4377,SALTY04210,SEAG_RS22210,STM4377,SALTY04210,OMA00573,OMA00573,IntAct_Interactome3d,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS09715,STM1187,SALTY01139,SEAG_RS22210,STM4377,SALTY04210,OMA01880,OMA00573,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS05330,STM1112,SALTY01067,SEAG_RS22210,STM4377,SALTY04210,OMA02289,OMA00573,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS06960,STM1719,SALTY01660,SEAG_RS22210,STM4377,SALTY04210,OMA02581,OMA00573,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS02580,STM0455,SALTY00445,SEAG_RS22210,STM4377,SALTY04210,OMA03320,OMA00573,IntAct,Salmonella_agona_SL483,Protein-protein interaction
SEAG_RS03745,STM0694,SALTY00673,SEAG_RS22210,STM4377,SALTY04210,OMA03574,OMA00573,IntAct,Salmonella_agona_SL483,Protein-protein interaction
