Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SARI_RS13490,STM0115,SALTY00114,SARI_RS03790,STM2079,SALTY02005,OMA01895,OMA02127,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00455,STM2875,SALTY02770,SARI_RS08260,STM1215,SALTY01167,OMA02238,OMA02146,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14885,STM4467,SALTY04299,SARI_RS07640,STM1328,SALTY01276,OMA01319,OMA02161,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS02935,STM2270,SALTY02187,SARI_RS06150,STM1654,SALTY01595,OMA03395,OMA02219,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07570,STM1339,SALTY01287,SARI_RS20110,STM3329,SALTY03212,OMA05341,OMA02225,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00500,STM2866,SALTY02761,SARI_RS21860,STM2986,SALTY02879,OMA03001,OMA02326,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07395,STM1391,SALTY01338,SARI_RS18025,STM3793,SALTY03663,OMA03568,OMA02335,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS20010,STM3359,SALTY03242,OMA03453,OMA02368,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07570,STM1339,SALTY01287,SARI_RS09730,SBG_0726,SALBC00721,OMA05341,OMA02378,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13490,STM0115,SALTY00114,SARI_RS18840,STM3607,SALTY03479,OMA01895,OMA02399,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13475,STM0118,SALTY00117,SARI_RS18840,STM3607,SALTY03479,OMA02001,OMA02399,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14885,STM4467,SALTY04299,SARI_RS14745,STY4853,SALTI04448,OMA01319,OMA02454,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00455,STM2875,SALTY02770,SARI_RS00985,SPUL_0898,SALPS00831,OMA02238,OMA02464,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
,STM0550,SALTY00539,SARI_RS00985,SPUL_0898,SALPS00831,OMA03197,OMA02464,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13490,STM0115,SALTY00114,SARI_RS03570,STM2140,SALTY02065,OMA01895,OMA02468,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
,STM0550,SALTY00539,SARI_RS03570,STM2140,SALTY02065,OMA03197,OMA02468,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11005,STM0580,SALTY00566,SARI_RS12025,STM0859,SALTY00830,OMA03830,OMA02469,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
,STM0354,SALTY00343,SARI_RS12025,STM0859,SALTY00830,OMA04412,OMA02469,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11370,STM0499,SALTY00488,SARI_RS12025,STM0859,SALTY00830,OMA04660,OMA02469,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07570,STM1339,SALTY01287,SARI_RS15525,STM4315,SALTY04152,OMA05341,OMA02510,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13555,STM0104,SALTY00103,SARI_RS18915,SBG_3187,SALBC03134,OMA02591,OMA02521,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19245,STM3502,SALTY03376,SARI_RS06060,STM1671,SALTY01611,OMA03233,OMA02522,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19410,STM3466,SALTY03341,SARI_RS06060,STM1671,SALTY01611,OMA03616,OMA02522,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11005,STM0580,SALTY00566,SARI_RS05750,STM1719,SALTY01660,OMA03830,OMA02581,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09760,STM0835,SALTY00806,SARI_RS05750,STM1719,SALTY01660,OMA04394,OMA02581,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06975,STM1475,SALTY01417,SARI_RS02015,STM2450,SALTY02360,OMA03205,OMA02610,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00450,STM2876,SALTY02771,SARI_RS16815,STM4048,SALTY03901,OMA00542,OMA02633,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13475,STM0118,SALTY00117,SARI_RS12050,STM0855,SALTY00826,OMA02001,OMA02676,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00500,STM2866,SALTY02761,SARI_RS12050,STM0855,SALTY00826,OMA03001,OMA02676,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS12050,STM0855,SALTY00826,OMA05381,OMA02676,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06435,STM1588,SALTY01529,SARI_RS08130,SCH_1244,SALCH01225,OMA03508,OMA02695,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07395,STM1391,SALTY01338,SARI_RS07850,STM1286,SALTY01234,OMA03568,OMA02696,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11005,STM0580,SALTY00566,SARI_RS07525,STM1348,SALTY01296,OMA03830,OMA02701,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13490,STM0115,SALTY00114,SARI_RS06115,STM1660,SALTY01601,OMA01895,OMA02723,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13490,STM0115,SALTY00114,SARI_RS08345,STM1198,SALTY01150,OMA01895,OMA02755,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS02935,STM2270,SALTY02187,SARI_RS13885,STM0022,SALTY00022,OMA03395,OMA02757,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11370,STM0499,SALTY00488,SARI_RS10870,STM0607,SALTY00593,OMA04660,OMA02784,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS11135,STY1886,SALTI01712,OMA04467,OMA02790,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
,STM0550,SALTY00539,SARI_RS06535,STM1561,SALTY01502,OMA03197,OMA02870,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15525,STM4315,SALTY04152,SARI_RS03245,SARI_00683,SALAR00646,OMA02510,OMA02875,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15705,STM4292,SALTY04129,SARI_RS13820,STM0034,SALTY00034,OMA03507,OMA02896,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06435,STM1588,SALTY01529,SARI_RS13820,STM0034,SALTY00034,OMA03508,OMA02896,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15935,STM4265,SALTY04102,SARI_RS13820,STM0034,SALTY00034,OMA05145,OMA02896,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07395,STM1391,SALTY01338,SARI_RS18020,STM3794,SALTY03664,OMA03568,OMA02904,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07395,STM1391,SALTY01338,SARI_RS01920,SARI_00413,SALAR00393,OMA03568,OMA02913,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS20155,STM3320,SALTY03203,SARI_RS14505,STY4529,SALTI04139,OMA00842,OMA02948,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
,STM0550,SALTY00539,SARI_RS08220,STM1223,SALTY01175,OMA03197,OMA02969,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15705,STM4292,SALTY04129,SARI_RS20665,STM3214,SALTY03101,OMA03507,OMA02974,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS20665,STM3214,SALTY03101,OMA05327,OMA02974,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS20465,STM3249,SALTY03135,OMA05381,OMA02998,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13555,STM0104,SALTY00103,SARI_RS01300,STM2642,SALTY02551,OMA02591,OMA03013,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00450,STM2876,SALTY02771,SARI_RS13290,STM0151,SALTY00150,OMA00542,OMA03022,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07130,STM1444,SALTY01389,SARI_RS00335,STM2899,SALTY02794,OMA04566,OMA03047,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00500,STM2866,SALTY02761,SARI_RS02290,SBG_2205,SALBC02158,OMA03001,OMA03094,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00450,STM2876,SALTY02771,SARI_RS15305,STM4351,SALTY04187,OMA00542,OMA03101,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13490,STM0115,SALTY00114,SARI_RS09790,STM0830,SALTY00801,OMA01895,OMA03141,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00500,STM2866,SALTY02761,SARI_RS06030,STM1680,SALTY01620,OMA03001,OMA03159,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00450,STM2876,SALTY02771,SARI_RS18670,STM3647,SALTY03519,OMA00542,OMA03161,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14885,STM4467,SALTY04299,SARI_RS18670,STM3647,SALTY03519,OMA01319,OMA03161,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS18670,STM3647,SALTY03519,OMA05381,OMA03161,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
,STM0550,SALTY00539,SARI_RS06260,STM1630,SALTY01571,OMA03197,OMA03166,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07395,STM1391,SALTY01338,SARI_RS06260,STM1630,SALTY01571,OMA03568,OMA03166,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00495,STM2867,SALTY02762,SARI_RS07400,STM1390,SALTY01337,OMA02430,OMA03171,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15705,STM4292,SALTY04129,SARI_RS07400,STM1390,SALTY01337,OMA03507,OMA03171,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00450,STM2876,SALTY02771,SARI_RS05305,STM1798,SALTY01736,OMA00542,OMA03182,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13490,STM0115,SALTY00114,SARI_RS05020,STM1855,SALTY01793,OMA01895,OMA03189,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09355,STM0959,SALTY00928,SARI_RS05020,STM1855,SALTY01793,OMA04295,OMA03189,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
,STM0550,SALTY00539,SARI_RS12645,STM0306,SALTY00298,OMA03197,OMA03207,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07570,STM1339,SALTY01287,SARI_RS18865,STM3602,SALTY03474,OMA05341,OMA03225,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS18865,STM3602,SALTY03474,OMA05381,OMA03225,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00455,STM2875,SALTY02770,SARI_RS07545,STM1344,SALTY01292,OMA02238,OMA03250,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15525,STM4315,SALTY04152,SARI_RS05860,STM1697,SALTY01637,OMA02510,OMA03259,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS05860,STM1697,SALTY01637,OMA05381,OMA03259,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00455,STM2875,SALTY02770,SARI_RS13895,STM0020,SALTY00020,OMA02238,OMA03272,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07570,STM1339,SALTY01287,SARI_RS13895,STM0020,SALTY00020,OMA05341,OMA03272,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06975,STM1475,SALTY01417,SARI_RS03200,STM2211,SALTY02136,OMA03205,OMA03273,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13555,STM0104,SALTY00103,SARI_RS05900,STM1055,SALTY01011,OMA02591,OMA03294,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS21185,STM3115,SALTY03004,OMA03453,OMA03315,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19245,STM3502,SALTY03376,SARI_RS11815,STM0397,SALTY00386,OMA03233,OMA03332,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
,STM0550,SALTY00539,SARI_RS09275,STM0976,SALTY00944,OMA03197,OMA03365,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11005,STM0580,SALTY00566,SARI_RS08135,STM1087,SALTY01042,OMA03830,OMA03373,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS15835,STM4284,SALTY04121,OMA03453,OMA03394,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07395,STM1391,SALTY01338,SARI_RS04635,STM1938,SALTY01876,OMA03568,OMA03417,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06975,STM1475,SALTY01417,SARI_RS08725,STM1129,SALTY01083,OMA03205,OMA03431,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00450,STM2876,SALTY02771,SARI_RS07670,STM1322,SALTY01270,OMA00542,OMA03514,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00500,STM2866,SALTY02761,SARI_RS09020,STM1077,SALTY01033,OMA03001,OMA03525,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00335,STM2899,SALTY02794,SARI_RS15375,STM4337,SALTY04173,OMA03047,OMA03528,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS09760,STM0835,SALTY00806,SARI_RS15375,STM4337,SALTY04173,OMA04394,OMA03528,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11005,STM0580,SALTY00566,SARI_RS05595,STM1748,SALTY01689,OMA03830,OMA03579,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14360,STM4511,SALTY04342,SARI_RS17070,STM4001,SALTY03853,OMA02349,OMA03646,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13555,STM0104,SALTY00103,SARI_RS08120,SARI_01746,SALAR01671,OMA02591,OMA03720,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00500,STM2866,SALTY02761,SARI_RS08120,SARI_01746,SALAR01671,OMA03001,OMA03720,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS08120,SARI_01746,SALAR01671,OMA03453,OMA03720,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00450,STM2876,SALTY02771,SARI_RS18845,STM3606,SALTY03478,OMA00542,OMA03731,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS15735,SARI_03371,SALAR03238,OMA03453,OMA03732,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14885,STM4467,SALTY04299,SARI_RS10765,STM0628,SALTY00614,OMA01319,OMA03781,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00455,STM2875,SALTY02770,SARI_RS06225,STM1642,SALTY01583,OMA02238,OMA03792,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11370,STM0499,SALTY00488,SARI_RS00170,STM2921,SALTY02816,OMA04660,OMA03806,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00500,STM2866,SALTY02761,SARI_RS06125,STM1658,SALTY01599,OMA03001,OMA03904,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06975,STM1475,SALTY01417,SARI_RS02020,STM2449,SALTY02359,OMA03205,OMA03909,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14360,STM4511,SALTY04342,SARI_RS17285,SBG_3488,SALBC03428,OMA02349,OMA03930,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS11005,STM0580,SALTY00566,SARI_RS06325,STM1611,SALTY01552,OMA03830,OMA03976,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS20155,STM3320,SALTY03203,SARI_RS08540,STM1164,SALTY01117,OMA00842,OMA03981,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19410,STM3466,SALTY03341,SARI_RS08540,STM1164,SALTY01117,OMA03616,OMA03981,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14885,STM4467,SALTY04299,SARI_RS04675,STM1931,SALTY01869,OMA01319,OMA03997,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15705,STM4292,SALTY04129,SARI_RS13010,STM0219,SALTY00218,OMA03507,OMA04012,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00450,STM2876,SALTY02771,SARI_RS07665,STM1323,SALTY01271,OMA00542,OMA04024,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00495,STM2867,SALTY02762,SARI_RS14780,STM4485,SALTY04317,OMA02430,OMA04061,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15525,STM4315,SALTY04152,SARI_RS14780,STM4485,SALTY04317,OMA02510,OMA04061,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15525,STM4315,SALTY04152,SARI_RS14370,STM4509,SALTY04340,OMA02510,OMA04068,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07130,STM1444,SALTY01389,SARI_RS14370,STM4509,SALTY04340,OMA04566,OMA04068,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19865,STM3385,SALTY03268,SARI_RS14370,STM4509,SALTY04340,OMA05327,OMA04068,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15530,STM4314,SALTY04151,SARI_RS14370,STM4509,SALTY04340,OMA05381,OMA04068,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13555,STM0104,SALTY00103,SARI_RS13890,STM0021,SALTY00021,OMA02591,OMA04086,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS13890,STM0021,SALTY00021,OMA03453,OMA04086,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06435,STM1588,SALTY01529,SARI_RS13890,STM0021,SALTY00021,OMA03508,OMA04086,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00495,STM2867,SALTY02762,SARI_RS08095,STM1242,SALTY01194,OMA02430,OMA04120,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06435,STM1588,SALTY01529,SARI_RS11670,SBG_0383,SALBC00383,OMA03508,OMA04126,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
,STM0354,SALTY00343,SARI_RS06720,STM1514,SALTY01456,OMA04412,OMA04135,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00500,STM2866,SALTY02761,SARI_RS06120,STM1659,SALTY01600,OMA03001,OMA04165,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14885,STM4467,SALTY04299,SARI_RS04670,STM1932,SALTY01870,OMA01319,OMA04212,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS20155,STM3320,SALTY03203,SARI_RS13375,STM0135,SALTY00134,OMA00842,OMA04237,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00450,STM2876,SALTY02771,SARI_RS12775,SPUL_1903,SALPS01765,OMA00542,OMA04251,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13490,STM0115,SALTY00114,SARI_RS17170,STM3977,SALTY03834,OMA01895,OMA04275,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS00455,STM2875,SALTY02770,SARI_RS14960,STM4451,SALTY04284,OMA02238,OMA04350,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS10500,STM0693,SALTY00672,SARI_RS11510,STM0471,SALTY00460,OMA04467,OMA04367,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07130,STM1444,SALTY01389,SARI_RS20575,STM3232,SALTY03119,OMA04566,OMA04370,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS13555,STM0104,SALTY00103,SARI_RS18920,SBG_3186,SALBC03133,OMA02591,OMA04386,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS06435,STM1588,SALTY01529,SARI_RS04295,SG2018,SALG201952,OMA03508,OMA04417,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS15415,STM4329,SALTY04165,OMA03453,OMA04426,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS20005,STM3360,SALTY03243,OMA03453,OMA04449,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19245,STM3502,SALTY03376,SARI_RS14395,STM4505,SALTY04336,OMA03233,OMA04476,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
,STM0354,SALTY00343,SARI_RS14395,STM4505,SALTY04336,OMA04412,OMA04476,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS15525,STM4315,SALTY04152,SARI_RS14515,STY4534,SALTI04141,OMA02510,OMA04502,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07130,STM1444,SALTY01389,SARI_RS00330,STM2900,SALTY02795,OMA04566,OMA04521,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14360,STM4511,SALTY04342,SARI_RS13835,STM0031,SALTY00031,OMA02349,OMA04530,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS19410,STM3466,SALTY03341,SARI_RS02700,STM2328,SALTY02245,OMA03616,OMA04531,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS07395,STM1391,SALTY01338,SARI_RS07885,STM1280,SALTY01228,OMA03568,OMA04596,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS14885,STM4467,SALTY04299,SARI_RS15625,SARI_03348,SALAR03215,OMA01319,OMA04597,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
SARI_RS08180,STM1231,SALTY01183,SARI_RS19095,STM3552,SALTY03424,OMA03453,OMA04605,Salm,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Regulatory
