Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SARI_RS19840,STM3389,SALTY03272,SARI_RS19860,STM3386,SALTY03269,OMA03460,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS06280,STM1626,SALTY01567,SARI_RS18875,STM3600,SALTY03472,OMA00614,OMA02636,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19955,STM3370,SALTY03253,SARI_RS18875,STM3600,SALTY03472,OMA00778,OMA02636,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19340,STM3483,SALTY03357,SARI_RS18875,STM3600,SALTY03472,OMA03451,OMA02636,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS06270,STM1628,SALTY01569,SARI_RS19270,STM3497,SALTY03371,OMA05471,OMA04746,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17680,STM3868,SALTY03739,SARI_RS06270,STM1628,SALTY01569,OMA04122,OMA05471,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS03570,STM2140,SALTY02065,SARI_RS18970,STM3580,SALTY03452,OMA02468,OMA04001,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10875,STM0606,SALTY00592,SARI_RS19860,STM3386,SALTY03269,OMA02377,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS02935,STM2270,SALTY02187,SARI_RS14930,STM4456,SALTY04288,OMA03395,OMA00102,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18185,STM3749,SALTY03620,SARI_RS18185,STM3749,SALTY03620,OMA00194,OMA00194,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15600,STM4304,SALTY04141,SARI_RS10780,STM0625,SALTY00611,OMA00613,OMA00568,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS06970,STM1476,SALTY01418,SARI_RS00775,STM2808,SALTY02708,OMA04872,OMA02135,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS06625,STM1495,SALTY01437,SARI_RS06640,STM1498,SALTY01440,OMA03657,OMA00165,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11905,STM0380,SALTY00369,SARI_RS13940,STM0012,SALTY00012,OMA01714,OMA00394,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17815,STM3831,SALTY03703,SARI_RS13940,STM0012,SALTY00012,OMA02669,OMA00394,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS08145,STM1238,SALTY01190,SARI_RS16220,STM4185,SALTY04022,OMA01274,OMA00461,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11905,STM0380,SALTY00369,SARI_RS13450,STM0122,SALTY00121,OMA01714,OMA00479,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16220,STM4185,SALTY04022,SARI_RS05290,STM1801,SALTY01739,OMA00461,OMA00516,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15600,STM4304,SALTY04141,SARI_RS15600,STM4304,SALTY04141,OMA00613,OMA00613,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15605,STM4303,SALTY04140,SARI_RS15600,STM4304,SALTY04141,OMA03164,OMA00613,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17815,STM3831,SALTY03703,SARI_RS15410,STM4330,SALTY04166,OMA02669,OMA00616,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11905,STM0380,SALTY00369,SARI_RS17630,STM3878,SALTY03749,OMA01714,OMA00805,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07480,STM1370,SALTY01317,SARI_RS07470,STM1372,SALTY01319,OMA00731,OMA01193,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07470,STM1372,SALTY01319,SARI_RS07470,STM1372,SALTY01319,OMA01193,OMA01193,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07475,STM1371,SALTY01318,SARI_RS07470,STM1372,SALTY01319,OMA03129,OMA01193,IntAct_Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07460,STM1374,SALTY01321,SARI_RS07470,STM1372,SALTY01319,OMA04633,OMA01193,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07485,STM1369,SALTY01316,SARI_RS07470,STM1372,SALTY01319,OMA04918,OMA01193,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16220,STM4185,SALTY04022,SARI_RS08145,STM1238,SALTY01190,OMA00461,OMA01274,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11905,STM0380,SALTY00369,SARI_RS12570,STM0322,SALTY00313,OMA01714,OMA01315,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07465,STM1373,SALTY01320,SARI_RS07465,STM1373,SALTY01320,OMA01334,OMA01334,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19410,STM3466,SALTY03341,SARI_RS07465,STM1373,SALTY01320,OMA03616,OMA01334,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07460,STM1374,SALTY01321,SARI_RS07465,STM1373,SALTY01320,OMA04633,OMA01334,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17985,STM3798,SALTY03671,SARI_RS17985,STM3798,SALTY03671,OMA01455,OMA01455,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13395,STM0133,SALTY00132,SARI_RS11905,STM0380,SALTY00369,OMA01598,OMA01714,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09420,STM0943,SALTY00914,SARI_RS11905,STM0380,SALTY00369,OMA05761,OMA01714,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16220,STM4185,SALTY04022,SARI_RS02955,STM2265,SALTY02183,OMA00461,OMA01766,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16220,STM4185,SALTY04022,SARI_RS09955,STM0794,SALTY00766,OMA00461,OMA01819,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19105,STM3545,SALTY03417,SARI_RS19105,STM3545,SALTY03417,OMA01852,OMA01852,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05305,STM1798,SALTY01736,SARI_RS04450,STM1976,SALTY01910,OMA03182,OMA01994,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS02925,STM2272,SALTY02189,SARI_RS07030,STM1463,SALTY01408,OMA00138,OMA02042,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13935,STM0013,SALTY00013,SARI_RS07030,STM1463,SALTY01408,OMA01555,OMA02042,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13395,STM0133,SALTY00132,SARI_RS07030,STM1463,SALTY01408,OMA01598,OMA02042,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19935,STM3374,SALTY03257,SARI_RS07030,STM1463,SALTY01408,OMA01670,OMA02042,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS04420,STM1982,SALTY01916,SARI_RS07030,STM1463,SALTY01408,OMA03643,OMA02042,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17925,STM3808,SALTY03680,SARI_RS07030,STM1463,SALTY01408,OMA04574,OMA02042,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17920,STM3809,SALTY03681,SARI_RS07030,STM1463,SALTY01408,OMA04661,OMA02042,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05305,STM1798,SALTY01736,SARI_RS04480,STM1970,SALTY01904,OMA03182,OMA02104,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17395,STM3927,SALTY03789,SARI_RS00775,STM2808,SALTY02708,OMA01707,OMA02135,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS00775,STM2808,SALTY02708,SARI_RS00775,STM2808,SALTY02708,OMA02135,OMA02135,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS00785,STM2806,SALTY02706,SARI_RS00775,STM2808,SALTY02708,OMA04672,OMA02135,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19860,STM3386,SALTY03269,SARI_RS13755,STM0049,SALTY00049,OMA02437,OMA02236,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11905,STM0380,SALTY00369,SARI_RS12830,STM0256,SALTY00248,OMA01714,OMA02403,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13585,STM0096,SALTY00095,SARI_RS19860,STM3386,SALTY03269,OMA00081,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17335,STM3939,SALTY03797,SARI_RS19860,STM3386,SALTY03269,OMA00145,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15410,STM4330,SALTY04166,SARI_RS19860,STM3386,SALTY03269,OMA00616,OMA02437,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS02505,STM2366,SALTY02283,SARI_RS19860,STM3386,SALTY03269,OMA02079,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07745,STM1307,SALTY01255,SARI_RS19860,STM3386,SALTY03269,OMA02142,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18620,STM3656,SALTY03527,SARI_RS19860,STM3386,SALTY03269,OMA02301,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01380,STM2580,SALTY02489,SARI_RS19860,STM3386,SALTY03269,OMA02405,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19860,STM3386,SALTY03269,SARI_RS19860,STM3386,SALTY03269,OMA02437,OMA02437,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13220,STM0166,SALTY00165,SARI_RS19860,STM3386,SALTY03269,OMA02506,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19775,STM3401,SALTY03278,SARI_RS19860,STM3386,SALTY03269,OMA02797,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10195,STM0750,SALTY00729,SARI_RS19860,STM3386,SALTY03269,OMA02880,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS04865,STM1899,SALTY01838,SARI_RS19860,STM3386,SALTY03269,OMA03155,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09190,STM0993,SALTY00961,SARI_RS19860,STM3386,SALTY03269,OMA03168,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20120,STM3327,SALTY03210,SARI_RS19860,STM3386,SALTY03269,OMA03558,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS21480,STM3059,SALTY02948,SARI_RS19860,STM3386,SALTY03269,OMA03823,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01310,STM2640,SALTY02549,SARI_RS19860,STM3386,SALTY03269,OMA03891,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS04730,STM1920,SALTY01859,SARI_RS19860,STM3386,SALTY03269,OMA04282,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20145,STM3322,SALTY03205,SARI_RS19860,STM3386,SALTY03269,OMA04320,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10825,STM0616,SALTY00602,SARI_RS19860,STM3386,SALTY03269,OMA04703,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01785,STM2495,SALTY02404,SARI_RS19860,STM3386,SALTY03269,OMA05000,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS08555,STM1161,SALTY01114,SARI_RS19860,STM3386,SALTY03269,OMA05543,OMA02437,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17770,STM3843,SALTY03715,SARI_RS17815,STM3831,SALTY03703,OMA00964,OMA02669,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15410,STM4330,SALTY04166,SARI_RS05305,STM1798,SALTY01736,OMA00616,OMA03182,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19860,STM3386,SALTY03269,SARI_RS05305,STM1798,SALTY01736,OMA02437,OMA03182,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20365,STM3276,SALTY03162,SARI_RS05065,STM1846,SALTY01784,OMA01950,OMA03421,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19410,STM3466,SALTY03341,SARI_RS18485,STM3687,SALTY03558,OMA03616,OMA03833,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13635,STM0086,SALTY00085,SARI_RS13640,STM0085,SALTY00084,OMA00430,OMA03994,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13640,STM0085,SALTY00084,SARI_RS13640,STM0085,SALTY00084,OMA03994,OMA03994,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11905,STM0380,SALTY00369,SARI_RS11445,STM0483,SALTY00472,OMA01714,OMA04058,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19410,STM3466,SALTY03341,SARI_RS16700,STM4083,SALTY03936,OMA03616,OMA04565,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS20820,STM3181,SALTY03069,SARI_RS04940,STM1882,SALTY01821,OMA00397,OMA05385,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS00775,STM2808,SALTY02708,SARI_RS00790,STM2805,SALTY02705,OMA02135,OMA05498,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18485,STM3687,SALTY03558,SARI_RS02130,STM2431,SALTY02341,OMA03833,OMA05597,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07590,STM1335,SALTY01283,SARI_RS01755,STM2501,SALTY02410,OMA05847,OMA00303,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01305,STM2641,SALTY02550,SARI_RS01305,STM2641,SALTY02550,OMA00589,OMA00589,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10165,STM0756,SALTY00730,SARI_RS01305,STM2641,SALTY02550,OMA01678,OMA00589,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05710,STM1724,SALTY01665,SARI_RS05710,STM1724,SALTY01665,OMA00636,OMA00636,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11625,STM0447,SALTY00437,SARI_RS10635,STM0664,SALTY00650,OMA01200,OMA03108,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11730,STM0417,SALTY00406,SARI_RS10635,STM0664,SALTY00650,OMA04471,OMA03108,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01220,STM2660,SALTY02565,SARI_RS03020,STM3818,SALTY03690,OMA00153,OMA03604,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07790,STM1298,SALTY01246,SARI_RS03020,STM3818,SALTY03690,OMA00365,OMA03604,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16660,STM4091,SALTY03944,SARI_RS03020,STM3818,SALTY03690,OMA01081,OMA03604,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS12975,STM0226,SALTY00225,SARI_RS03020,STM3818,SALTY03690,OMA01892,OMA03604,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS01125,STM2681,SALTY02585,SARI_RS03020,STM3818,SALTY03690,OMA03082,OMA03604,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05425,STM1783,SALTY01721,SARI_RS03020,STM3818,SALTY03690,OMA03764,OMA03604,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07595,STM1334,SALTY01282,SARI_RS03020,STM3818,SALTY03690,OMA04049,OMA03604,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS16655,STM4092,SALTY03945,SARI_RS03020,STM3818,SALTY03690,OMA04151,OMA03604,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS03020,STM3818,SALTY03690,SARI_RS17870,STM2254,SALTY02172,OMA03604,OMA03692,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09170,STM0997,SALTY00965,SARI_RS18970,STM3580,SALTY03452,OMA03527,OMA04001,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS14125,STM4561,SALTY04389,SARI_RS18970,STM3580,SALTY03452,OMA03765,OMA04001,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18970,STM3580,SALTY03452,SARI_RS18970,STM3580,SALTY03452,OMA04001,OMA04001,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13020,STM0217,SALTY00216,SARI_RS06930,STM1485,SALTY01427,OMA02374,OMA05431,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS19675,STM3421,SALTY03298,SARI_RS07590,STM1335,SALTY01283,OMA04667,OMA05847,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18295,STM3727,SALTY03598,SARI_RS07590,STM1335,SALTY01283,OMA06204,OMA05847,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05630,STM1740,SALTY01681,SARI_RS13280,STM0153,SALTY00152,OMA04963,OMA00415,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05630,STM1740,SALTY01681,SARI_RS01365,STM2583,SALTY02492,OMA04963,OMA00453,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05630,STM1740,SALTY01681,SARI_RS19710,STM3414,SALTY03291,OMA04963,OMA04862,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS13285,STM0152,SALTY00151,SARI_RS05630,STM1740,SALTY01681,OMA00117,OMA04963,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11520,STM0469,SALTY00458,SARI_RS05630,STM1740,SALTY01681,OMA05524,OMA04963,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05630,STM1740,SALTY01681,SARI_RS19575,STM3441,SALTY03318,OMA04963,OMA05272,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS21570,STM3041,SALTY02930,SARI_RS06645,STM1499,SALTY01441,OMA01691,OMA00163,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS03565,STM2141,SALTY02066,SARI_RS11345,STM0504,SALTY00493,OMA01823,OMA02542,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS18480,STM3688,SALTY03559,SARI_RS09600,STM0874,SALTY00845,OMA05863,OMA03203,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09600,STM0874,SALTY00845,SARI_RS10670,STM0646,SALTY00632,OMA03203,OMA01911,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS10670,STM0646,SALTY00632,SARI_RS09600,STM0874,SALTY00845,OMA01911,OMA03203,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS07580,STM1337,SALTY01285,SARI_RS09600,STM0874,SALTY00845,OMA02007,OMA03203,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS17310,STM3949,SALTY03806,SARI_RS09600,STM0874,SALTY00845,OMA02443,OMA03203,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09600,STM0874,SALTY00845,SARI_RS09600,STM0874,SALTY00845,OMA03203,OMA03203,Interactome3d,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09325,STM1497,SALTY01439,SARI_RS15930,STM4266,SALTY04103,OMA03578,OMA04486,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS09325,STM1497,SALTY01439,SARI_RS18480,STM3688,SALTY03559,OMA03578,OMA05863,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11285,STM0536,SALTY00525,SARI_RS18755,STM3624,SALTY03496,OMA04143,OMA00522,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS11630,STM0446,SALTY00436,SARI_RS18720,STM3629,SALTY03502,OMA05222,OMA01920,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15280,STM4356,SALTY04189,SARI_RS13280,STM0153,SALTY00152,OMA00701,OMA00415,IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS05340,STM1791,SALTY01729,SARI_RS06845,STM1539,SALTY01481,OMA02659,OMA01613,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
SARI_RS15410,STM4330,SALTY04166,SARI_RS18845,STM3606,SALTY03478,OMA00616,OMA03731,Lit_Ecoli_IntAct,Salmonella_arizonae_ATCC_BAA-731_CDC346-86_RSK2980,Protein-protein interaction
