Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STM0550,STM0550,SALTY00539,STM1333,STM1333,SALTY01281,OMA03197,OMA00362,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1588,STM1588,SALTY01529,STM2948,STM2948,SALTY02843,OMA03508,OMA00460,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM0109,STM0109,SALTY00108,OMA03507,OMA00526,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2876,STM2876,SALTY02771,STM2398,STM2398,SALTY02314,OMA00542,OMA01104,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4315,STM4315,SALTY04152,STM2398,STM2398,SALTY02314,OMA02510,OMA01104,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2866,STM2866,SALTY02761,STM2398,STM2398,SALTY02314,OMA03001,OMA01104,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM0569,STM0569,SALTY00555,OMA04467,OMA01279,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2876,STM2876,SALTY02771,STM3697,STM3697,SALTY03568,OMA00542,OMA01418,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM1070,STM1070,SALTY01026,OMA05381,OMA01641,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2876,STM2876,SALTY02771,STM3696,STM3696,SALTY03567,OMA00542,OMA01845,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0115,STM0115,SALTY00114,STM3245,STM3245,SALTY03132,OMA01895,OMA02242,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM3998,STM3998,SALTY03850,OMA04467,OMA02276,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2876,STM2876,SALTY02771,STM1862,STM1862,SALTY01800,OMA00542,OMA02348,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1475,STM1475,SALTY01417,STM3052,STM3052,SALTY02941,OMA03205,OMA02420,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4265,STM4265,SALTY04102,STM3052,STM3052,SALTY02941,OMA05145,OMA02420,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM1126,STM1126,SALTY01080,OMA04467,OMA02637,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2866,STM2866,SALTY02761,STM3018,STM3018,SALTY02909,OMA03001,OMA02641,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1391,STM1391,SALTY01338,STM1704,STM1704,SALTY01645,OMA03568,OMA03062,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3502,STM3502,SALTY03376,STM2246,STM2246,SALTY02170,OMA03233,OMA03346,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM2619,STM2619,SALTY02528,OMA05327,OMA03688,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2867,STM2867,SALTY02762,STM4502,STM4502,SALTY04333,OMA02430,OMA03699,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1391,STM1391,SALTY01338,STM4502,STM4502,SALTY04333,OMA03568,OMA03699,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM4502,STM4502,SALTY04333,OMA05327,OMA03699,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3964,STM3964,SALTY03821,STM2830,STM2830,SALTY02725,OMA02167,OMA04273,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1588,STM1588,SALTY01529,STM2949,STM2949,SALTY02844,OMA03508,OMA04917,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3320,STM3320,SALTY03203,STM2854,STM2854,SALTY02749,OMA00842,OMA04938,Salm;collecTF,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM4501,STM4501,SALTY04332,OMA05327,OMA05580,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM2269,STM2269,SALTY02186,OMA03507,OMA00125,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2899,STM2899,SALTY02794,STM3615,STM3615,SALTY03487,OMA03047,OMA00331,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3320,STM3320,SALTY03203,STM4007,STM4007,SALTY03859,OMA00842,OMA00878,collecTF,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1231,STM1231,SALTY01183,STM2080,STM2080,SALTY02006,OMA03453,OMA01499,collecTF,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0581,STM0581,SALTY00567,STM4479,STM4479,SALTY04311,OMA05046,OMA01705,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2270,STM2270,SALTY02187,STM0221,STM0221,SALTY00220,OMA03395,OMA03004,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM0772,STM0772,SALTY00745,OMA04467,OMA03061,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM2246,STM2246,SALTY02170,OMA04467,OMA03346,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3964,STM3964,SALTY03821,STM2193,STM2193,SALTY02119,OMA02167,OMA03478,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM3059,STM3059,SALTY02948,OMA05327,OMA03823,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM2214,STM2214,SALTY02139,OMA04467,OMA03865,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2876,STM2876,SALTY02771,STM3487,STM3487,SALTY03361,OMA00542,OMA04169,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4265,STM4265,SALTY04102,STM3487,STM3487,SALTY03361,OMA05145,OMA04169,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3320,STM3320,SALTY03203,STM2853,STM2853,SALTY02748,OMA00842,OMA04403,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2875,STM2875,SALTY02770,STM1652,STM1652,SALTY01593,OMA02238,OMA04616,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4511,STM4511,SALTY04342,STM1652,STM1652,SALTY01593,OMA02349,OMA04616,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3964,STM3964,SALTY03821,STM0732,STM0732,SALTY00711,OMA02167,OMA04729,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2270,STM2270,SALTY02187,STM0732,STM0732,SALTY00711,OMA03395,OMA04729,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM3060,STM3060,SALTY02949,OMA05327,OMA05153,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM3444,STM3444,SALTY03321,OMA04467,OMA05914,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM2199,STM2199,SALTY02125,OMA04467,OMA00337,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0550,STM0550,SALTY00539,STM3177,STM3177,SALTY03065,OMA03197,OMA02845,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0104,STM0104,SALTY00103,STM3762,STM3762,SALTY03632,OMA02591,OMA04133,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0550,STM0550,SALTY00539,STM3176,STM3176,SALTY03064,OMA03197,OMA04796,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM2641,STM2641,SALTY02550,OMA03507,OMA00589,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1231,STM1231,SALTY01183,STM3325,STM3325,SALTY03208,OMA03453,OMA03573,Salm;collecTF,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM2640,STM2640,SALTY02549,OMA03507,OMA03891,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1339,STM1339,SALTY01287,STM1125,STM1125,SALTY01079,OMA05341,OMA00732,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1339,STM1339,SALTY01287,STM2330,STM2330,SALTY02247,OMA05341,OMA02263,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3320,STM3320,SALTY03203,STM1302,STM1302,SALTY01250,OMA00842,OMA02756,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4511,STM4511,SALTY04342,STM3083,STM3083,SALTY02972,OMA02349,OMA00760,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0099,STM0099,SALTY00098,OMA05327,OMA05260,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM2765,STM2765,SALTY02666,OMA05327,OMA05438,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1339,STM1339,SALTY01287,STM2089,STM2089,SALTY02015,OMA05341,OMA02383,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4467,STM4467,SALTY04299,STM4435,STM4435,SALTY04268,OMA01319,OMA02798,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1339,STM1339,SALTY01287,STM3653,STM3653,SALTY03525,OMA05341,OMA04365,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4467,STM4467,SALTY04299,STM1629,STM1629,SALTY01570,OMA01319,OMA04707,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM1629,STM1629,SALTY01570,OMA03507,OMA04707,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0065,STM0065,SALTY00064,OMA05327,OMA05063,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM1931,STM1931,SALTY01869,OMA03507,OMA03997,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM1932,STM1932,SALTY01870,OMA03507,OMA04212,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1339,STM1339,SALTY01287,STM2816,STM2816,SALTY02716,OMA05341,OMA00922,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1339,STM1339,SALTY01287,STM2875,STM2875,SALTY02770,OMA05341,OMA02238,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0581,STM0581,SALTY00567,STM0215,STM0215,SALTY00214,OMA05046,OMA02833,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0581,STM0581,SALTY00567,STM0216,STM0216,SALTY00215,OMA05046,OMA03201,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4511,STM4511,SALTY04342,STM4514,STM4514,SALTY04345,OMA02349,OMA02511,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0581,STM0581,SALTY00567,STM4514,STM4514,SALTY04345,OMA05046,OMA02511,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM1227,STM1227,SALTY01179,OMA03616,OMA01322,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM1226,STM1226,SALTY01178,OMA03616,OMA01583,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM0614,STM0614,SALTY00600,OMA05381,OMA04611,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4467,STM4467,SALTY04299,STM0466,STM0466,SALTY00456,OMA01319,OMA04801,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1339,STM1339,SALTY01287,STM2874,STM2874,SALTY02769,OMA05341,OMA01318,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2899,STM2899,SALTY02794,STM2974,STM2974,SALTY02868,OMA03047,OMA03546,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3502,STM3502,SALTY03376,STM0215,STM0215,SALTY00214,OMA03233,OMA02833,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3502,STM3502,SALTY03376,STM3630,STM3630,SALTY03503,OMA03233,OMA00599,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2875,STM2875,SALTY02770,STM2137,STM2137,SALTY02062,OMA02238,OMA01787,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2876,STM2876,SALTY02771,STM1337,STM1337,SALTY01285,OMA00542,OMA02007,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3320,STM3320,SALTY03203,STM0577,STM0577,SALTY00563,OMA00842,OMA04533,collecTF,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4511,STM4511,SALTY04342,STM2232,STM2232,SALTY02156,OMA02349,OMA00411,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM3754,STM3754,SALTY03624,OMA04394,OMA04966,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3320,STM3320,SALTY03203,STM2613,STM2613,SALTY02523,OMA00842,OMA05152,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1475,STM1475,SALTY01417,STM1142,STM1142,SALTY01095,OMA03205,OMA03519,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1588,STM1588,SALTY01529,STM4222,STM4222,SALTY04059,OMA03508,OMA05706,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1391,STM1391,SALTY01338,STM1662,STM1662,SALTY01603,OMA03568,OMA04800,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0115,STM0115,SALTY00114,STM2513,STM2513,SALTY02422,OMA01895,OMA00007,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM4484,STM4484,SALTY04316,OMA03616,OMA01844,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1588,STM1588,SALTY01529,STM1749,STM1749,SALTY01690,OMA03508,OMA00122,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,STM1642,STM1642,SALTY01583,OMA05381,OMA03792,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1588,STM1588,SALTY01529,STM3793,STM3793,SALTY03663,OMA03508,OMA02335,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM4504,STM4504,SALTY04335,OMA03507,OMA02286,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0581,STM0581,SALTY00567,STM0035,STM0035,SALTY00035,OMA05046,OMA00720,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0959,STM0959,SALTY00928,STM2733,STM2733,SALTY02634,OMA04295,OMA05089,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2875,STM2875,SALTY02770,STM2655,STM2655,SALTY02564,OMA02238,OMA04408,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2875,STM2875,SALTY02770,STM4137,STM4137,SALTY03983,OMA02238,OMA01860,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM1834,STM1834,SALTY01772,OMA03616,OMA03704,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2875,STM2875,SALTY02770,STM1274,STM1274,SALTY01222,OMA02238,OMA05636,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM1274,STM1274,SALTY01222,OMA04467,OMA05636,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM2899,STM2899,SALTY02794,OMA03507,OMA03047,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM2900,STM2900,SALTY02795,OMA03507,OMA04521,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0835,STM0835,SALTY00806,STM1549,STM1549,SALTY01491,OMA04394,OMA04784,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4265,STM4265,SALTY04102,STM1897,STM1897,SALTY01836,OMA05145,OMA03717,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1391,STM1391,SALTY01338,STM2241,STM2241,SALTY02165,OMA03568,OMA00198,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0550,STM0550,SALTY00539,PSLT009,PSLT009,SALTY04436,OMA03197,OMA03986,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4314,STM4314,SALTY04151,PSLT018,PSLT018,SALTY04445,OMA05381,OMA04215,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2875,STM2875,SALTY02770,PSLT001,PSLT001,SALTY04429,OMA02238,OMA04575,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1588,STM1588,SALTY01529,PSLT055,PSLT055,SALTY04480,OMA03508,OMA04640,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2866,STM2866,SALTY02761,PSLT098,PSLT098,SALTY04517,OMA03001,OMA05360,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM2906,STM2906,SALTY02801,OMA03507,OMA05767,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2875,STM2875,SALTY02770,PSLT013,PSLT013,SALTY04440,OMA02238,OMA05871,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4315,STM4315,SALTY04152,PSLT046,PSLT046,SALTY04471,OMA02510,OMA03162,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1475,STM1475,SALTY01417,PSLT046,PSLT046,SALTY04471,OMA03205,OMA03162,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,PSLT055,PSLT055,SALTY04480,OMA03507,OMA04640,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1391,STM1391,SALTY01338,PSLT055,PSLT055,SALTY04480,OMA03568,OMA04640,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1588,STM1588,SALTY01529,STM0627,STM0627,SALTY00613,OMA03508,OMA00903,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4467,STM4467,SALTY04299,STM2771,STM2771,SALTY02672,OMA01319,OMA00764,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4467,STM4467,SALTY04299,STM2772,STM2772,SALTY02673,OMA01319,OMA03902,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4467,STM4467,SALTY04299,STM2564,STM2564,SALTY02473,OMA01319,OMA00827,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1339,STM1339,SALTY01287,STM0190,STM0190,SALTY00189,OMA05341,OMA00155,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1588,STM1588,SALTY01529,STM2242,STM2242,SALTY02166,OMA03508,OMA05931,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM2242,STM2242,SALTY02166,OMA03616,OMA05931,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1588,STM1588,SALTY01529,STM1056,STM1056,SALTY01012,OMA03508,OMA05735,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,PSLT036,PSLT036,SALTY04461,OMA04566,OMA05513,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM0521,STM0521,SALTY00510,OMA03507,OMA05514,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM0521,STM0521,SALTY00510,OMA04467,OMA05514,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0550,STM0550,SALTY00539,STM0740,STM0740,SALTY00719,OMA03197,OMA00646,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1588,STM1588,SALTY01529,STM0628,STM0628,SALTY00614,OMA03508,OMA03781,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1475,STM1475,SALTY01417,STM1867,STM1867,SALTY01804,OMA03205,OMA05870,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1231,STM1231,SALTY01183,STM1867,STM1867,SALTY01804,OMA03453,OMA05870,Exp(HT);Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0499,STM0499,SALTY00488,STM1867,STM1867,SALTY01804,OMA04660,OMA05870,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM1940,STM1940,SALTY01878,OMA03507,OMA00777,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM2238,STM2238,SALTY02162,OMA03616,OMA01041,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3466,STM3466,SALTY03341,STM2237,STM2237,SALTY02161,OMA03616,OMA05132,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4598,STM4598,SALTY04426,STM1054,STM1054,SALTY01010,OMA03240,OMA05281,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0580,STM0580,SALTY00566,STM0294,STM0294,SALTY00286,OMA03830,OMA04303,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM4495,STM4495,SALTY04326,OMA04566,OMA00031,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM4496,STM4496,SALTY04327,OMA04566,OMA00032,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM4492,STM4492,SALTY04323,OMA04566,OMA00132,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM4491,STM4491,SALTY04322,OMA04566,OMA00296,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM4098,STM4098,SALTY03951,OMA03507,OMA00434,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2899,STM2899,SALTY02794,STM1255,STM1255,SALTY01204,OMA03047,OMA00499,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM2876,STM2876,SALTY02771,OMA03507,OMA00542,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM2867,STM2867,SALTY02762,STM2564,STM2564,SALTY02473,OMA02430,OMA00827,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM4494,STM4494,SALTY04325,OMA04566,OMA01647,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0499,STM0499,SALTY00488,STM0292,STM0292,SALTY00284,OMA04660,OMA02264,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4292,STM4292,SALTY04129,STM2861,STM2861,SALTY02756,OMA03507,OMA02340,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0693,STM0693,SALTY00672,STM0159,STM0159,SALTY00158,OMA04467,OMA02597,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM3385,STM3385,SALTY03268,STM0159,STM0159,SALTY00158,OMA05327,OMA02597,Exp(HT),Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM4493,STM4493,SALTY04324,OMA04566,OMA02717,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM1391,STM1391,SALTY01338,STM4319,STM4319,SALTY04156,OMA03568,OMA03016,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM4315,STM4315,SALTY04152,STM1956,STM1956,SALTY01891,OMA02510,OMA03251,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
STM0580,STM0580,SALTY00566,STM2766,STM2766,SALTY02667,OMA03830,OMA03542,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
,STM1444,SALTY01389,STM4497,STM4497,SALTY04328,OMA04566,OMA03742,Salm,Salmonella_typhimurium_LT2_SGSC1412_ATCC_700720,Regulatory
