Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SNSL254_RS15650,STM2876,SALTY02771,SNSL254_RS09995,STM1739,SALTY01680,OMA00542,OMA00776,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23970,STM4511,SALTY04342,SNSL254_RS03450,STM0468,SALTY00457,OMA02349,OMA00668,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23970,STM4511,SALTY04342,SNSL254_RS03455,STM0469,SALTY00458,OMA02349,OMA05524,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08235,STM1391,SALTY01338,SNSL254_RS15270,STM2802,SALTY02702,OMA03568,OMA05103,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS16385,STM3011,SALTY02902,SNSL254_RS12345,STM2189,SALTY02115,OMA01906,OMA00704,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS12355,STM2191,SALTY02117,SNSL254_RS12345,STM2189,SALTY02115,OMA01915,OMA00704,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS12345,STM2189,SALTY02115,OMA03616,OMA00704,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS08650,STM1475,SALTY01417,SNSL254_RS01110,STM0018,SALTY00018,OMA03205,OMA00290,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS16120,STM2959,SALTY02854,OMA05327,OMA01623,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03855,STM0550,SALTY00539,SNSL254_RS22725,STM4257,SALTY04094,OMA03197,OMA03605,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23020,STM4315,SALTY04152,SNSL254_RS07075,STM1164,SALTY01117,OMA02510,OMA03981,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15605,STM2867,SALTY02762,SNSL254_RS09295,STM1602,SALTY01543,OMA02430,OMA02125,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23020,STM4315,SALTY04152,SNSL254_RS03585,STM0495,SALTY00484,OMA02510,OMA04413,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18865,STM3502,SALTY03376,SNSL254_RS02405,STM0271,SALTY00262,OMA03233,OMA02327,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07980,STM1339,SALTY01287,SNSL254_RS02405,STM0271,SALTY00262,OMA05341,OMA02327,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22910,STM4292,SALTY04129,SNSL254_RS02810,STM0341,SALTY00330,OMA03507,OMA02967,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03855,STM0550,SALTY00539,SNSL254_RS06900,STM1130,SALTY01084,OMA03197,OMA01484,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08235,STM1391,SALTY01338,SNSL254_RS06900,STM1130,SALTY01084,OMA03568,OMA01484,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07980,STM1339,SALTY01287,SNSL254_RS06900,STM1130,SALTY01084,OMA05341,OMA01484,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04505,STM0682,SALTY00661,SNSL254_RS06900,STM1130,SALTY01084,OMA01376,OMA01484,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS18055,STM3340,SALTY03223,SNSL254_RS06900,STM1130,SALTY01084,OMA02878,OMA01484,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS12700,STM2270,SALTY02187,SNSL254_RS09825,STM1705,SALTY01646,OMA03395,OMA05846,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS09825,STM1705,SALTY01646,OMA05381,OMA05846,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18865,STM3502,SALTY03376,SNSL254_RS19155,STM3568,SALTY03440,OMA03233,OMA02616,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS01925,STM0175,SALTY00174,OMA04467,OMA00148,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22765,STM4265,SALTY04102,SNSL254_RS01925,STM0175,SALTY00174,OMA05145,OMA00148,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS01925,STM0175,SALTY00174,OMA05327,OMA00148,Exp(HT),Salmonella_newport_SL254,Regulatory
SNSL254_RS15600,STM2866,SALTY02761,SNSL254_RS08055,STM1354,SALTY01302,OMA03001,OMA03066,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS02875,STM0354,SALTY00343,SNSL254_RS03385,STM0454,SALTY00444,OMA04412,OMA04763,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS17950,STM3320,SALTY03203,SNSL254_RS07720,STM1285,SALTY01233,OMA00842,OMA00348,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS12585,STM2246,SALTY02170,SNSL254_RS10230,STM1786,SALTY01724,OMA03346,OMA01338,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS17950,STM3320,SALTY03203,SNSL254_RS07720,STM1285,SALTY01233,OMA00842,OMA00348,collecTF,Salmonella_newport_SL254,Regulatory
SNSL254_RS12585,STM2246,SALTY02170,SNSL254_RS20405,STM3818,SALTY03690,OMA03346,OMA03604,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS17950,STM3320,SALTY03203,SNSL254_RS14435,SeSA_A2273,SALSV02120,OMA00842,OMA05037,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08650,STM1475,SALTY01417,SNSL254_RS09835,STM1707,SALTY01648,OMA03205,OMA02901,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23970,STM4511,SALTY04342,SNSL254_RS16405,STM3015,SALTY02906,OMA02349,OMA03266,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18865,STM3502,SALTY03376,SNSL254_RS14125,STM2553,SALTY02462,OMA03233,OMA01177,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18865,STM3502,SALTY03376,SNSL254_RS14120,STM2552,SALTY02461,OMA03233,OMA03418,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15645,STM2875,SALTY02770,SNSL254_RS06130,STM1034,SALTY00991,OMA02238,OMA05244,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03995,STM0581,SALTY00567,SNSL254_RS05330,STM0844,SALTY00815,OMA05046,OMA02408,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS09225,STM1588,SALTY01529,SNSL254_RS17995,STM3329,SALTY03212,OMA03508,OMA02225,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07980,STM1339,SALTY01287,SNSL254_RS09650,STM1672,SALTY01612,OMA05341,OMA01494,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22765,STM4265,SALTY04102,SNSL254_RS09465,STM1637,SALTY01578,OMA05145,OMA00630,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS09225,STM1588,SALTY01529,SNSL254_RS21970,SL1344_4052,SALTS04022,OMA03508,OMA01996,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS09225,STM1588,SALTY01529,SNSL254_RS22535,SL1344_4155,SALTS04124,OMA03508,OMA04994,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS05305,STM0839,SALTY00810,OMA04566,OMA02419,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS09225,STM1588,SALTY01529,SNSL254_RS01935,STM0177,SALTY00176,OMA03508,OMA04102,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15605,STM2867,SALTY02762,SNSL254_RS16785,STM3083,SALTY02972,OMA02430,OMA00760,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01555,STM0104,SALTY00103,SNSL254_RS16785,STM3083,SALTY02972,OMA02591,OMA00760,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23750,STM4467,SALTY04299,SNSL254_RS09425,STM1628,SALTY01569,OMA01319,OMA05471,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22910,STM4292,SALTY04129,SNSL254_RS09425,STM1628,SALTY01569,OMA03507,OMA05471,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS09225,STM1588,SALTY01529,SNSL254_RS19535,STM3640,SALTY03512,OMA03508,OMA04115,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08235,STM1391,SALTY01338,SNSL254_RS07250,STM1198,SALTY01150,OMA03568,OMA02755,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22910,STM4292,SALTY04129,SNSL254_RS11315,STM1994,SALTY01926,OMA03507,OMA05217,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS09445,STM1633,SALTY01574,OMA03830,OMA02984,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS19355,STM3607,SALTY03479,OMA03830,OMA02399,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS17630,STM3250,SALTY03136,OMA03830,OMA00659,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23970,STM4511,SALTY04342,SNSL254_RS17995,STM3329,SALTY03212,OMA02349,OMA02225,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS23505,STY4755,SALTI04352,OMA03830,OMA01522,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15645,STM2875,SALTY02770,SNSL254_RS23505,STY4755,SALTI04352,OMA02238,OMA01522,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15605,STM2867,SALTY02762,SNSL254_RS23505,STY4755,SALTI04352,OMA02430,OMA01522,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03605,STM0499,SALTY00488,SNSL254_RS23505,STY4755,SALTI04352,OMA04660,OMA01522,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22765,STM4265,SALTY04102,SNSL254_RS15310,STM2809,SALTY02709,OMA05145,OMA01444,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS17950,STM3320,SALTY03203,SNSL254_RS15310,STM2809,SALTY02709,OMA00842,OMA01444,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01555,STM0104,SALTY00103,SNSL254_RS22015,STM4112,SALTY03964,OMA02591,OMA01772,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15645,STM2875,SALTY02770,SNSL254_RS19770,STM3690,SALTY03561,OMA02238,OMA03401,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS02875,STM0354,SALTY00343,SNSL254_RS15605,STM2867,SALTY02762,OMA04412,OMA02430,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18865,STM3502,SALTY03376,SNSL254_RS12580,STM2245,SALTY02169,OMA03233,OMA03898,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15650,STM2876,SALTY02771,SNSL254_RS07505,STM1246,SALTY01197,OMA00542,OMA03952,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15600,STM2866,SALTY02761,SNSL254_RS07505,STM1246,SALTY01197,OMA03001,OMA03952,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS20480,STM3832,SALTY03704,OMA03830,OMA01209,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS20485,STM3833,SALTY03705,OMA03830,OMA01379,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS07505,STM1246,SALTY01197,OMA03453,OMA03952,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23020,STM4315,SALTY04152,SNSL254_RS14145,STM2557,SALTY02466,OMA02510,OMA00666,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22765,STM4265,SALTY04102,SNSL254_RS20790,STM3899,SALTY03762,OMA05145,OMA00744,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS01935,STM0177,SALTY00176,OMA03453,OMA04102,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS06755,STM1101,SALTY01056,OMA05381,OMA01186,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15605,STM2867,SALTY02762,SNSL254_RS16775,STM3081,SALTY02970,OMA02430,OMA01970,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS07470,STM1240,SALTY01192,OMA04467,OMA02858,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS24405,STM4598,SALTY04426,SNSL254_RS11390,STM2007,SALTY01935,OMA03240,OMA00249,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS12700,STM2270,SALTY02187,SNSL254_RS11390,STM2007,SALTY01935,OMA03395,OMA00249,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS22910,STM4292,SALTY04129,SNSL254_RS03715,STM0522,SALTY00511,OMA03507,OMA00810,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS03715,STM0522,SALTY00511,OMA04467,OMA00810,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15605,STM2867,SALTY02762,SNSL254_RS16780,STM3082,SALTY02971,OMA02430,OMA01943,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS12700,STM2270,SALTY02187,SNSL254_RS16760,STM3078,SALTY02967,OMA03395,OMA02300,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01555,STM0104,SALTY00103,SNSL254_RS18985,STM3533,SALTY03405,OMA02591,OMA03075,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS18985,STM3533,SALTY03405,OMA04467,OMA03075,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15605,STM2867,SALTY02762,SNSL254_RS16770,STM3080,SALTY02969,OMA02430,OMA04249,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS02875,STM0354,SALTY00343,SNSL254_RS04840,STM0747,SALTY00726,OMA04412,OMA01453,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS05725,STM0959,SALTY00928,SNSL254_RS19535,STM3640,SALTY03512,OMA04295,OMA04115,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS19535,STM3640,SALTY03512,OMA04467,OMA04115,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03855,STM0550,SALTY00539,SNSL254_RS07560,STM1254,SALTY01203,OMA03197,OMA05267,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS09455,STM1635,SALTY01576,OMA03830,OMA03154,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS09460,STM1636,SALTY01577,OMA03830,OMA03433,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS09450,STM1634,SALTY01575,OMA03830,OMA03632,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS09440,STM1632,SALTY01573,OMA03830,OMA05062,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08650,STM1475,SALTY01417,SNSL254_RS11015,STM1933,SALTY01871,OMA03205,OMA03581,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS13835,STM2493,SALTY02402,OMA03830,OMA01735,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS20475,STM3831,SALTY03703,OMA03830,OMA02669,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03855,STM0550,SALTY00539,SNSL254_RS10140,STM1770,SALTY01708,OMA03197,OMA05542,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03990,STM0580,SALTY00566,SNSL254_RS19215,STM3580,SALTY03452,OMA03830,OMA04001,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS10830,STM1895,SALTY01834,OMA03616,OMA03772,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS17950,STM3320,SALTY03203,SNSL254_RS24090,STM4535,SALTY04366,OMA00842,OMA04418,collecTF,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS19325,STM3601,SALTY03473,OMA03616,OMA02045,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS06720,STM1094,SALTY01049,OMA03453,OMA00622,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01615,STM0115,SALTY00114,SNSL254_RS09470,STM1638,SALTY01579,OMA01895,OMA03223,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01615,STM0115,SALTY00114,SNSL254_RS04065,STM0595,SALTY00581,OMA01895,OMA01485,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15650,STM2876,SALTY02771,SNSL254_RS12030,STM2126,SALTY02052,OMA00542,OMA01335,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08650,STM1475,SALTY01417,SNSL254_RS19325,STM3601,SALTY03473,OMA03205,OMA02045,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS12030,STM2126,SALTY02052,OMA05381,OMA01335,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15650,STM2876,SALTY02771,SNSL254_RS20475,STM3831,SALTY03703,OMA00542,OMA02669,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS02875,STM0354,SALTY00343,SNSL254_RS06045,STM1020,SALTY00978,OMA04412,OMA03749,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS10690,STM1868.1,SALTY01806,OMA04467,OMA06149,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15645,STM2875,SALTY02770,SNSL254_RS01185,STM0032,SALTY00032,OMA02238,OMA00485,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18865,STM3502,SALTY03376,SNSL254_RS05415,STM0860,SALTY00831,OMA03233,OMA04630,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS05380,STM0854,SALTY00825,OMA04467,OMA04137,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07980,STM1339,SALTY01287,SNSL254_RS24085,STM4534,SALTY04365,OMA05341,OMA00095,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS09145,STM1572,SALTY01513,OMA03453,OMA01722,collecTF,Salmonella_newport_SL254,Regulatory
SNSL254_RS09225,STM1588,SALTY01529,SNSL254_RS09870,STM1713,SALTY01654,OMA03508,OMA02098,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15650,STM2876,SALTY02771,SNSL254_RS03570,STM0492,SALTY00481,OMA00542,OMA00600,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23750,STM4467,SALTY04299,SNSL254_RS04000,STM0582,SALTY00568,OMA01319,OMA05639,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS08975,STM1540,SALTY01482,OMA03616,OMA01651,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18690,STM3466,SALTY03341,SNSL254_RS16380,STM3010,SALTY02901,OMA03616,OMA00266,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23020,STM4315,SALTY04152,SNSL254_RS13760,STM2480,SALTY02389,OMA02510,OMA00424,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01615,STM0115,SALTY00114,SNSL254_RS09405,STM1624,SALTY01565,OMA01895,OMA01021,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01615,STM0115,SALTY00114,SNSL254_RS09410,STM1625,SALTY01566,OMA01895,OMA02111,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS09225,STM1588,SALTY01529,SNSL254_RS11715,STM2065,SALTY01991,OMA03508,OMA00222,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS02875,STM0354,SALTY00343,SNSL254_RS10840,STM1897,SALTY01836,OMA04412,OMA03717,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS12700,STM2270,SALTY02187,SNSL254_RS03885,STM0559,SALTY00546,OMA03395,OMA04931,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03855,STM0550,SALTY00539,SNSL254_RS08595,STM1462,SALTY01407,OMA03197,OMA01636,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01615,STM0115,SALTY00114,SNSL254_RS13290,STM2387,SALTY02304,OMA01895,OMA04305,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01615,STM0115,SALTY00114,SNSL254_RS04175,STM0617,SALTY00603,OMA01895,OMA02743,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS02875,STM0354,SALTY00343,SNSL254_RS09445,STM1633,SALTY01574,OMA04412,OMA02984,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS02875,STM0354,SALTY00343,SNSL254_RS02860,STM0351,SALTY00340,OMA04412,OMA00055,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03605,STM0499,SALTY00488,SNSL254_RS02860,STM0351,SALTY00340,OMA04660,OMA00055,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS02875,STM0354,SALTY00343,SNSL254_RS02870,STM0353,SALTY00342,OMA04412,OMA00235,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03605,STM0499,SALTY00488,SNSL254_RS02870,STM0353,SALTY00342,OMA04660,OMA00235,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS02875,STM0354,SALTY00343,SNSL254_RS22315,STM4176,SALTY04017,OMA04412,OMA00631,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS02875,STM0354,SALTY00343,SNSL254_RS22310,STM4175,SALTY04016,OMA04412,OMA01194,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23970,STM4511,SALTY04342,SNSL254_RS09400,STM1623,SALTY01564,OMA02349,OMA00698,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01615,STM0115,SALTY00114,SNSL254_RS04060,STM0594,SALTY00580,OMA01895,OMA02248,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23970,STM4511,SALTY04342,SNSL254_RS19355,STM3607,SALTY03479,OMA02349,OMA02399,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS09225,STM1588,SALTY01529,SNSL254_RS05270,STM0832,SALTY00803,OMA03508,OMA02574,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS09225,STM1588,SALTY01529,SNSL254_RS19580,STM3648,SALTY03520,OMA03508,OMA04804,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08235,STM1391,SALTY01338,SNSL254_RS09445,STM1633,SALTY01574,OMA03568,OMA02984,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS09445,STM1633,SALTY01574,OMA05381,OMA02984,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01615,STM0115,SALTY00114,SNSL254_RS19140,STM3565,SALTY03437,OMA01895,OMA04830,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS03855,STM0550,SALTY00539,SNSL254_RS13515,STM2430,SALTY02340,OMA03197,OMA02200,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS05285,STM0835,SALTY00806,SNSL254_RS08980,STM1541,SALTY01483,OMA04394,OMA02839,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS08980,STM1541,SALTY01483,OMA04566,OMA02839,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18285,STM3385,SALTY03268,SNSL254_RS08980,STM1541,SALTY01483,OMA05327,OMA02839,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS15600,STM2866,SALTY02761,SNSL254_RS09445,STM1633,SALTY01574,OMA03001,OMA02984,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS09445,STM1633,SALTY01574,OMA04566,OMA02984,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS05285,STM0835,SALTY00806,SNSL254_RS08975,STM1540,SALTY01482,OMA04394,OMA01651,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS08975,STM1540,SALTY01482,OMA04566,OMA01651,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS18865,STM3502,SALTY03376,SNSL254_RS19250,STM3587,SALTY03459,OMA03233,OMA01820,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07415,STM1231,SALTY01183,SNSL254_RS09430,STM1630,SALTY01571,OMA03453,OMA03166,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS01615,STM0115,SALTY00114,SNSL254_RS22855,STM4283,SALTY04120,OMA01895,OMA01178,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS07980,STM1339,SALTY01287,SNSL254_RS15465,STM2839,SALTY02734,OMA05341,OMA00751,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS05725,STM0959,SALTY00928,SNSL254_RS12380,STM2196,SALTY02122,OMA04295,OMA00904,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS19040,STM3545,SALTY03417,OMA04467,OMA01852,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS13515,STM2430,SALTY02340,OMA04467,OMA02200,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15465,STM2839,SALTY02734,SNSL254_RS15470,STM2840,SALTY02735,OMA00751,OMA00782,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS08500,STM1444,SALTY01389,SNSL254_RS19415,STM3619,SALTY03491,OMA04566,OMA00121,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS04560,STM0693,SALTY00672,SNSL254_RS09400,STM1623,SALTY01564,OMA04467,OMA00698,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS15465,STM2839,SALTY02734,SNSL254_RS15465,STM2839,SALTY02734,OMA00751,OMA00751,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS17950,STM3320,SALTY03203,SNSL254_RS15465,STM2839,SALTY02734,OMA00842,OMA00751,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS23015,STM4314,SALTY04151,SNSL254_RS04165,STM0615,SALTY00601,OMA05381,OMA01295,Salm,Salmonella_newport_SL254,Regulatory
SNSL254_RS12055,STM2131,SALTY02057,SNSL254_RS12030,STM2126,SALTY02052,OMA03229,OMA01335,RegulonDB,Salmonella_newport_SL254,Regulatory
SNSL254_RS21565,STM4059,SALTY03912,SNSL254_RS12030,STM2126,SALTY02052,OMA03384,OMA01335,RegulonDB,Salmonella_newport_SL254,Regulatory
