Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STM14_RS21085,STM4006,SALTY03858,STM14_RS14160,STM2586,SALTY02496,OMA01862,OMA03849,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05400,STM0990,SALTY00958,STM14_RS14160,STM2586,SALTY02496,OMA02960,OMA03849,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS19020,STM3593,SALTY03465,STM14_RS14160,STM2586,SALTY02496,OMA03072,OMA03849,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS21545,STM4096,SALTY03949,STM14_RS14160,STM2586,SALTY02496,OMA05317,OMA03849,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS16570,STM3102,SALTY02991,STM14_RS14160,STM2586,SALTY02496,OMA05372,OMA03849,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05000,STM0872,SALTY00843,STM14_RS14160,STM2586,SALTY02496,OMA05503,OMA03849,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS14160,STM2586,SALTY02496,STM14_RS02560,STM0389,SALTY00378,OMA03849,OMA05970,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS22640,STM4314,SALTY04151,STM14_RS09075,STM1641,SALTY01582,OMA05381,OMA00021,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS12560,STM2270,SALTY02187,STM14_RS14165,STM2587,SALTY02497,OMA03395,OMA02687,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17655,STM3320,SALTY03203,STM14_RS14305,STM2614,SALTY02524,OMA00842,OMA03333,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS12560,STM2270,SALTY02187,STM14_RS14160,STM2586,SALTY02496,OMA03395,OMA03849,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22720,STM4328,SALTY04164,STM14_RS14170,STM2588,SALTY02498,OMA01257,OMA00207,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS12560,STM2270,SALTY02187,STM14_RS14170,STM2588,SALTY02498,OMA03395,OMA00207,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS01155,STM0115,SALTY00114,STM14_RS23965,STM4575,SALTY04403,OMA01895,OMA03450,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS06665,STM1231,SALTY01183,STM14_RS23965,STM4575,SALTY04403,OMA03453,OMA03450,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22535,STM4292,SALTY04129,STM14_RS23965,STM4575,SALTY04403,OMA03507,OMA03450,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08815,STM1588,SALTY01529,STM14_RS20035,STM3794,SALTY03664,OMA03508,OMA02904,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS07810,STM1391,SALTY01338,,STM2137,SALTY02062,OMA03568,OMA01787,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,,STM2137,SALTY02062,OMA04467,OMA01787,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22640,STM4314,SALTY04151,,STM2137,SALTY02062,OMA05381,OMA01787,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22535,STM4292,SALTY04129,STM14_RS20830,STM3954,SALTY03811,OMA03507,OMA04431,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22645,STM4315,SALTY04152,STM14_RS13585,STM2470,SALTY02380,OMA02510,OMA05176,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08815,STM1588,SALTY01529,STM14_RS05775,STM1057,SALTY01013,OMA03508,OMA00096,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03360,STM0550,SALTY00539,STM14_RS14595,STM2670,SALTY02574,OMA03197,OMA01757,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03510,STM0581,SALTY00567,STM14_RS03490,STM0577,SALTY00563,OMA05046,OMA04533,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08815,STM1588,SALTY01529,STM14_RS05765,STM1055,SALTY01011,OMA03508,OMA03294,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17655,STM3320,SALTY03203,STM14_RS03490,STM0577,SALTY00563,OMA00842,OMA04533,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17655,STM3320,SALTY03203,STM14_RS19390,STM3664,SALTY03535,OMA00842,OMA00306,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08815,STM1588,SALTY01529,STM14_RS22135,STM4214,SALTY04051,OMA03508,OMA05948,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS07810,STM1391,SALTY01338,STM14_RS21580,SL1344_4052,SALTS04022,OMA03568,OMA01996,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS23640,STM4511,SALTY04342,STM14_RS23185,STM4419,SALTY04252,OMA02349,OMA00834,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03360,STM0550,SALTY00539,STM14_RS08645,STM1555,SALTY01496,OMA03197,OMA01963,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS23210,STM4425,SALTY04258,STM14_RS23240,STM4433,SALTY04266,OMA01936,OMA01868,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS23205,STM4424,SALTY04257,STM14_RS23240,STM4433,SALTY04266,OMA02278,OMA01868,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS23240,STM4433,SALTY04266,STM14_RS23210,STM4425,SALTY04258,OMA01868,OMA01936,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS23205,STM4424,SALTY04257,STM14_RS23210,STM4425,SALTY04258,OMA02278,OMA01936,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS23240,STM4433,SALTY04266,STM14_RS18820,STM3553,SALTY03425,OMA01868,OMA03109,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS23210,STM4425,SALTY04258,STM14_RS18820,STM3553,SALTY03425,OMA01936,OMA03109,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS04810,STM0835,SALTY00806,STM14_RS23210,STM4425,SALTY04258,OMA04394,OMA01936,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS23220,STM4427,SALTY04260,STM14_RS16815,STM3149,SALTY03037,OMA02673,OMA01988,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS04075,STM0693,SALTY00672,STM14_RS23195,STM4421,SALTY04254,OMA04467,OMA00734,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03505,STM0580,SALTY00566,STM14_RS23255,STM4436,SALTY04269,OMA03830,OMA02232,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS23200,STM4423,SALTY04256,OMA04467,OMA02702,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS23190,STM4420,SALTY04253,OMA04467,OMA02734,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03505,STM0580,SALTY00566,STM14_RS23250,STM4435,SALTY04268,OMA03830,OMA02798,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS02380,STM0354,SALTY00343,STM14_RS14715,STM2741,SALTY02642,OMA04412,OMA03621,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS14715,STM2741,SALTY02642,OMA04467,OMA03621,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08230,STM1475,SALTY01417,STM14_RS11635,STM2086,SALTY02012,OMA03205,OMA01738,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22535,STM4292,SALTY04129,STM14_RS15555,STM2903,SALTY02798,OMA03507,OMA05138,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03505,STM0580,SALTY00566,STM14_RS15555,STM2903,SALTY02798,OMA03830,OMA05138,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03360,STM0550,SALTY00539,STM14_RS08640,STM1554,SALTY01495,OMA03197,OMA00806,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22535,STM4292,SALTY04129,STM14_RS18455,STM3478,SALTY03353,OMA03507,OMA00008,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS06665,STM1231,SALTY01183,STM14_RS23960,STM4574,SALTY04402,OMA03453,OMA03443,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08700,STM1566,SALTY01507,STM14_RS23955,STM4573,SALTY04401,OMA00489,OMA03308,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS13435,STM2440,SALTY02350,STM14_RS23955,STM4573,SALTY04401,OMA02396,OMA03308,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS23955,STM4573,SALTY04401,STM14_RS18395,STM3466,SALTY03341,OMA03308,OMA03616,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS09185,STM1660,SALTY01601,STM14_RS23965,STM4575,SALTY04403,OMA02723,OMA03450,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS18395,STM3466,SALTY03341,STM14_RS23965,STM4575,SALTY04403,OMA03616,OMA03450,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS05245,STM0959,SALTY00928,STM14_RS23965,STM4575,SALTY04403,OMA04295,OMA03450,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17860,STM3360,SALTY03243,STM14_RS23965,STM4575,SALTY04403,OMA04449,OMA03450,RegulonDB,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS23965,STM4575,SALTY04403,OMA04467,OMA03450,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08815,STM1588,SALTY01529,STM14_RS22155,STM4218,SALTY04055,OMA03508,OMA05374,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08815,STM1588,SALTY01529,STM14_RS01475,STM0178,SALTY00177,OMA03508,OMA04482,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03615,STM0602,SALTY00588,STM14_RS12380,STM2234,SALTY02158,OMA01743,OMA04116,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS12380,STM2234,SALTY02158,STM14_RS04505,STM0776,SALTY00749,OMA04116,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS12380,STM2234,SALTY02158,STM14_RS03760,STM0631,SALTY00617,OMA04116,OMA02916,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS20415,STM3867,SALTY03738,STM14_RS12380,STM2234,SALTY02158,OMA00713,OMA04116,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS04495,STM0774,SALTY00747,STM14_RS12380,STM2234,SALTY02158,OMA01541,OMA04116,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS21085,STM4006,SALTY03858,STM14_RS12380,STM2234,SALTY02158,OMA01862,OMA04116,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05400,STM0990,SALTY00958,STM14_RS12380,STM2234,SALTY02158,OMA02960,OMA04116,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS19020,STM3593,SALTY03465,STM14_RS12380,STM2234,SALTY02158,OMA03072,OMA04116,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS21545,STM4096,SALTY03949,STM14_RS12380,STM2234,SALTY02158,OMA05317,OMA04116,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS16570,STM3102,SALTY02991,STM14_RS12380,STM2234,SALTY02158,OMA05372,OMA04116,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05000,STM0872,SALTY00843,STM14_RS12380,STM2234,SALTY02158,OMA05503,OMA04116,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS12380,STM2234,SALTY02158,STM14_RS02560,STM0389,SALTY00378,OMA04116,OMA05970,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS19440,STM3674,SALTY03545,STM14_RS16930,STM3171,SALTY03059,OMA00719,OMA01179,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19440,STM3674,SALTY03545,STM14_RS16920,STM3169,SALTY03057,OMA00719,OMA02075,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19440,STM3674,SALTY03545,STM14_RS16925,STM3170,SALTY03058,OMA00719,OMA04280,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS22535,STM4292,SALTY04129,STM14_RS20825,STM3953,SALTY03810,OMA03507,OMA04827,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22535,STM4292,SALTY04129,STM14_RS10880,STM1995,SALTY01927,OMA03507,OMA01416,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03360,STM0550,SALTY00539,STM14_RS02535,STM0384,SALTY00373,OMA03197,OMA05212,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03505,STM0580,SALTY00566,STM14_RS08640,STM1554,SALTY01495,OMA03830,OMA00806,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08815,STM1588,SALTY01529,STM14_RS22130,STM4213,SALTY04050,OMA03508,OMA00853,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08815,STM1588,SALTY01529,STM14_RS22125,STM4212,SALTY04049,OMA03508,OMA04088,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS08815,STM1588,SALTY01529,STM14_RS22140,STM4215,SALTY04052,OMA03508,OMA04478,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03505,STM0580,SALTY00566,STM14_RS08645,STM1555,SALTY01496,OMA03830,OMA01963,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS06665,STM1231,SALTY01183,STM14_RS17520,STM3295,SALTY03179,OMA03453,OMA02679,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS23455,STM4476,SALTY04308,STM14_RS06705,STM14_1417,SALT101368,OMA04324,OMA01514,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS06665,STM1231,SALTY01183,STM14_RS15020,STM14_3376,SALT103251,OMA03453,OMA06087,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17655,STM3320,SALTY03203,STM14_RS06445,SL1344_1125,SALTS01116,OMA00842,OMA05741,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS23640,STM4511,SALTY04342,STM14_RS06445,SL1344_1125,SALTS01116,OMA02349,OMA05741,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS05480,STM1005,SALTY00973,STM14_RS13785,STM2512,SALTY02421,OMA01011,OMA01009,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS08230,STM1475,SALTY01417,STM14_RS22175,STM4222,SALTY04059,OMA03205,OMA05706,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS02380,STM0354,SALTY00343,NA,PSLT039,SALTY04464,OMA04412,OMA00459,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS24080,STM4598,SALTY04426,NA,PSLT048,SALTY04473,OMA03240,OMA01701,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS15375,STM2867,SALTY02762,NA,PSLT046,SALTY04471,OMA02430,OMA03162,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS24080,STM4598,SALTY04426,NA,PSLT046,SALTY04471,OMA03240,OMA03162,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,NA,PSLT051,SALTY04476,OMA04467,OMA02241,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS05515,STM2628,SALTY02537,OMA04467,OMA04697,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22640,STM4314,SALTY04151,NA,PSLT041,SALTY04466,OMA05381,OMA02451,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22640,STM4314,SALTY04151,NA,PSLT042,SALTY04467,OMA05381,OMA01805,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17990,STM3385,SALTY03268,STM14_RS15790,STM2950,SALTY02845,OMA05327,OMA02805,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS07810,STM1391,SALTY01338,STM14_RS05745,STM1051,SALTY01008,OMA03568,OMA02023,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22535,STM4292,SALTY04129,STM14_RS07180,STM1265,SALTY01213,OMA03507,OMA03543,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22720,STM4328,SALTY04164,STM14_RS05730,STM1049,SALTY01006,OMA01257,OMA00193,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05735,STM1050,SALTY01007,STM14_RS22380,STM4263,SALTY04100,OMA03819,OMA05413,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS02380,STM0354,SALTY00343,STM14_RS02095,STM0299,SALTY00291,OMA04412,OMA04207,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS23410,STM4467,SALTY04299,STM14_RS13995,STM2554,SALTY02463,OMA01319,OMA01586,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS05000,STM0872,SALTY00843,STM14_RS05735,STM1050,SALTY01007,OMA05503,OMA03819,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS14435,STM2636,SALTY02545,STM14_RS06640,STM1227,SALTY01179,OMA01267,OMA01322,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS12560,STM2270,SALTY02187,STM14_RS14435,STM2636,SALTY02545,OMA03395,OMA01267,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03615,STM0602,SALTY00588,STM14_RS05735,STM1050,SALTY01007,OMA01743,OMA03819,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05735,STM1050,SALTY01007,STM14_RS04505,STM0776,SALTY00749,OMA03819,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05735,STM1050,SALTY01007,STM14_RS03760,STM0631,SALTY00617,OMA03819,OMA02916,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS20415,STM3867,SALTY03738,STM14_RS05735,STM1050,SALTY01007,OMA00713,OMA03819,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS04495,STM0774,SALTY00747,STM14_RS05735,STM1050,SALTY01007,OMA01541,OMA03819,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS21085,STM4006,SALTY03858,STM14_RS05735,STM1050,SALTY01007,OMA01862,OMA03819,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05400,STM0990,SALTY00958,STM14_RS05735,STM1050,SALTY01007,OMA02960,OMA03819,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS19020,STM3593,SALTY03465,STM14_RS05735,STM1050,SALTY01007,OMA03072,OMA03819,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS21545,STM4096,SALTY03949,STM14_RS05735,STM1050,SALTY01007,OMA05317,OMA03819,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS16570,STM3102,SALTY02991,STM14_RS05735,STM1050,SALTY01007,OMA05372,OMA03819,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05735,STM1050,SALTY01007,STM14_RS02560,STM0389,SALTY00378,OMA03819,OMA05970,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS01095,STM0104,SALTY00103,STM14_RS21620,STM4110,SALTY03963,OMA02591,OMA00159,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS17655,STM3320,SALTY03203,STM14_RS20070,STM3799,SALTY03672,OMA00842,OMA01693,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS12560,STM2270,SALTY02187,STM14_RS02030,STM0288,SALTY00280,OMA03395,OMA04074,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS04075,STM0693,SALTY00672,STM14_RS05525,STM2627,SALTY02536,OMA04467,OMA04685,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS15370,STM2866,SALTY02761,STM14_RS05765,STM1055,SALTY01011,OMA03001,OMA03294,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS24080,STM4598,SALTY04426,STM14_RS05765,STM1055,SALTY01011,OMA03240,OMA03294,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS05585,STM1022,SALTY00980,STM14_RS17995,STM3386,SALTY03269,OMA02817,OMA02437,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS14500,STM2649,SALTY02558,STM14_RS05585,STM1022,SALTY00980,OMA04621,OMA02817,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05585,STM1022,SALTY00980,STM14_RS22250,STM4237,SALTY04074,OMA02817,OMA03770,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS15370,STM2866,SALTY02761,STM14_RS13760,STM2506,SALTY02415,OMA03001,OMA05959,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03110,STM0499,SALTY00488,STM14_RS13760,STM2506,SALTY02415,OMA04660,OMA05959,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22580,STM4300,SALTY04137,STM14_RS04430,STM0761,SALTY00735,OMA00572,OMA04037,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS03110,STM0499,SALTY00488,STM14_RS22150,STM4217,SALTY04054,OMA04660,OMA03670,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS07555,STM1339,SALTY01287,STM14_RS22150,STM4217,SALTY04054,OMA05341,OMA03670,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS06665,STM1231,SALTY01183,STM14_RS01475,STM0178,SALTY00177,OMA03453,OMA04482,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS22580,STM4300,SALTY04137,STM14_RS04435,STM0762,SALTY00736,OMA00572,OMA02461,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS20415,STM3867,SALTY03738,STM14_RS03880,STM0654,SALTY00640,OMA00713,OMA01875,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03880,STM0654,SALTY00640,STM14_RS03880,STM0654,SALTY00640,OMA01875,OMA01875,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03625,STM0604,SALTY00590,STM14_RS03880,STM0654,SALTY00640,OMA03668,OMA01875,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05835,STM1069,SALTY01025,STM14_RS03880,STM0654,SALTY00640,OMA04472,OMA01875,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03110,STM0499,SALTY00488,STM14_RS22145,STM4216,SALTY04053,OMA04660,OMA05271,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS07555,STM1339,SALTY01287,STM14_RS22145,STM4216,SALTY04053,OMA05341,OMA05271,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03110,STM0499,SALTY00488,STM14_RS22155,STM4218,SALTY04055,OMA04660,OMA05374,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS07555,STM1339,SALTY01287,STM14_RS22155,STM4218,SALTY04055,OMA05341,OMA05374,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS03255,STM0529,SALTY00518,STM14_RS03255,STM0529,SALTY00518,OMA00586,OMA00586,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS15420,STM2876,SALTY02771,STM14_RS20015,STM3790,SALTY03660,OMA00542,OMA03575,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
STM14_RS05245,STM0959,SALTY00928,STM14_RS25250,STM14_3343,SALT103218,OMA04295,OMA06064,Salm,Salmonella_typhimurium_14028s_SGSC_2262,Regulatory
